
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
0, 0.1364392638206482
1, 0.1364392638206482
2, 0.1297922134399414
3, 0.11694800108671188
4, 0.09893607348203659
5, 0.07756029069423676
6, 0.05549609661102295
7, 0.03879798576235771
8, 0.02712932601571083
9, 0.0196332186460495
10, 0.015203671529889107
11, 0.012775003910064697
12, 0.011503889225423336
13, 0.010817336849868298
14, 0.010367652401328087
15, 0.009969977661967278
16, 0.009539749473333359
17, 0.009050305932760239
18, 0.008508963510394096
19, 0.007937389425933361
20, 0.007361274212598801
21, 0.0068016438744962215
22, 0.006274363957345486
23, 0.005790294148027897
24, 0.00535431457683444
25, 0.00496893934905529
26, 0.004632819909602404
27, 0.004343539476394653
28, 0.004097382538020611
29, 0.0038897409103810787
30, 0.0037167472764849663
31, 0.003574297297745943
32, 0.0034589413553476334
33, 0.003367781639099121
34, 0.0032968788873404264
35, 0.003244486404582858
36, 0.003207677975296974
37, 0.0031836810521781445
38, 0.003170071169734001
39, 0.003163788467645645
0 2.4825685024261475 0.05 7.451715469360352
1 2.316716432571411 0.05 6.489325523376465
2 2.1407315731048584 0.05 5.5408735275268555
3 1.926061987876892 0.05 4.485329627990723
4 1.6242753267288208 0.05 3.189870834350586
5 1.2640436887741089 0.05 1.9318702220916748
6 0.888433039188385 0.05 0.9543402194976807
7 0.6221433877944946 0.05 0.4679880142211914
8 0.48954811692237854 0.05 0.2897641062736511
9 0.4032707214355469 0.05 0.19662882387638092
tuning, 0, 0.010193693451583385
tuning, 1, 0.00881190039217472
tuning, 2, 0.007779300212860107
tuning, 3, 0.007006881292909384
tuning, 4, 0.006390353664755821
tuning, 5, 0.005862879566848278
tuning, 6, 0.005391327198594809
tuning, 7, 0.00496224919334054
tuning, 8, 0.004570725839585066
tuning, 9, 0.004217637237161398
tuning, 10, 0.0039010904729366302
tuning, 11, 0.003618986811488867
tuning, 12, 0.003366481512784958
tuning, 13, 0.0031378536950796843
tuning, 14, 0.002928786911070347
tuning, 15, 0.002737231319770217
tuning, 16, 0.002569187432527542
tuning, 17, 0.002428352367132902
tuning, 18, 0.0023120129480957985
tuning, 19, 0.0022139251232147217
tuning, 20, 0.002126099541783333
tuning, 21, 0.002044462598860264
tuning, 22, 0.0019672957714647055
tuning, 23, 0.0018928954377770424
tuning, 24, 0.0018197742756456137
tuning, 25, 0.0017476207576692104
tuning, 26, 0.001676832209341228
tuning, 27, 0.0016092614969238639
tuning, 28, 0.001546328654512763
tuning, 29, 0.0014882793184369802
tuning, 30, 0.0014346204698085785
tuning, 31, 0.0013850968098267913
tuning, 32, 0.0013398252194747329
tuning, 33, 0.0012984569184482098
tuning, 34, 0.0012604929506778717
tuning, 35, 0.0012249405262991786
tuning, 36, 0.0011894339695572853
tuning, 37, 0.0011540930718183517
tuning, 38, 0.0011185969924554229
tuning, 39, 0.0010848131496459246
tuning, 40, 0.0010538867209106684
tuning, 41, 0.0010275649838149548
tuning, 42, 0.0010063243098556995
tuning, 43, 0.0009873893577605486
tuning, 44, 0.0009677783818915486
tuning, 45, 0.0009443846065551043
tuning, 46, 0.0009160521440207958
tuning, 47, 0.0008862304384820163
tuning, 48, 0.0008585009491071105
tuning, 49, 0.0008343594963662326
tuning, 50, 0.0008144158637151122
tuning, 51, 0.0007973622414283454
