
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
0 2.836347818374634 0.05 6.342116832733154
tuning, 0, 0.17279760539531708
tuning, 1, 0.13988444209098816
tuning, 2, 0.12063288688659668
tuning, 3, 0.11309798806905746
tuning, 4, 0.10878503322601318
tuning, 5, 0.10367270559072495
tuning, 6, 0.09968005120754242
tuning, 7, 0.09781432151794434
tuning, 8, 0.09497839212417603
tuning, 9, 0.09151731431484222
tuning, 10, 0.08820631355047226
tuning, 11, 0.08431972563266754
tuning, 12, 0.08024774491786957
tuning, 13, 0.07716413587331772
tuning, 14, 0.07514643669128418
tuning, 15, 0.07354246824979782
tuning, 16, 0.07202932238578796
tuning, 17, 0.07064688205718994
tuning, 18, 0.06926582753658295
tuning, 19, 0.06782028079032898
tuning, 20, 0.06631195545196533
tuning, 21, 0.06475753337144852
tuning, 22, 0.06322988122701645
tuning, 23, 0.06180725246667862
tuning, 24, 0.060509875416755676
tuning, 25, 0.05928119271993637
tuning, 26, 0.0580395832657814
tuning, 27, 0.05672759935259819
tuning, 28, 0.05534049868583679
tuning, 29, 0.05390424281358719
tuning, 30, 0.052450381219387054
tuning, 31, 0.051015179604291916
tuning, 32, 0.04962758347392082
tuning, 33, 0.048307985067367554
tuning, 34, 0.04706459492444992
tuning, 35, 0.04589635878801346
tuning, 36, 0.044806014746427536
tuning, 37, 0.04379340261220932
tuning, 38, 0.0428573414683342
tuning, 39, 0.04199715703725815
tuning, 40, 0.041202154010534286
tuning, 41, 0.04046085476875305
tuning, 42, 0.03975702449679375
tuning, 43, 0.03907664120197296
tuning, 44, 0.03841576725244522
tuning, 45, 0.03776910901069641
tuning, 46, 0.03713240474462509
tuning, 47, 0.036498188972473145
tuning, 48, 0.03586447983980179
tuning, 49, 0.0352470837533474
tuning, 50, 0.034651175141334534
tuning, 51, 0.03408048301935196
tuning, 52, 0.03353394567966461
tuning, 53, 0.03300909698009491
tuning, 54, 0.032504498958587646
tuning, 55, 0.03201939910650253
tuning, 56, 0.031551603227853775
tuning, 57, 0.03110106848180294
tuning, 58, 0.030665725469589233
tuning, 59, 0.03024062141776085
