
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
0, 0.1364392638206482
1, 0.1364392638206482
2, 0.1297922283411026
3, 0.11694788187742233
4, 0.09893611073493958
5, 0.07756020128726959
6, 0.055496230721473694
7, 0.03879804536700249
8, 0.027129342779517174
9, 0.019633375108242035
10, 0.015203740447759628
11, 0.012774936854839325
12, 0.011503959074616432
13, 0.010817315429449081
14, 0.010367633774876595
15, 0.009970041923224926
16, 0.009539761580526829
17, 0.009050297550857067
18, 0.008509207516908646
19, 0.007937365211546421
20, 0.007361060939729214
21, 0.006801765412092209
22, 0.0062743304297327995
23, 0.005790245719254017
24, 0.005354525521397591
25, 0.004968943540006876
26, 0.004632874857634306
27, 0.00434346217662096
28, 0.004097392782568932
29, 0.0038896824698895216
30, 0.0037167584523558617
31, 0.0035742882173508406
32, 0.003458887804299593
33, 0.0033677523024380207
34, 0.0032969096209853888
35, 0.003244517371058464
36, 0.0032076695933938026
37, 0.0031836300622671843
38, 0.0031700110994279385
39, 0.0031638077925890684
0 2.482576847076416 0.05 7.451762676239014
1 2.3167262077331543 0.05 6.489379405975342
2 2.140733003616333 0.05 5.540879249572754
3 1.926065444946289 0.05 4.485344409942627
4 1.6242797374725342 0.05 3.189887285232544
5 1.264039158821106 0.05 1.9318561553955078
6 0.8884579539299011 0.05 0.9543933868408203
7 0.6221449971199036 0.05 0.46799036860466003
8 0.48954036831855774 0.05 0.28975486755371094
9 0.4032628536224365 0.05 0.1966211050748825
tuning, 0, 0.010192202404141426
tuning, 1, 0.010192202404141426
tuning, 2, 0.008812233805656433
tuning, 3, 0.00703366007655859
tuning, 4, 0.005922343581914902
tuning, 5, 0.005594066809862852
tuning, 6, 0.005738299340009689
tuning, 7, 0.005284039303660393
tuning, 8, 0.004531539976596832
tuning, 9, 0.004414592869579792
tuning, 10, 0.004094072617590427
tuning, 11, 0.00383001915179193
tuning, 12, 0.0036489542108029127
tuning, 13, 0.0033204469364136457
tuning, 14, 0.003154158592224121
tuning, 15, 0.002918125595897436
tuning, 16, 0.002680865814909339
tuning, 17, 0.002520644571632147
tuning, 18, 0.00230142823420465
tuning, 19, 0.002185228979215026
tuning, 20, 0.002218132372945547
tuning, 21, 0.002150868531316519
tuning, 22, 0.0018812008202075958
tuning, 23, 0.001618897425942123
tuning, 24, 0.0016540981596335769
tuning, 25, 0.0017323307693004608
tuning, 26, 0.001658487948589027
tuning, 27, 0.001477323821745813
tuning, 28, 0.001326216384768486
tuning, 29, 0.0012477150885388255
tuning, 30, 0.0011992736253887415
tuning, 31, 0.0011784749804064631
tuning, 32, 0.001182227162644267
tuning, 33, 0.0011836905032396317
tuning, 34, 0.0011655500857159495
tuning, 35, 0.0011258104350417852
tuning, 36, 0.00105754635296762
tuning, 37, 0.0010074637830257416
tuning, 38, 0.0010661397827789187
tuning, 39, 0.0011208984069526196
tuning, 40, 0.0010206014849245548
tuning, 41, 0.0008479091338813305
tuning, 42, 0.0008004321716725826
tuning, 43, 0.0008241762407124043
tuning, 44, 0.0008143748855218291
tuning, 45, 0.0007985248230397701
tuning, 46, 0.0007936935871839523
tuning, 47, 0.0007625250145792961
tuning, 48, 0.0006905851769261062
tuning, 49, 0.0006402129074558616
tuning, 50, 0.0006279668887145817
tuning, 51, 0.0006307627772912383
tuning, 52, 0.0006835441454313695
tuning, 53, 0.0007088111597113311
tuning, 54, 0.0006104223430156708
tuning, 55, 0.0005260244943201542
tuning, 56, 0.0005428005242720246
tuning, 57, 0.0005694743013009429
tuning, 58, 0.0005579893477261066
tuning, 59, 0.00053215998923406
tuning, 60, 0.0005116742104291916
tuning, 61, 0.0004964956897310913
tuning, 62, 0.0004931031144224107
tuning, 63, 0.0004923742963001132
tuning, 64, 0.0004794304259121418
tuning, 65, 0.00045662603224627674
tuning, 66, 0.00043156984611414373
tuning, 67, 0.0004232057835906744
tuning, 68, 0.0004294874088373035
tuning, 69, 0.00042524663149379194
tuning, 70, 0.0004041610227432102
tuning, 71, 0.00038227642653509974
tuning, 72, 0.00036713777808472514
tuning, 73, 0.00036185869248583913
tuning, 74, 0.0003684324328787625
tuning, 75, 0.00037721332046203315
tuning, 76, 0.0003663234820123762
tuning, 77, 0.00033669377444311976
tuning, 78, 0.0003262422978878021
tuning, 79, 0.0003415278624743223
tuning, 80, 0.00034919995232485235
tuning, 81, 0.00033506425097584724
tuning, 82, 0.000316760444547981
tuning, 83, 0.00030694607994519174
tuning, 84, 0.0003007691993843764
tuning, 85, 0.0002959950070362538
tuning, 86, 0.00029219145653769374
tuning, 87, 0.0002888577291741967
tuning, 88, 0.0002855579077731818
tuning, 89, 0.0002813529863487929
tuning, 90, 0.00027677984326146543
tuning, 91, 0.00027472569490782917
tuning, 92, 0.0002729060361161828
tuning, 93, 0.0002657089789863676
tuning, 94, 0.0002533048391342163
tuning, 95, 0.00024490460054948926
tuning, 96, 0.00024448538897559047
tuning, 97, 0.00024343744735233486
tuning, 98, 0.00023512820189353079
tuning, 99, 0.00022439115855377167
tuning, 100, 0.00021737271163146943
tuning, 101, 0.0002141107979696244
tuning, 102, 0.00021222629584372044
tuning, 103, 0.00021068344358354807
tuning, 104, 0.0002083679719362408
tuning, 105, 0.00020476686768233776
tuning, 106, 0.00020094335195608437
tuning, 107, 0.00019840656023006886
tuning, 108, 0.00019805258489213884
tuning, 109, 0.00019825702474918216
tuning, 110, 0.00019723197328858078
tuning, 111, 0.0001934725878527388
tuning, 112, 0.00018959969747811556
tuning, 113, 0.00018769424059428275
tuning, 114, 0.00018789739988278598
tuning, 115, 0.00018752613686956465
tuning, 116, 0.00018579361494630575
tuning, 117, 0.00018299295334145427
tuning, 118, 0.00018018961418420076
tuning, 119, 0.0001783063926268369
tuning, 120, 0.00017717927403282374
tuning, 121, 0.00017629528883844614
tuning, 122, 0.00017534609651193023
tuning, 123, 0.0001741928281262517
tuning, 124, 0.0001726750488160178
tuning, 125, 0.00017097154341172427
tuning, 126, 0.00016946315008681267
tuning, 127, 0.00016824154590722173
tuning, 128, 0.00016745366156101227
tuning, 129, 0.00016688520554453135
tuning, 130, 0.00016597952344454825
tuning, 131, 0.0001651164930080995
tuning, 132, 0.000163890392286703
tuning, 133, 0.00016278901603072882
tuning, 134, 0.00016196569777093828
tuning, 135, 0.00016133900498971343
tuning, 136, 0.0001607472513569519
tuning, 137, 0.0001600406103534624
tuning, 138, 0.00015931551752146333
tuning, 139, 0.0001584570127306506
tuning, 140, 0.0001577213843120262
tuning, 141, 0.0001570141175761819
tuning, 142, 0.00015641019854228944
tuning, 143, 0.00015592147246934474
tuning, 144, 0.00015543412882834673
