
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
180, 0.0003274194896221161
181, 0.0003273054608143866
182, 0.00032720359740778804
183, 0.00032711512176319957
184, 0.00032703494071029127
185, 0.0003269617445766926
186, 0.0003268965519964695
187, 0.0003268418076913804
188, 0.0003267884603701532
189, 0.0003267535357736051
190, 0.0003267129068262875
191, 0.0003266824351157993
192, 0.00032666040351614356
193, 0.000326646666508168
194, 0.00032662550802342594
195, 0.00032661244040355086
196, 0.0003266073181293905
197, 0.00032660571741871536
198, 0.0003265981504227966
199, 0.000326597539242357
0 2.458740234375 0.05 7.7440185546875
1 2.303960084915161 0.05 6.799719333648682
2 2.142230987548828 0.05 5.878597259521484
3 1.9422441720962524 0.05 4.832242012023926
4 1.660110592842102 0.05 3.5303287506103516
5 1.2592772245407104 0.05 2.0313453674316406
6 0.8230944871902466 0.05 0.8678414225578308
7 0.5880491137504578 0.05 0.4429638385772705
8 0.4834941625595093 0.05 0.29944944381713867
9 0.40014854073524475 0.05 0.2051084339618683
10 0.34272879362106323 0.05 0.15046735107898712
11 0.3000943660736084 0.05 0.11536040902137756
12 0.267549067735672 0.05 0.09169548004865646
13 0.24191246926784515 0.05 0.07496483623981476
14 0.22104986011981964 0.05 0.06259238719940186
15 0.2038225531578064 0.05 0.05321640893816948
16 0.18942351639270782 0.05 0.04596305266022682
17 0.17719309031963348 0.05 0.04021931067109108
18 0.1666528284549713 0.05 0.03557676076889038
19 0.15745072066783905 0.05 0.031756334006786346
20 0.14929315447807312 0.05 0.028550967574119568
21 0.14199139177799225 0.05 0.02582647278904915
22 0.13540302217006683 0.05 0.023485392332077026
23 0.12939399480819702 0.05 0.021447133272886276
24 0.12390922009944916 0.05 0.01966746337711811
25 0.11887339502573013 0.05 0.018101327121257782
26 0.11423172801733017 0.05 0.016715316101908684
27 0.10994093865156174 0.05 0.015483171679079533
28 0.10595555603504181 0.05 0.014380982145667076
29 0.10224437713623047 0.05 0.013391213491559029
30 0.09877889603376389 0.05 0.012498831376433372
31 0.09553130716085434 0.05 0.01169048435986042
32 0.09247647225856781 0.05 0.010954776778817177
33 0.08959690481424332 0.05 0.010283173061907291
34 0.0868864506483078 0.05 0.00967041589319706
35 0.0843072235584259 0.05 0.009104805067181587
36 0.08187170326709747 0.05 0.008586352691054344
37 0.07954732328653336 0.05 0.008105730637907982
38 0.07734362035989761 0.05 0.007662846241146326
39 0.07523468881845474 0.05 0.007250656373798847
40 0.0732143297791481 0.05 0.006866465322673321
41 0.07129497081041336 0.05 0.006511167623102665
42 0.06945300102233887 0.05 0.006179069634526968
43 0.06768308579921722 0.05 0.005868152715265751
44 0.06598338484764099 0.05 0.005577123258262873
45 0.06435348838567734 0.05 0.005304999183863401
46 0.06278818100690842 0.05 0.005050064064562321
47 0.06127959117293358 0.05 0.004810306243598461
48 0.05982539430260658 0.05 0.004584712907671928
49 0.05842398479580879 0.05 0.0043724351562559605
50 0.05707436427474022 0.05 0.00417275819927454
51 0.05576605722308159 0.05 0.003983648493885994
52 0.054504089057445526 0.05 0.0038053905591368675
53 0.053285785019397736 0.05 0.0036371718160808086
54 0.05210747569799423 0.05 0.0034780921414494514
55 0.050968799740076065 0.05 0.003327743848785758
56 0.049858998507261276 0.05 0.003184403758496046
57 0.04878770560026169 0.05 0.003049031365662813
58 0.047755997627973557 0.05 0.0029214397072792053
59 0.046752166002988815 0.05 0.0027999132871627808
60 0.04577324911952019 0.05 0.0026838891208171844
61 0.04482804611325264 0.05 0.0025741904973983765
62 0.04390662908554077 0.05 0.002469455823302269
63 0.04301793873310089 0.05 0.0023705014027655125
64 0.04215346276760101 0.05 0.0022761852014809847
65 0.041312504559755325 0.05 0.0021862713620066643
66 0.04049236327409744 0.05 0.002100328914821148
67 0.039696548134088516 0.05 0.0020185827743262053
68 0.038921505212783813 0.05 0.0019405297935009003
69 0.03816528618335724 0.05 0.001865855767391622
70 0.037438444793224335 0.05 0.001795463846065104
71 0.03672657907009125 0.05 0.0017278343439102173
72 0.036032017320394516 0.05 0.0016630995087325573
73 0.035354726016521454 0.05 0.0016011646948754787
74 0.034695256501436234 0.05 0.0015419889241456985
75 0.03405563905835152 0.05 0.0014856590423732996
76 0.03343348577618599 0.05 0.0014318728353828192
77 0.032820865511894226 0.05 0.0013798795407637954
78 0.0322258323431015 0.05 0.0013302990701049566
79 0.031647007912397385 0.05 0.0012829399202018976
80 0.0310814268887043 0.05 0.0012374937068670988
81 0.03052896074950695 0.05 0.0011938922107219696
82 0.029993919655680656 0.05 0.0011524114524945617
83 0.029469767585396767 0.05 0.001112485770136118
84 0.028959142044186592 0.05 0.0010742673184722662
85 0.028459491208195686 0.05 0.0010375172132626176
86 0.02797197736799717 0.05 0.0010022763162851334
87 0.02749514766037464 0.05 0.0009683964890427887
88 0.027028970420360565 0.05 0.0009358367533423007
89 0.026570985093712807 0.05 0.0009043912868946791
90 0.026129458099603653 0.05 0.000874584773555398
91 0.025693092495203018 0.05 0.0008456173236481845
92 0.0252701248973608 0.05 0.0008180047734640539
93 0.024853862822055817 0.05 0.000791277561802417
94 0.02445163205265999 0.05 0.0007658730028197169
95 0.024053536355495453 0.05 0.0007411377737298608
96 0.023667404428124428 0.05 0.000717533752322197
97 0.023286597803235054 0.05 0.000694629386998713
98 0.022914540022611618 0.05 0.0006726101273670793
99 0.022551558911800385 0.05 0.0006514697452075779

 10%|███████████████████████████▌                                                                                                                                                                                                                                                        | 1/10 [01:12<10:54, 72.68s/it]
0, 0.1123598963022232
1, 0.1123598963022232
2, 0.10478755086660385
3, 0.09046971797943115
4, 0.07124526798725128
5, 0.050200339406728745
6, 0.03146938607096672
7, 0.020328612998127937
8, 0.014865351840853691
9, 0.01292714849114418
10, 0.012798569165170193
11, 0.013364098966121674
12, 0.01401849091053009
13, 0.014490442350506783
14, 0.014691241085529327
15, 0.014629151672124863
16, 0.014348842203617096
17, 0.013909084722399712
18, 0.013365020975470543
19, 0.012757222168147564
20, 0.012115787714719772
21, 0.011461595073342323
22, 0.010808045975863934
23, 0.010165028274059296
24, 0.009541550651192665
25, 0.008945326320827007
26, 0.00838357862085104
27, 0.007862892933189869
28, 0.007387284189462662
29, 0.006958616431802511
30, 0.006577089428901672
31, 0.006238885223865509
32, 0.005937919020652771
33, 0.005668971687555313
34, 0.0054250373505055904
35, 0.005200154148042202
36, 0.004989876411855221
37, 0.004790954757481813
38, 0.004601812455803156
39, 0.004421236924827099
40, 0.0042488151229918
41, 0.004084652289748192
42, 0.003928991965949535
43, 0.0037828932981938124
44, 0.0036468771286308765
45, 0.0035208198241889477
46, 0.0034049288369715214
47, 0.003298994619399309
48, 0.0032022688537836075
49, 0.0031141533982008696
50, 0.0030337113421410322
51, 0.0029600425623357296
52, 0.0028917433228343725
53, 0.0028278965037316084
54, 0.0027675796300172806
55, 0.0027105032932013273
56, 0.0026564588770270348
57, 0.002604969311505556
58, 0.0025558145716786385
59, 0.0025085769593715668
60, 0.0024633267894387245
61, 0.0024201299529522657
62, 0.0023789135739207268
63, 0.002339813392609358
64, 0.00230255420319736
65, 0.0022671567276120186
66, 0.002233401872217655
67, 0.00220112013630569
68, 0.0021703753154724836
69, 0.0021408782340586185
70, 0.0021123604383319616
71, 0.002084906678646803
72, 0.0020584207959473133
73, 0.0020326324738562107
74, 0.002007638104259968
75, 0.0019835196435451508
76, 0.0019600854720920324
77, 0.001937192864716053
78, 0.0019149755826219916
79, 0.0018933459650725126
80, 0.001872362452559173
81, 0.0018520578742027283
82, 0.001832315931096673
83, 0.0018131472170352936
84, 0.0017945547588169575
85, 0.001776491990312934
86, 0.001758878119289875
87, 0.001741683459840715
88, 0.001724917208775878
89, 0.0017085581785067916
90, 0.0016925667878240347
91, 0.001676792511716485
92, 0.001661437563598156
93, 0.0016463955398648977
94, 0.0016316621331498027
95, 0.001617274945601821
96, 0.0016031800769269466
97, 0.0015894202515482903
98, 0.001575935399159789
99, 0.0015628091059625149
100, 0.0015499198343604803
101, 0.001537297386676073
102, 0.001524876686744392
103, 0.0015127002261579037
104, 0.001500857062637806
105, 0.001489156624302268
106, 0.001477694371715188
107, 0.0014665232738479972
108, 0.0014554786030203104
109, 0.0014447115827351809
110, 0.0014341793721541762
111, 0.0014238450676202774
112, 0.0014137424295768142
113, 0.001403813250362873
114, 0.0013940812787041068
115, 0.0013844709610566497
116, 0.0013751720543950796
117, 0.0013660413678735495
118, 0.001357140950858593
119, 0.0013484995579347014
120, 0.0013399673625826836
121, 0.001331557403318584
122, 0.0013234105426818132
123, 0.0013153990730643272
124, 0.0013075809692963958
125, 0.001299978932365775
126, 0.001292460598051548
127, 0.0012852309737354517
128, 0.0012781305704265833
129, 0.0012711695162579417
130, 0.0012643864611163735
131, 0.0012578152818605304
132, 0.0012513934634625912
133, 0.0012451112270355225
134, 0.0012390422634780407
135, 0.001233090297318995
136, 0.0012273474130779505
137, 0.0012217614566907287
138, 0.001216336851939559
139, 0.0012110619572922587
140, 0.0012059262953698635
141, 0.0012009054189547896
142, 0.0011960682459175587
143, 0.0011913619237020612
144, 0.0011867920402437449
145, 0.0011824220418930054
146, 0.0011781565845012665
147, 0.0011740012560039759
148, 0.0011700454633682966
149, 0.00116617267485708
150, 0.0011624370235949755
151, 0.0011588665656745434
152, 0.0011553606018424034
153, 0.0011520562693476677
154, 0.0011488012969493866
155, 0.001145743764936924
156, 0.0011428003199398518
157, 0.0011399149661883712
158, 0.0011372201843187213
159, 0.0011345790699124336
160, 0.0011320769554004073
161, 0.0011296990560367703
162, 0.0011273736599832773
163, 0.0011251955293118954
164, 0.0011231538373976946
165, 0.0011211542878299952
166, 0.0011193316895514727
167, 0.0011175123509019613
168, 0.00111587590072304
169, 0.0011142551666125655
170, 0.0011127670295536518
171, 0.001111364457756281
172, 0.0011100502451881766
173, 0.001108822412788868
174, 0.0011076608207076788
175, 0.0011066035367548466
176, 0.0011056448565796018
177, 0.001104672672227025
178, 0.001103841932490468
179, 0.001103067654184997
180, 0.0011023830156773329
181, 0.001101708854548633
182, 0.0011011328315362334
183, 0.0011006094282492995
184, 0.0011001528473570943
185, 0.001099659246392548
186, 0.0010993091855198145
187, 0.0010990154696628451
188, 0.0010987374698743224
189, 0.0010985059197992086
190, 0.0010983259417116642
191, 0.0010981661034747958
192, 0.001098040258511901
193, 0.0010978961363434792
194, 0.0010978005593642592
195, 0.0010977566707879305
196, 0.0010976986959576607
197, 0.0010976472403854132
198, 0.0010976409539580345
199, 0.0010976612102240324
0 2.895477294921875 0.05 8.142216682434082
1 2.7242259979248047 0.05 7.2075653076171875
2 2.5453267097473145 0.05 6.2920098304748535
3 2.3505771160125732 0.05 5.366008758544922
4 2.111715793609619 0.05 4.3308515548706055
5 1.7462539672851562 0.05 2.9615373611450195
6 1.310727596282959 0.05 1.6685041189193726
7 0.9743966460227966 0.05 0.9220913648605347
8 0.7708707451820374 0.05 0.5771191120147705
9 0.6471499800682068 0.05 0.4067356586456299
10 0.5521135330200195 0.05 0.2960459589958191
11 0.4751260280609131 0.05 0.21924009919166565
12 0.4150996506214142 0.05 0.16734284162521362
13 0.36784008145332336 0.05 0.13140758872032166
14 0.3312668204307556 0.05 0.10657569766044617
15 0.3018677830696106 0.05 0.08849848806858063
16 0.2777470350265503 0.05 0.07492060214281082
17 0.25757506489753723 0.05 0.06443324685096741
18 0.2404068559408188 0.05 0.05613013356924057
19 0.2255355715751648 0.05 0.04940062761306763
20 0.21245282888412476 0.05 0.04383563995361328
21 0.20083686709403992 0.05 0.03917321190237999
22 0.1904645562171936 0.05 0.035231463611125946
23 0.18116648495197296 0.05 0.03187558054924011
24 0.17280294001102448 0.05 0.02900044247508049
25 0.16524004936218262 0.05 0.02651752345263958
26 0.15836460888385773 0.05 0.02435670793056488
27 0.15208140015602112 0.05 0.02246231772005558
28 0.14629784226417542 0.05 0.0207863450050354
29 0.1409519910812378 0.05 0.01929500326514244
30 0.1359987109899521 0.05 0.017962714657187462
31 0.13138993084430695 0.05 0.016765886917710304
32 0.12708866596221924 0.05 0.01568613573908806
33 0.12306889146566391 0.05 0.014709534123539925
34 0.11930347234010696 0.05 0.013823198154568672
35 0.11576464027166367 0.05 0.013015301898121834
36 0.11243334412574768 0.05 0.012277012690901756
37 0.10927866399288177 0.05 0.011597732082009315
38 0.1063007116317749 0.05 0.010974247008562088
39 0.10347388684749603 0.05 0.010398337617516518
40 0.1007801815867424 0.05 0.009863990359008312
41 0.09821767359972 0.05 0.009368748404085636
42 0.09578127413988113 0.05 0.008909710682928562
43 0.09343664348125458 0.05 0.00847884826362133
44 0.09120472520589828 0.05 0.008078617975115776
45 0.08907533437013626 0.05 0.007705792784690857
46 0.08702162653207779 0.05 0.007354561239480972
47 0.08506613224744797 0.05 0.007027740590274334
48 0.08317503333091736 0.05 0.00671874824911356
49 0.0813671350479126 0.05 0.006429843604564667
50 0.07962774485349655 0.05 0.006157879717648029
51 0.07795073837041855 0.05 0.00590123375877738
52 0.07633709162473679 0.05 0.005659441463649273
53 0.07479269802570343 0.05 0.005432763136923313
54 0.07329045981168747 0.05 0.005216716788709164
55 0.07184680551290512 0.05 0.00501322653144598
56 0.0704570934176445 0.05 0.004821164067834616
57 0.06910984218120575 0.05 0.004638548940420151
58 0.06781361252069473 0.05 0.004466179292649031
59 0.06655513495206833 0.05 0.004301951266825199
60 0.0653388574719429 0.05 0.0041461545042693615
61 0.06416714191436768 0.05 0.0039987824857234955
62 0.06301708519458771 0.05 0.0038567271549254656
63 0.06192142888903618 0.05 0.0037237824872136116
64 0.060833368450403214 0.05 0.003594066482037306
65 0.059815045446157455 0.05 0.0034747477620840073
66 0.05879051238298416 0.05 0.0033567333593964577
67 0.0578131303191185 0.05 0.0032460507936775684
68 0.056857235729694366 0.05 0.0031395964324474335
69 0.05594490468502045 0.05 0.0030396487563848495
70 0.0550418384373188 0.05 0.0029423085507005453
71 0.05415569245815277 0.05 0.002848331816494465
72 0.053306855261325836 0.05 0.0027597418520599604
73 0.052479762583971024 0.05 0.0026747677475214005
74 0.051662713289260864 0.05 0.002592130098491907
75 0.05088707432150841 0.05 0.0025148806162178516
76 0.05010547116398811 0.05 0.002438219031319022
77 0.04937291517853737 0.05 0.0023674448020756245
78 0.0486215315759182 0.05 0.002295935060828924
79 0.04792030155658722 0.05 0.002230187878012657
80 0.04722331836819649 0.05 0.0021657850593328476
81 0.046545159071683884 0.05 0.0021040274295955896
82 0.0458679236471653 0.05 0.0020432453602552414
83 0.0452229268848896 0.05 0.0019861850887537003
84 0.0445811003446579 0.05 0.0019302070140838623
85 0.043967731297016144 0.05 0.0018774589989334345
86 0.04337703436613083 0.05 0.0018273515161126852
87 0.04276610538363457 0.05 0.0017762405332177877
88 0.0421983040869236 0.05 0.0017293875571340322
89 0.04160945117473602 0.05 0.0016814592527225614
90 0.041058797389268875 0.05 0.001637249137274921
91 0.04052404314279556 0.05 0.0015948796644806862
92 0.04000077396631241 0.05 0.0015539575833827257
93 0.03945533186197281 0.05 0.0015118676237761974
94 0.038952093571424484 0.05 0.0014735469594597816
95 0.03844751790165901 0.05 0.0014356182655319571
96 0.03796711564064026 0.05 0.0013999661896377802
97 0.037476666271686554 0.05 0.001364031108096242
98 0.03701528161764145 0.05 0.001330651924945414
99 0.03654685243964195 0.05 0.0012971863616257906

 20%|███████████████████████████████████████████████████████▏                                                                                                                                                                                                                            | 2/10 [02:25<09:41, 72.68s/it]
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.09261488914489746
3, 0.08272576332092285
4, 0.06901410967111588
5, 0.05310668796300888
6, 0.037517793476581573
7, 0.026796063408255577
8, 0.020144961774349213
9, 0.016243763267993927
10, 0.013912409543991089
11, 0.012366714887320995
12, 0.011171500198543072
13, 0.010127383284270763
14, 0.009167414158582687
15, 0.00828330498188734
16, 0.007483945693820715
17, 0.006775203160941601
18, 0.006156665738672018
19, 0.005626046098768711
20, 0.005180984735488892
21, 0.004819950088858604
22, 0.004537384025752544
23, 0.004323150031268597
24, 0.004160836338996887
25, 0.004029992036521435
26, 0.003909715451300144
27, 0.003783014602959156
28, 0.003639818634837866
29, 0.0034765731543302536
30, 0.0032955852802842855
31, 0.003103263210505247
32, 0.002908984897658229
33, 0.002721198834478855
34, 0.002545754425227642
35, 0.002386940410360694
36, 0.0022462436463683844
37, 0.0021232659928500652
38, 0.0020159531850367785
39, 0.0019222316332161427
40, 0.0018393415957689285
41, 0.0017645647749304771
42, 0.0016954720485955477
43, 0.0016297476831823587
44, 0.001566267921589315
45, 0.001504251267760992
46, 0.0014436593046411872
47, 0.0013845383655279875
48, 0.0013276326935738325
49, 0.0012735830387100577
50, 0.0012229462154209614
51, 0.0011758679756894708
52, 0.001131875324063003
53, 0.0010905556846410036
54, 0.0010515842586755753
55, 0.0010143626714125276
56, 0.000978746684268117
57, 0.0009446374606341124
58, 0.0009120758040808141
59, 0.0008810022263787687
60, 0.0008514783112332225
61, 0.0008234813576564193
62, 0.0007970593869686127
63, 0.0007720958674326539
64, 0.0007485415553674102
65, 0.0007263796287588775
66, 0.0007056244066916406
67, 0.0006861818255856633
68, 0.0006678355275653303
69, 0.0006505667697638273
70, 0.000634254771284759
71, 0.000618829857558012
72, 0.0006042167078703642
73, 0.000590300012845546
74, 0.0005769174313172698
75, 0.0005640609306283295
76, 0.0005517891841009259
77, 0.0005400491645559669
78, 0.0005288826650939882
79, 0.0005182616878300905
80, 0.0005082071293145418
81, 0.0004986758576706052
82, 0.0004896204918622971
83, 0.00048099522246047854
84, 0.00047280319267883897
85, 0.000464993150671944
86, 0.0004575597995426506
87, 0.00045051329652778804
88, 0.00044380087638273835
89, 0.00043739224201999605
90, 0.00043127534445375204
91, 0.00042544814641587436
92, 0.0004198630340397358
93, 0.00041450848220847547
94, 0.000409398548072204
95, 0.0004045114037580788
96, 0.00039980903966352344
97, 0.000395316572394222
98, 0.0003909903753083199
99, 0.00038682305603288114
100, 0.0003828468034043908
101, 0.0003790056798607111
102, 0.0003753237833734602
103, 0.00037174904718995094
104, 0.0003683172108139843
105, 0.0003649952122941613
106, 0.0003617658221628517
107, 0.0003586093080230057
108, 0.00035562002449296415
109, 0.0003527338558342308
110, 0.00034990799031220376
111, 0.0003471766831353307
112, 0.00034454846172593534
113, 0.0003420018474571407
114, 0.0003395237436052412
115, 0.0003371286147739738
116, 0.00033482396975159645
117, 0.00033257948234677315
118, 0.0003304084239061922
119, 0.00032831012504175305
120, 0.0003262868558522314
121, 0.0003243296523578465
122, 0.00032242218730971217
123, 0.0003205782559234649
124, 0.0003187825786881149
125, 0.0003170612035319209
126, 0.00031537548056803644
127, 0.0003137558524031192
128, 0.0003121900954283774
129, 0.00031068141106516123
130, 0.00030921725556254387
131, 0.00030778616201132536
132, 0.0003064205520786345
133, 0.0003050996456295252
134, 0.00030380883254110813
135, 0.0003025669720955193
136, 0.00030135674751363695
137, 0.0003002023440785706
138, 0.0002990900247823447
139, 0.0002980097779072821
140, 0.0002969592751469463
141, 0.00029595926753245294
142, 0.0002949772169813514
143, 0.00029405116220004857
144, 0.0002931435592472553
145, 0.00029227312188595533
146, 0.0002914263750426471
147, 0.00029061961686238647
148, 0.0002898431266658008
149, 0.00028910412220284343
150, 0.0002883830456994474
151, 0.00028768889023922384
152, 0.0002870229654945433
153, 0.0002863830595742911
154, 0.0002857741783373058
155, 0.0002851852623280138
156, 0.0002846265269909054
157, 0.00028408330399543047
158, 0.0002835670893546194
159, 0.00028308937908150256
160, 0.0002826266863849014
161, 0.0002821677189785987
162, 0.0002817430649884045
163, 0.00028134751482866704
164, 0.0002809622383210808
165, 0.00028060851036570966
166, 0.00028025812935084105
167, 0.00027992352261208
168, 0.0002796209300868213
169, 0.00027933481032960117
170, 0.00027907430194318295
171, 0.0002788091660477221
172, 0.00027856274391524494
173, 0.0002783509553410113
174, 0.0002781299699563533
175, 0.0002779429196380079
176, 0.00027776561910286546
177, 0.0002775887551251799
178, 0.00027744827093556523
179, 0.0002773049636743963
180, 0.0002771728322841227
181, 0.00027706168475560844
182, 0.00027696212055161595
183, 0.0002768546692095697
184, 0.0002767699188552797
185, 0.0002767016412690282
186, 0.0002766401448752731
187, 0.0002765745739452541
188, 0.0002765295503195375
189, 0.0002764903474599123
190, 0.00027644794317893684
191, 0.00027641025371849537
192, 0.00027638388564810157
193, 0.0002763737866189331
194, 0.00027635792503133416
195, 0.00027634709840640426
196, 0.00027633519493974745
197, 0.00027633801801130176
198, 0.0002763324591796845
199, 0.0002763352240435779
0 2.5497326850891113 0.05 8.83347225189209
1 2.3961775302886963 0.05 7.801536560058594
2 2.1912083625793457 0.05 6.523932456970215
3 1.8552756309509277 0.05 4.676910400390625
4 1.454103946685791 0.05 2.8729827404022217
5 1.0522797107696533 0.05 1.5045428276062012
6 0.7902541756629944 0.05 0.8485466241836548
7 0.5981791615486145 0.05 0.48618850111961365
8 0.48328426480293274 0.05 0.31735652685165405
9 0.4098662734031677 0.05 0.22825825214385986
10 0.35780444741249084 0.05 0.17395368218421936
11 0.3186511993408203 0.05 0.1379663646221161
12 0.2880714535713196 0.05 0.11275674402713776
13 0.26356762647628784 0.05 0.09439004212617874
14 0.2435579150915146 0.05 0.08060215413570404
15 0.22695739567279816 0.05 0.0699891597032547
16 0.21295537054538727 0.05 0.06161966547369957
17 0.20095957815647125 0.05 0.054873108863830566
18 0.19054372608661652 0.05 0.04933230206370354
19 0.18140308558940887 0.05 0.04471275955438614
20 0.17327310144901276 0.05 0.04079475998878479
21 0.1659693717956543 0.05 0.0374281220138073
22 0.15935181081295013 0.05 0.034502945840358734
23 0.1532948911190033 0.05 0.03192989528179169
24 0.147726908326149 0.05 0.02965249866247177
25 0.1425597220659256 0.05 0.02761441096663475
26 0.1377604901790619 0.05 0.025786444544792175
27 0.13326211273670197 0.05 0.024129901081323624
28 0.1290406584739685 0.05 0.022625349462032318
29 0.12506219744682312 0.05 0.021251726895570755
30 0.12129545211791992 0.05 0.019990842789411545
31 0.11771001666784286 0.05 0.018826473504304886
32 0.11430186778306961 0.05 0.017752058804035187
33 0.11105214059352875 0.05 0.016756989061832428
34 0.1079401820898056 0.05 0.015831002965569496
35 0.10495961457490921 0.05 0.014968786388635635
36 0.10211196541786194 0.05 0.014167570509016514
37 0.09938152134418488 0.05 0.013420025818049908
38 0.09676177054643631 0.05 0.012721831910312176
39 0.09425073862075806 0.05 0.012070120312273502
40 0.09184381365776062 0.05 0.011461511254310608
41 0.08952630311250687 0.05 0.010890388861298561
42 0.087306909263134 0.05 0.010357128456234932
43 0.08517026901245117 0.05 0.009856395423412323
44 0.08312027901411057 0.05 0.009387633763253689
45 0.08115147799253464 0.05 0.008948186412453651
46 0.07925958931446075 0.05 0.008535830304026604
47 0.07743868976831436 0.05 0.008148133754730225
48 0.07568936049938202 0.05 0.007784160785377026
49 0.07401615381240845 0.05 0.007443808019161224
50 0.07240042835474014 0.05 0.007122366689145565
51 0.07085135579109192 0.05 0.006820849608629942
52 0.0693657249212265 0.05 0.006537805311381817
53 0.06792589277029037 0.05 0.006269210949540138
54 0.06654512882232666 0.05 0.006016925908625126
