
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
180, 0.000327416171785444
181, 0.00032730295788496733
182, 0.0003271980385761708
183, 0.000327107438351959
184, 0.00032702655880711973
185, 0.00032695927075110376
186, 0.00032689160434529185
187, 0.0003268325817771256
188, 0.0003267839492764324
189, 0.0003267425927333534
190, 0.00032669975189492106
191, 0.00032667722553014755
192, 0.0003266480634920299
193, 0.00032663013553246856
194, 0.0003266185522079468
195, 0.0003266057465225458
196, 0.00032659759745001793
197, 0.000326597539242357
198, 0.00032659139833413064
199, 0.0003265892155468464
0 2.4587440490722656 0.05 7.744023323059082
1 2.303969144821167 0.05 6.799756050109863
2 2.1422371864318848 0.05 5.878616809844971
3 1.9422554969787598 0.05 4.832286834716797
4 1.660122275352478 0.05 3.530369281768799
5 1.2593005895614624 0.05 2.0314154624938965
6 0.8231045007705688 0.05 0.8678604960441589
7 0.5880494713783264 0.05 0.4429631531238556
8 0.48350051045417786 0.05 0.29945653676986694
9 0.4001571536064148 0.05 0.20511674880981445
10 0.3427383303642273 0.05 0.15047533810138702
11 0.30009546875953674 0.05 0.11536096036434174
12 0.2675568163394928 0.05 0.09170056879520416
13 0.24192418158054352 0.05 0.07497189939022064
14 0.22106124460697174 0.05 0.06259869039058685
15 0.2038343846797943 0.05 0.053222447633743286
16 0.18943363428115845 0.05 0.04596784710884094
17 0.1771967113018036 0.05 0.04022085666656494
18 0.1666567027568817 0.05 0.03557833284139633
19 0.1574554741382599 0.05 0.03175817430019379
20 0.14928770065307617 0.05 0.02854881063103676
21 0.1419990360736847 0.05 0.025829192250967026
22 0.1353970766067505 0.05 0.023483267053961754
23 0.12939119338989258 0.05 0.02144615352153778
24 0.12390762567520142 0.05 0.01966690644621849
25 0.11887180805206299 0.05 0.01810079626739025
26 0.11423636227846146 0.05 0.01671662926673889
27 0.10993517935276031 0.05 0.015481511130928993
28 0.10595549643039703 0.05 0.014380929060280323
29 0.10224289447069168 0.05 0.013390790671110153
30 0.09877898544073105 0.05 0.012498822063207626
31 0.09553423523902893 0.05 0.011691171675920486
32 0.09247658401727676 0.05 0.010954777710139751
33 0.08959686011075974 0.05 0.010283133946359158
34 0.08688592165708542 0.05 0.009670274332165718
35 0.08430897444486618 0.05 0.00910516083240509
36 0.0818692147731781 0.05 0.008585807867348194
37 0.07954888790845871 0.05 0.008106029592454433
38 0.07734055817127228 0.05 0.007662219926714897
39 0.07523337751626968 0.05 0.007250385358929634
40 0.07321631163358688 0.05 0.006866821553558111
41 0.07129725813865662 0.05 0.006511567626148462
42 0.06945737451314926 0.05 0.006179832853376865
43 0.06767873466014862 0.05 0.005867382977157831
44 0.06598171591758728 0.05 0.005576826632022858
45 0.06435930728912354 0.05 0.005305944476276636
46 0.06279076635837555 0.05 0.005050466861575842
47 0.06128201633691788 0.05 0.0048106759786605835
48 0.05982115492224693 0.05 0.004584052134305239
49 0.05842344090342522 0.05 0.0043723429553210735
50 0.05707237496972084 0.05 0.004172456916421652
51 0.055765774101018906 0.05 0.00398359727114439
52 0.05450408533215523 0.05 0.003805380780249834
53 0.05328168720006943 0.05 0.0036366030108183622
54 0.052109431475400925 0.05 0.0034783449955284595
55 0.05096692964434624 0.05 0.00332749099470675
56 0.04986193776130676 0.05 0.0031847709324210882
57 0.0487949438393116 0.05 0.003049928229302168
58 0.04775169491767883 0.05 0.002920905826613307
59 0.04674998298287392 0.05 0.002799644134938717
60 0.045773331075906754 0.05 0.0026838919147849083
61 0.04482818767428398 0.05 0.00257420027628541
62 0.043911948800086975 0.05 0.0024700481444597244
63 0.04301740229129791 0.05 0.002370437141507864
64 0.042149994522333145 0.05 0.0022758047562092543
65 0.04131133481860161 0.05 0.0021861421409994364
66 0.040493495762348175 0.05 0.002100441139191389
67 0.039695411920547485 0.05 0.0020184621680527925
68 0.038923852145671844 0.05 0.0019407591316848993
69 0.038169968873262405 0.05 0.0018663088558241725
70 0.03743992745876312 0.05 0.001795601681806147
71 0.036725059151649475 0.05 0.0017276868456974626
72 0.03603333234786987 0.05 0.0016632165061309934
73 0.03535858541727066 0.05 0.0016015104483813047
74 0.03469587489962578 0.05 0.0015420400304719806
75 0.03405572474002838 0.05 0.0014856625348329544
76 0.0334300734102726 0.05 0.0014315766748040915
77 0.03282219544053078 0.05 0.0013799876905977726
78 0.032226379960775375 0.05 0.0013303410960361362
79 0.031649794429540634 0.05 0.0012831627391278744
80 0.03108217380940914 0.05 0.001237550051882863
81 0.030529120936989784 0.05 0.0011939017567783594
82 0.029993148520588875 0.05 0.0011523490538820624
83 0.029467476531863213 0.05 0.0011123099830001593
84 0.028956834226846695 0.05 0.0010740937432274222
85 0.028462499380111694 0.05 0.0010377338621765375
86 0.027969930320978165 0.05 0.0010021268390119076
87 0.027492668479681015 0.05 0.0009682193049229681
88 0.027025453746318817 0.05 0.0009355908259749413
89 0.02657325565814972 0.05 0.0009045436745509505
90 0.026127729564905167 0.05 0.0008744667866267264
91 0.025692593306303024 0.05 0.0008455822244286537
92 0.025272730737924576 0.05 0.0008181714219972491
93 0.0248520877212286 0.05 0.0007911626016721129
94 0.024449221789836884 0.05 0.0007657201495021582
95 0.02405494824051857 0.05 0.0007412228733301163
96 0.02366337738931179 0.05 0.0007172878249548376
97 0.023288385942578316 0.05 0.0006947342772036791
98 0.022912079468369484 0.05 0.0006724639097228646
99 0.022550340741872787 0.05 0.0006513976259157062
tuning, 0, 0.00035656499676406384
tuning, 1, 0.00035656499676406384
tuning, 2, 0.0003541237092576921
tuning, 3, 0.0003500763268675655
tuning, 4, 0.00034483778290450573
tuning, 5, 0.0003389579651411623
tuning, 6, 0.0003329778555780649
tuning, 7, 0.0003261625533923507
tuning, 8, 0.0003186930844094604
tuning, 9, 0.0003113041166216135
tuning, 10, 0.00030365734710358083
tuning, 11, 0.00029599000117741525
tuning, 12, 0.0002889959723688662
tuning, 13, 0.00028235960053279996
tuning, 14, 0.00027585489442572
tuning, 15, 0.0002701745252124965
tuning, 16, 0.0002646869979798794
tuning, 17, 0.00025901937624439597
tuning, 18, 0.00025369576178491116
tuning, 19, 0.0002485674631316215
tuning, 20, 0.00024365878198295832
tuning, 21, 0.00023909664014354348
tuning, 22, 0.00023450047592632473
tuning, 23, 0.00023017643252387643
tuning, 24, 0.00022582038945984095
tuning, 25, 0.0002216493448941037
tuning, 26, 0.00021753713372163475
tuning, 27, 0.00021393949282355607
tuning, 28, 0.00021004553127568215
tuning, 29, 0.0002065271110041067
tuning, 30, 0.000203065195819363
tuning, 31, 0.0001999756059376523
tuning, 32, 0.00019694349612109363
tuning, 33, 0.0001939638750627637
tuning, 34, 0.00019109618733637035
tuning, 35, 0.0001882009528344497
tuning, 36, 0.00018528819782659411
tuning, 37, 0.00018255156464874744
tuning, 38, 0.00017997573013417423
tuning, 39, 0.00017703231424093246
tuning, 40, 0.0001746696070767939
tuning, 41, 0.00017189676873385906
tuning, 42, 0.00016952524310909212
tuning, 43, 0.00016720520216040313
tuning, 44, 0.00016461790073662996
tuning, 45, 0.000162282376550138
tuning, 46, 0.00016000207688193768
tuning, 47, 0.00015802000416442752
tuning, 48, 0.00015570232062600553
tuning, 49, 0.00015372911002486944
tuning, 50, 0.000151713757077232
tuning, 51, 0.00014966525486670434
tuning, 52, 0.00014786374231334776
tuning, 53, 0.00014604823081754148
tuning, 54, 0.0001449576229788363
tuning, 55, 0.00014310062397271395
tuning, 56, 0.00014190060028340667
tuning, 57, 0.00014006337733007967
tuning, 58, 0.0001384507486363873
tuning, 59, 0.00013687285536434501
tuning, 60, 0.00013429595855996013
tuning, 61, 0.00013216018851380795
tuning, 62, 0.00013063327060081065
tuning, 63, 0.00012971092655789107
tuning, 64, 0.00012820633128285408
tuning, 65, 0.000126673374325037
tuning, 66, 0.00012527615763247013
tuning, 67, 0.00012367911403998733
tuning, 68, 0.00012253588647581637
tuning, 69, 0.00012094846169929951
tuning, 70, 0.00011949874897254631
tuning, 71, 0.00011830590665340424
tuning, 72, 0.00011759466724470258
tuning, 73, 0.0001160275423899293
tuning, 74, 0.00011457086657173932
tuning, 75, 0.00011337204341543838
tuning, 76, 0.00011210067168576643
tuning, 77, 0.00011104669829364866
tuning, 78, 0.00010975958866765723
tuning, 79, 0.00010870552796404809
tuning, 80, 0.00010753440437838435
tuning, 81, 0.00010669142648112029
tuning, 82, 0.00010543048847466707
tuning, 83, 0.00010419169848319143
tuning, 84, 0.00010328053031116724
tuning, 85, 0.00010230980115011334
tuning, 86, 0.0001014698573271744
tuning, 87, 0.00010072794975712895
tuning, 88, 9.928151848725975e-05
tuning, 89, 9.819983097258955e-05
tuning, 90, 9.740889072418213e-05
tuning, 91, 9.632678120397031e-05
tuning, 92, 9.540386963635683e-05
tuning, 93, 9.476704144617543e-05
tuning, 94, 9.447315096622333e-05
tuning, 95, 9.277535718865693e-05
tuning, 96, 9.187878458760679e-05
tuning, 97, 9.087390935746953e-05
tuning, 98, 8.968594920588657e-05
tuning, 99, 8.889399759937078e-05
tuning, 100, 8.801883086562157e-05
tuning, 101, 8.709788380656391e-05
tuning, 102, 8.604901086073369e-05
tuning, 103, 8.57648701639846e-05
tuning, 104, 8.470995089737698e-05
tuning, 105, 8.376567711820826e-05
tuning, 106, 8.297171734739095e-05
tuning, 107, 8.190183871192858e-05
tuning, 108, 8.106663881335407e-05
tuning, 109, 8.029042510315776e-05
tuning, 110, 7.948685379233211e-05
tuning, 111, 7.868851389503106e-05
tuning, 112, 7.910467684268951e-05
tuning, 113, 7.761348388157785e-05
tuning, 114, 7.619368261657655e-05
tuning, 115, 7.576841016998515e-05
tuning, 116, 7.463910151273012e-05
tuning, 117, 7.384613854810596e-05
tuning, 118, 7.31303880456835e-05
tuning, 119, 7.22867262084037e-05
tuning, 120, 7.160578388720751e-05
tuning, 121, 7.178464875323698e-05
tuning, 122, 7.010570698184893e-05
tuning, 123, 6.943093467270955e-05
tuning, 124, 6.895704427734017e-05
tuning, 125, 6.812543142586946e-05
tuning, 126, 6.730556196998805e-05
tuning, 127, 6.619009946007282e-05
tuning, 128, 6.567947275470942e-05
tuning, 129, 6.49016656097956e-05
tuning, 130, 6.476078851846978e-05
tuning, 131, 6.363593274727464e-05
tuning, 132, 6.327768642222509e-05
tuning, 133, 6.256996130105108e-05
tuning, 134, 6.177759496495128e-05
tuning, 135, 6.171583663672209e-05
tuning, 136, 6.0272286646068096e-05
tuning, 137, 6.002472582622431e-05
tuning, 138, 5.906297155888751e-05
tuning, 139, 5.860878081875853e-05
tuning, 140, 5.8526955399429426e-05
tuning, 141, 5.749586125602946e-05
tuning, 142, 5.731306009693071e-05
tuning, 143, 5.637169670080766e-05
tuning, 144, 5.565439641941339e-05
tuning, 145, 5.572508598561399e-05
tuning, 146, 5.425911513157189e-05
tuning, 147, 5.430190867627971e-05
tuning, 148, 5.3130868764128536e-05
tuning, 149, 5.2818621043115854e-05
tuning, 150, 5.26130388607271e-05
tuning, 151, 5.1819904911099e-05
tuning, 152, 5.165037509868853e-05
tuning, 153, 5.07625300087966e-05
tuning, 154, 5.05409698234871e-05
tuning, 155, 5.001778117730282e-05
tuning, 156, 4.978695505997166e-05
tuning, 157, 4.938108759233728e-05
tuning, 158, 4.8704823711887e-05
tuning, 159, 4.838201493839733e-05
tuning, 160, 4.7853969590505585e-05
tuning, 161, 4.784637349075638e-05
tuning, 162, 4.7274450480472296e-05
tuning, 163, 4.703288141172379e-05
tuning, 164, 4.63993928860873e-05
tuning, 165, 4.618217280949466e-05
tuning, 166, 4.579406959237531e-05
tuning, 167, 4.557967622531578e-05
tuning, 168, 4.51758605777286e-05
tuning, 169, 4.487268961383961e-05
tuning, 170, 4.443333455128595e-05
tuning, 171, 4.418259413796477e-05
tuning, 172, 4.400536636239849e-05
tuning, 173, 4.3790641939267516e-05
tuning, 174, 4.3422052840469405e-05
tuning, 175, 4.312462988309562e-05
tuning, 176, 4.274740786058828e-05
tuning, 177, 4.2521693103481084e-05
tuning, 178, 4.223192445351742e-05
tuning, 179, 4.210131010040641e-05
tuning, 180, 4.1722967580426484e-05
tuning, 181, 4.159280069870874e-05
tuning, 182, 4.118432116229087e-05
tuning, 183, 4.105956759303808e-05
tuning, 184, 4.0794049709802493e-05
tuning, 185, 4.06781691708602e-05
tuning, 186, 4.041596548631787e-05
tuning, 187, 4.0163180528907105e-05
tuning, 188, 4.005875234724954e-05
tuning, 189, 3.961861875723116e-05
tuning, 190, 3.953421764890663e-05
tuning, 191, 3.922167525161058e-05
tuning, 192, 3.914771878044121e-05
tuning, 193, 3.882678356603719e-05
tuning, 194, 3.8721580494893715e-05
tuning, 195, 3.8602218410233036e-05
tuning, 196, 3.82678845198825e-05
tuning, 197, 3.8201316783670336e-05
tuning, 198, 3.7988291296642274e-05
tuning, 199, 3.784149157581851e-05
tuning, 200, 3.7633359170285985e-05
tuning, 201, 3.7378900742623955e-05
tuning, 202, 3.737129736691713e-05
tuning, 203, 3.707294672494754e-05
tuning, 204, 3.693866528919898e-05
tuning, 205, 3.683598697534762e-05
tuning, 206, 3.658243076642975e-05
tuning, 207, 3.6497702240012586e-05
tuning, 208, 3.629741695476696e-05
tuning, 209, 3.6206980439601466e-05
tuning, 210, 3.615883906604722e-05
tuning, 211, 3.5933197068516165e-05
tuning, 212, 3.5851538996212184e-05
tuning, 213, 3.574844595277682e-05
tuning, 214, 3.55071751982905e-05
tuning, 215, 3.540716352290474e-05
tuning, 216, 3.528181332512759e-05
tuning, 217, 3.514589479891583e-05
tuning, 218, 3.5057903005508706e-05
tuning, 219, 3.496804492897354e-05
tuning, 220, 3.481532621663064e-05
tuning, 221, 3.472477328614332e-05
tuning, 222, 3.461648157099262e-05
tuning, 223, 3.451503289397806e-05
tuning, 224, 3.4424399927956983e-05
tuning, 225, 3.43310457537882e-05
tuning, 226, 3.423410089453682e-05
tuning, 227, 3.418205233174376e-05
tuning, 228, 3.4085154766216874e-05
tuning, 229, 3.398122498765588e-05
tuning, 230, 3.391263817320578e-05
tuning, 231, 3.38329300575424e-05
tuning, 232, 3.375355663592927e-05
tuning, 233, 3.364900476299226e-05
tuning, 234, 3.358378671691753e-05
tuning, 235, 3.3525237085996196e-05
tuning, 236, 3.344667129567824e-05
tuning, 237, 3.3383872505510226e-05
tuning, 238, 3.3330885344184935e-05
tuning, 239, 3.325662692077458e-05
tuning, 240, 3.318276139907539e-05
tuning, 241, 3.314777495688759e-05
tuning, 242, 3.3104672183981165e-05
tuning, 243, 3.306981670903042e-05
tuning, 244, 3.2974203350022435e-05
tuning, 245, 3.2933836337178946e-05
tuning, 246, 3.290872336947359e-05
tuning, 247, 3.287661093054339e-05
tuning, 248, 3.280021337559447e-05
tuning, 249, 3.27551388181746e-05
tuning, 250, 3.270928209531121e-05
tuning, 251, 3.2679112337064e-05
tuning, 252, 3.264273254899308e-05
tuning, 253, 3.259094592067413e-05
tuning, 254, 3.255634510423988e-05
tuning, 255, 3.252411988796666e-05
tuning, 256, 3.250536974519491e-05
tuning, 257, 3.2465424737893045e-05
tuning, 258, 3.242901584599167e-05
tuning, 259, 3.239251600462012e-05
tuning, 260, 3.2369956898037344e-05
tuning, 261, 3.234851101296954e-05
tuning, 262, 3.2314273994416e-05
tuning, 263, 3.231326263630763e-05
tuning, 264, 3.22758533002343e-05
tuning, 265, 3.224478496122174e-05
tuning, 266, 3.223883322789334e-05
tuning, 267, 3.2213429221883416e-05
tuning, 268, 3.220121652702801e-05
tuning, 269, 3.219601057935506e-05
tuning, 270, 3.216563709429465e-05
tuning, 271, 3.2162606657948345e-05
tuning, 272, 3.2143390853889287e-05
tuning, 273, 3.2122916309162974e-05
tuning, 274, 3.2107778679346666e-05
tuning, 275, 3.210247814422473e-05
tuning, 276, 3.2099422242026776e-05
tuning, 277, 3.2089104934129864e-05
tuning, 278, 3.2072617614176124e-05
tuning, 279, 3.20683466270566e-05
tuning, 280, 3.20609615300782e-05
tuning, 281, 3.204704262316227e-05
tuning, 282, 3.205387474736199e-05
tuning, 283, 3.205807297490537e-05
tuning, 284, 3.204379390808754e-05
tuning, 285, 3.204229869879782e-05
tuning, 286, 3.2034695323091e-05
tuning, 287, 3.203467349521816e-05
tuning, 288, 3.2021704100770876e-05
tuning, 289, 3.201898653060198e-05
tuning, 290, 3.20208455377724e-05
tuning, 291, 3.202455263817683e-05
tuning, 292, 3.201566869392991e-05
tuning, 293, 3.2012685551308095e-05
tuning, 294, 3.2005616958485916e-05
tuning, 295, 3.20029394060839e-05
tuning, 296, 3.201036452082917e-05
tuning, 297, 3.2004405511543155e-05
tuning, 298, 3.201093932148069e-05
tuning, 299, 3.201408981112763e-05

 10%|███████████████████████████▌                                                                                                                                                                                                                                                       | 1/10 [03:10<28:35, 190.67s/it]
0, 0.1123598963022232
1, 0.1123598963022232
2, 0.10478769242763519
3, 0.0904693752527237
4, 0.07124529778957367
5, 0.05020028352737427
6, 0.031469352543354034
7, 0.0203285813331604
8, 0.014865301549434662
9, 0.012927204370498657
10, 0.01279895193874836
11, 0.013363854959607124
12, 0.014018313959240913
13, 0.014490388333797455
14, 0.014691391959786415
15, 0.014629187062382698
16, 0.014349304139614105
17, 0.013909593224525452
18, 0.013365527614951134
19, 0.012757739052176476
20, 0.012116553261876106
21, 0.011462075635790825
22, 0.010808374732732773
23, 0.010165326297283173
24, 0.009541750885546207
25, 0.008945437148213387
26, 0.008383641950786114
27, 0.007863033562898636
28, 0.007387472316622734
29, 0.006958751007914543
30, 0.006577257066965103
31, 0.006238959729671478
32, 0.005938045680522919
33, 0.005669186823070049
34, 0.005425264593213797
35, 0.005200355313718319
36, 0.004990076180547476
37, 0.004791114944964647
38, 0.0046019479632377625
39, 0.004421357996761799
40, 0.0042489818297326565
41, 0.004084796644747257
42, 0.003929112106561661
43, 0.003782988293096423
44, 0.003646964207291603
45, 0.00352087221108377
46, 0.0034049334935843945
47, 0.003298963885754347
48, 0.0032022325322031975
49, 0.0031140800565481186
50, 0.0030336854979395866
51, 0.002960021374747157
52, 0.002891731448471546
53, 0.002827920950949192
54, 0.002767615718767047
55, 0.002710547763854265
56, 0.002656483557075262
57, 0.0026049893349409103
58, 0.002555819461122155
59, 0.0025086072273552418
60, 0.002463369397446513
61, 0.0024201131891459227
62, 0.0023789105471223593
63, 0.0023397868499159813
64, 0.0023025390692055225
65, 0.002267134841531515
66, 0.0022333788219839334
67, 0.00220112013630569
68, 0.0021703809034079313
69, 0.002140851691365242
70, 0.0021123236510902643
71, 0.002084928099066019
72, 0.0020584133453667164
73, 0.0020326117519289255
74, 0.0020076006185263395
75, 0.001983458874747157
76, 0.001960011199116707
77, 0.0019371630623936653
78, 0.0019148921128362417
79, 0.001893303357064724
80, 0.0018723405664786696
81, 0.001852039946243167
82, 0.0018322909018024802
83, 0.0018131155520677567
84, 0.0017945318249985576
85, 0.0017764433287084103
86, 0.0017588518094271421
87, 0.0017416696064174175
88, 0.0017248800722882152
89, 0.0017085392028093338
90, 0.001692526857368648
91, 0.0016768190544098616
92, 0.0016614326741546392
93, 0.001646397402510047
94, 0.0016316374531015754
95, 0.0016172383911907673
96, 0.0016031427076086402
97, 0.0015893935924395919
98, 0.0015759391244500875
99, 0.0015627904795110226
100, 0.0015499278670176864
101, 0.00153726851567626
102, 0.0015248664421960711
103, 0.0015126935904845595
104, 0.0015008104965090752
105, 0.0014891157625243068
106, 0.0014776918105781078
107, 0.0014664903283119202
108, 0.001455487683415413
109, 0.0014447176363319159
110, 0.0014341807691380382
111, 0.0014238629955798388
112, 0.0014137269463390112
113, 0.0014037949731573462
114, 0.001394086517393589
115, 0.001384502975270152
116, 0.0013751520309597254
117, 0.0013660279801115394
118, 0.0013571248855441809
119, 0.0013485080562531948
120, 0.0013399235904216766
121, 0.0013315867399796844
122, 0.0013234128709882498
123, 0.0013153713662177324
124, 0.0013075651368126273
125, 0.001299985102377832
126, 0.001292495639063418
127, 0.0012852060608565807
128, 0.0012781036784872413
129, 0.001271182089112699
130, 0.0012644005473703146
131, 0.0012578072492033243
132, 0.001251404988579452
133, 0.0012451175134629011
134, 0.001239054137840867
135, 0.0012331486213952303
136, 0.0012273569591343403
137, 0.0012217974290251732
138, 0.0012163277715444565
139, 0.0012110539246350527
140, 0.001205954235047102
141, 0.0012009291676804423
142, 0.0011960765114054084
143, 0.0011913719354197383
144, 0.0011868164874613285
145, 0.0011824257671833038
146, 0.0011781436624005437
147, 0.0011739907786250114
148, 0.0011700381292030215
149, 0.0011661583557724953
150, 0.0011624189792200923
151, 0.0011588464258238673
152, 0.0011553301010280848
153, 0.0011520651169121265
154, 0.0011488336604088545
155, 0.0011457559885457158
156, 0.0011427809949964285
157, 0.0011399418581277132
158, 0.0011372119188308716
159, 0.0011345803504809737
160, 0.0011320693884044886
161, 0.001129664364270866
162, 0.0011274031130596995
163, 0.0011252237018197775
164, 0.001123169087804854
165, 0.001121163135394454
166, 0.0011193319223821163
167, 0.001117529347538948
168, 0.0011158683337271214
169, 0.0011142713483422995
170, 0.0011127796024084091
171, 0.001111356308683753
172, 0.0011100370902568102
173, 0.001108817639760673
174, 0.001107664662413299
175, 0.0011065888684242964
176, 0.0011056512594223022
177, 0.0011046826839447021
178, 0.0011038484517484903
179, 0.0011030513560399413
180, 0.0011023612460121512
181, 0.0011016916250810027
182, 0.0011011218884959817
183, 0.0011006011627614498
184, 0.0011001512175425887
185, 0.0010997240897268057
186, 0.0010993201285600662
187, 0.001099003478884697
188, 0.0010987548157572746
189, 0.0010985222179442644
190, 0.0010983385145664215
191, 0.0010981595842167735
192, 0.0010980120860040188
193, 0.0010979028884321451
194, 0.001097810105420649
195, 0.0010977364145219326
196, 0.0010977056808769703
197, 0.0010976716876029968
198, 0.0010976691264659166
199, 0.00109765469096601
0 2.895473003387451 0.05 8.142197608947754
1 2.724215507507324 0.05 7.207514762878418
2 2.545321464538574 0.05 6.291987895965576
3 2.350569248199463 0.05 5.365975379943848
4 2.111725330352783 0.05 4.330892562866211
5 1.7462315559387207 0.05 2.9614624977111816
6 1.3107267618179321 0.05 1.668502688407898
7 0.9743648171424866 0.05 0.9220314025878906
8 0.7708640098571777 0.05 0.5771093368530273
9 0.6471296548843384 0.05 0.40671026706695557
10 0.552112340927124 0.05 0.29604482650756836
11 0.47511208057403564 0.05 0.21922734379768372
12 0.4150942265987396 0.05 0.1673385351896286
13 0.3678259253501892 0.05 0.1313975602388382
14 0.33127865195274353 0.05 0.106583371758461
15 0.3018619120121002 0.05 0.08849510550498962
16 0.2777416408061981 0.05 0.074917733669281
17 0.2575828731060028 0.05 0.06443718820810318
18 0.2404193878173828 0.05 0.056136004626750946
19 0.22553348541259766 0.05 0.04939974099397659
20 0.21244309842586517 0.05 0.04383164644241333
21 0.2008409947156906 0.05 0.03917485103011131
22 0.19047310948371887 0.05 0.035234641283750534
23 0.18117429316043854 0.05 0.03187834471464157
24 0.17280249297618866 0.05 0.029000308364629745
25 0.16524019837379456 0.05 0.026517586782574654
26 0.15836641192436218 0.05 0.024357277899980545
27 0.15207193791866302 0.05 0.02245953120291233
28 0.1462942361831665 0.05 0.02078533172607422
29 0.14095768332481384 0.05 0.019296567887067795
