
  0%|                                                                                                                                                                                                                                                                                                           | 0/10 [00:00<?, ?it/s]
180, 0.00020819510973524302
181, 0.000207016448257491
182, 0.0002058434038190171
183, 0.0002046966546913609
184, 0.0002035620855167508
185, 0.00020244240295141935
186, 0.00020133319776505232
187, 0.00020024552941322327
188, 0.0001991648314287886
189, 0.000198102934518829
190, 0.0001970502780750394
191, 0.0001959989167517051
192, 0.00019497817265801132
193, 0.00019396652351133525
194, 0.0001929604186443612
195, 0.00019197729125153273
196, 0.0001910030550789088
197, 0.00019003833585884422
198, 0.00018907865160144866
199, 0.000188140882528387
200, 0.00018721295055001974
201, 0.00018629110127221793
202, 0.00018538546282798052
203, 0.0001844951038947329
204, 0.00018361720140092075
205, 0.00018274043395649642
206, 0.00018188226385973394
207, 0.00018103820912074298
208, 0.00018020239076577127
209, 0.00017937517259269953
210, 0.00017856105114333332
211, 0.00017775030573830009
212, 0.00017695073620416224
213, 0.0001761597814038396
214, 0.0001753864053171128
215, 0.00017460346862208098
216, 0.00017384611419402063
217, 0.00017308587848674506
218, 0.00017234828555956483
219, 0.00017160727293230593
220, 0.0001708676281850785
221, 0.00017014396144077182
222, 0.00016942445654422045
223, 0.00016871413390617818
224, 0.00016800306912045926
225, 0.0001673099905019626
226, 0.00016661404515616596
227, 0.0001659237314015627
228, 0.00016525364480912685
229, 0.00016456755110993981
230, 0.0001638989197090268
231, 0.0001632345374673605
232, 0.00016257568495348096
233, 0.00016192474868148565
234, 0.0001612790219951421
235, 0.00016063790826592594
236, 0.0001599999377503991
237, 0.00015936470299493521
238, 0.00015874000382609665
239, 0.00015812004858162254
240, 0.0001574937632540241
241, 0.00015687527775298804
242, 0.00015625984815414995
243, 0.00015565227658953518
244, 0.00015503971371799707
245, 0.0001544407568871975
246, 0.0001538335345685482
247, 0.00015322973194997758
248, 0.000152625230839476
249, 0.0001520289370091632
250, 0.0001514343312010169
251, 0.00015082980098668486
252, 0.00015022771549411118
253, 0.00014962565910536796
254, 0.0001490108552388847
255, 0.00014839913637842983
256, 0.0001477771147619933
257, 0.00014714832650497556
258, 0.00014651563833467662
259, 0.0001458719780202955
260, 0.00014524022117257118
261, 0.000144614081364125
262, 0.0001439940242562443
263, 0.0001433693541912362
264, 0.00014274577551987022
265, 0.000142131102620624
266, 0.00014152075164020061
267, 0.00014091502816881984
268, 0.00014031282626092434
269, 0.00013971379667054862
270, 0.00013913167640566826
271, 0.0001385481737088412
272, 0.00013798079453408718
273, 0.00013742945156991482
274, 0.00013687732280232012
275, 0.00013633424532599747
276, 0.00013580426457338035
277, 0.00013526526163332164
278, 0.00013474207662511617
279, 0.00013422121992334723
280, 0.0001337100111413747
281, 0.00013319899153430015
282, 0.00013269575720187277
283, 0.0001321957679465413
284, 0.00013169948942959309
285, 0.00013121771917212754
286, 0.0001307372294832021
287, 0.0001302568125538528
288, 0.00012979042367078364
289, 0.00012932169192936271
290, 0.0001288612256757915
291, 0.0001283992314711213
292, 0.00012794110807590187
293, 0.00012749715824611485
294, 0.00012704150867648423
295, 0.00012661152868531644
296, 0.00012616586172953248
297, 0.00012572859122883528
298, 0.00012529587547760457
299, 0.00012486844207160175
300, 0.00012444866297300905
301, 0.00012402159336488694
302, 0.00012360165419522673
303, 0.00012319692177698016
304, 0.00012277466885279864
305, 0.00012236906331963837
306, 0.0001219625337398611
307, 0.00012155862350482494
308, 0.00012115550634916872
309, 0.000120758188131731
310, 0.00012036164116580039
311, 0.00011997369438176975
312, 0.00011958228424191475
313, 0.00011919786629732698
314, 0.00011881711543537676
315, 0.00011842651292681694
316, 0.0001180590916192159
317, 0.00011767740215873346
318, 0.0001173025812022388
319, 0.00011692801490426064
320, 0.00011656371498247609
321, 0.00011619441647781059
322, 0.00011583167361095548
323, 0.00011546575115062296
324, 0.00011509993055369705
325, 0.00011474631901364774
326, 0.0001143887493526563
327, 0.00011403294047340751
328, 0.00011368330888217315
329, 0.00011333613656461239
330, 0.00011298630852252245
331, 0.00011264036584179848
332, 0.00011230388190597296
333, 0.00011196284322068095
334, 0.0001116188577725552
335, 0.00011128722690045834
336, 0.00011094976798631251
337, 0.00011062420526286587
338, 0.00011028869630536065
339, 0.0001099625660572201
340, 0.00010963503154926002
341, 0.00010930248390650377
342, 0.00010898655455093831
343, 0.00010866654338315129
344, 0.00010834085696842521
345, 0.00010802135511767119
346, 0.00010770791413960978
347, 0.00010739507706603035
348, 0.00010708547779358923
349, 0.00010677493264665827
350, 0.00010646491864463314
351, 0.00010614628990879282
352, 0.00010584681876935065
353, 0.00010554457549005747
354, 0.00010523123637540266
355, 0.00010493073932593688
356, 0.00010463019134476781
357, 0.00010432809358462691
358, 0.00010402729822089896
359, 0.00010373210534453392
360, 0.0001034353845170699
361, 0.0001031297433655709
362, 0.00010283820301992819
363, 0.00010255068627884611
364, 0.00010224837751593441
365, 0.00010195544746238738
366, 0.00010166194988414645
367, 0.00010136637138202786
368, 0.00010108044079970568
369, 0.00010078167542815208
370, 0.00010049095726571977
371, 0.00010019449837272987
372, 9.989751561079174e-05
373, 9.960455645341426e-05
374, 9.931792737916112e-05
375, 9.901855082716793e-05
376, 9.872731607174501e-05
377, 9.843595034908503e-05
378, 9.814794611884281e-05
379, 9.786165901459754e-05
380, 9.757186489878222e-05
381, 9.728726581670344e-05
382, 9.700162627268583e-05
383, 9.671615407569334e-05
384, 9.643514931667596e-05
385, 9.615760063752532e-05
386, 9.587916429154575e-05
387, 9.56080766627565e-05
388, 9.53319831751287e-05
389, 9.505843627266586e-05
390, 9.478528227191418e-05
391, 9.45150968618691e-05
392, 9.424980089534074e-05
393, 9.397967369295657e-05
394, 9.371461783302948e-05
395, 9.344808495370671e-05
396, 9.31823014980182e-05
397, 9.291940659750253e-05
398, 9.265762491850182e-05
399, 9.239871724275872e-05
400, 9.213479643221945e-05
401, 9.187644900521263e-05
402, 9.161303023574874e-05
403, 9.135226719081402e-05
404, 9.10953531274572e-05
405, 9.083673649001867e-05
406, 9.058050636667758e-05
407, 9.032001253217459e-05
408, 9.00681916391477e-05
409, 8.980879647424445e-05
410, 8.955716475611553e-05
411, 8.929636533139274e-05
412, 8.90466253622435e-05
413, 8.879487722879276e-05
414, 8.85467161424458e-05
415, 8.829314901959151e-05
416, 8.8044602307491e-05
417, 8.778693154454231e-05
418, 8.753790461923927e-05
419, 8.72970194905065e-05
420, 8.704835636308417e-05
421, 8.679716847836971e-05
422, 8.65566689753905e-05
423, 8.630879165139049e-05
424, 8.605882612755522e-05
425, 8.581973816035315e-05
426, 8.556979446439072e-05
427, 8.533064828952774e-05
428, 8.508122846251354e-05
429, 8.484024147037417e-05
430, 8.459950186079368e-05
431, 8.43545058160089e-05
432, 8.41181754367426e-05
433, 8.387838897760957e-05
434, 8.363368397112936e-05
435, 8.339383930433542e-05
436, 8.315240120282397e-05
437, 8.291879203170538e-05
438, 8.268449164461344e-05
439, 8.24462840682827e-05
440, 8.221597818192095e-05
441, 8.198199793696404e-05
442, 8.175357652362436e-05
443, 8.152231748681515e-05
444, 8.129206980811432e-05
445, 8.10626515885815e-05
446, 8.084009459707886e-05
447, 8.06132738944143e-05
448, 8.03882721811533e-05
449, 8.016185893211514e-05
450, 7.993555482244119e-05
451, 7.971625018399209e-05
452, 7.949574501253664e-05
453, 7.92735445429571e-05
454, 7.905572419986129e-05
455, 7.884018123149872e-05
456, 7.86217424320057e-05
457, 7.840934995329008e-05
458, 7.819350139470771e-05
459, 7.797920261509717e-05
460, 7.776562415529042e-05
461, 7.755553815513849e-05
462, 7.734460814390332e-05
463, 7.713910599704832e-05
464, 7.693259976804256e-05
465, 7.671912317164242e-05
466, 7.651964551769197e-05
467, 7.631588960066438e-05
468, 7.610719330841675e-05
469, 7.590949826408178e-05
470, 7.570232264697552e-05
471, 7.549813017249107e-05
472, 7.530524453613907e-05
473, 7.510460272897035e-05
474, 7.490609277738258e-05
475, 7.471437857020646e-05
476, 7.451044803019613e-05
477, 7.431362610077485e-05
478, 7.412258855765685e-05
479, 7.39295210223645e-05
480, 7.373352127615362e-05
481, 7.354460831265897e-05
482, 7.334616384468973e-05
483, 7.315959373954684e-05
484, 7.297109550563619e-05
485, 7.278057455550879e-05
486, 7.259398262249306e-05
487, 7.240210106829181e-05
488, 7.222062413347885e-05
489, 7.202664710348472e-05
490, 7.183953130152076e-05
491, 7.166159775806591e-05
492, 7.14728157618083e-05
493, 7.128941069822758e-05
494, 7.110789010766894e-05
495, 7.092806481523439e-05
496, 7.074170571286231e-05
497, 7.056196045596153e-05
498, 7.03861442161724e-05
499, 7.020124758128077e-05
500, 7.002389611443505e-05
501, 6.98405783623457e-05
502, 6.966848741285503e-05
503, 6.948146619834006e-05
504, 6.93101974320598e-05
505, 6.913344259373844e-05
506, 6.896124978084117e-05
507, 6.878501881146803e-05
508, 6.860491703264415e-05
509, 6.843432493042201e-05
510, 6.825909804319963e-05
511, 6.808628677390516e-05
512, 6.792222848162055e-05
513, 6.7753171606455e-05
514, 6.75839401083067e-05
515, 6.741124525433406e-05
516, 6.724253762513399e-05
517, 6.707716966047883e-05
518, 6.690451118629426e-05
519, 6.673836469417438e-05
520, 6.657541962340474e-05
521, 6.640920037170872e-05
522, 6.624622619710863e-05
523, 6.608327385038137e-05
524, 6.591837154701352e-05
525, 6.576054147444665e-05
526, 6.559726898558438e-05
527, 6.543987547047436e-05
528, 6.527610094053671e-05
529, 6.511966057587415e-05
530, 6.496247806353495e-05
531, 6.480595038738102e-05
532, 6.464507896453142e-05
533, 6.449151260312647e-05
534, 6.434177339542657e-05
535, 6.418615521397442e-05
536, 6.403411680366844e-05
537, 6.388482870534062e-05
538, 6.373197538778186e-05
539, 6.35817414149642e-05
540, 6.342789129121229e-05
541, 6.32874362054281e-05
542, 6.313058838713914e-05
543, 6.298368680290878e-05
544, 6.283552647801116e-05
545, 6.269599543884397e-05
546, 6.254766776692122e-05
547, 6.239645881578326e-05
548, 6.22608931735158e-05
549, 6.211405707290396e-05
550, 6.196880713105202e-05
551, 6.183105142554268e-05
552, 6.169116386445239e-05
553, 6.154754373710603e-05
554, 6.141380436019972e-05
555, 6.126530934125185e-05
556, 6.113186100265011e-05
557, 6.0996895626885816e-05
558, 6.085883796913549e-05
559, 6.0719808971043676e-05
560, 6.058327198843472e-05
561, 6.0450918681453913e-05
562, 6.031344673829153e-05
563, 6.0178696003276855e-05
564, 6.004684473737143e-05
565, 5.9917070757364854e-05
566, 5.978240369586274e-05
567, 5.96515710640233e-05
568, 5.95169622101821e-05
569, 5.938353933743201e-05
570, 5.925614095758647e-05
571, 5.912940468988381e-05
572, 5.899675306864083e-05
573, 5.886938015464693e-05
574, 5.873985355719924e-05
575, 5.860673263669014e-05
576, 5.8487239584792405e-05
577, 5.8354256907477975e-05
578, 5.8230867580277845e-05
579, 5.8101235481444746e-05
580, 5.798118218081072e-05
581, 5.785716348327696e-05
582, 5.773050361312926e-05
583, 5.760985368397087e-05
584, 5.748611511080526e-05
585, 5.7363169617019594e-05
586, 5.723321737605147e-05
587, 5.711919948225841e-05
588, 5.699740722775459e-05
589, 5.687681550625712e-05
590, 5.675495049217716e-05
591, 5.6635406508576125e-05
592, 5.651309038512409e-05
593, 5.6393368140561506e-05
594, 5.6269705964950845e-05
595, 5.615883492282592e-05
596, 5.603857425739989e-05
597, 5.592269008047879e-05
598, 5.5809225159464404e-05
599, 5.5690263252472505e-05
600, 5.557481199502945e-05
601, 5.545784370042384e-05
602, 5.53455829503946e-05
603, 5.522730862139724e-05
604, 5.5115622672019526e-05
605, 5.500235056388192e-05
606, 5.4888496379135177e-05
607, 5.477264858200215e-05
608, 5.466121365316212e-05
609, 5.455212522065267e-05
610, 5.444022826850414e-05
611, 5.432631223811768e-05
612, 5.421478272182867e-05
613, 5.4107309551909566e-05
614, 5.399787551141344e-05
615, 5.3890540584689006e-05
616, 5.3778960136696696e-05
617, 5.36699008080177e-05
618, 5.356024485081434e-05
619, 5.345624958863482e-05
620, 5.3353280236478895e-05
621, 5.3244915761752054e-05
622, 5.313926885719411e-05
623, 5.303546640789136e-05
624, 5.2926385251339525e-05
625, 5.282573329168372e-05
626, 5.2721425163326785e-05
627, 5.2619601774495095e-05
628, 5.251650509308092e-05
629, 5.2417755796341226e-05
630, 5.23139133292716e-05
631, 5.220703314989805e-05
632, 5.210966264712624e-05
633, 5.2009425417054445e-05
634, 5.190836964175105e-05
635, 5.181203596293926e-05
636, 5.1710871048271656e-05
637, 5.161444641998969e-05
638, 5.1515042287064716e-05
639, 5.141853398527019e-05
640, 5.131268335389905e-05
641, 5.121793219586834e-05
642, 5.112543294671923e-05
643, 5.103002695250325e-05
644, 5.093832078273408e-05
645, 5.0835878937505186e-05
646, 5.074274668004364e-05
647, 5.0645554438233376e-05
648, 5.054927532910369e-05
649, 5.0460159400245175e-05
650, 5.0365742936264724e-05
651, 5.0272785301785916e-05
652, 5.0183032726636156e-05
653, 5.009075903217308e-05
654, 4.9998525355476886e-05
655, 4.991365858586505e-05
656, 4.9821072025224566e-05
657, 4.973151226295158e-05
658, 4.964179242961109e-05
659, 4.955747499479912e-05
660, 4.947425259160809e-05
661, 4.938206257065758e-05
662, 4.929868737235665e-05
663, 4.920971332467161e-05
664, 4.912232543574646e-05
665, 4.904295929009095e-05
666, 4.895773236057721e-05
667, 4.887497561867349e-05
668, 4.87925935885869e-05
669, 4.8702044296078384e-05
670, 4.862519563175738e-05
671, 4.8543290176894516e-05
672, 4.8463971324963495e-05
673, 4.838180757360533e-05
674, 4.830090620089322e-05
675, 4.8218120355159044e-05
676, 4.8134359531104565e-05
677, 4.805884600500576e-05
678, 4.7976522182580084e-05
679, 4.7898425691528246e-05
680, 4.781770257977769e-05
681, 4.773494947585277e-05
682, 4.7661655116826296e-05
683, 4.757770147989504e-05
684, 4.750150765175931e-05
685, 4.742596502183005e-05
686, 4.734853428089991e-05
687, 4.726797851617448e-05
688, 4.718654599855654e-05
689, 4.7107179852901027e-05
690, 4.702469959738664e-05
691, 4.6944151108618826e-05
692, 4.686313332058489e-05
693, 4.679017001762986e-05
694, 4.6713925257790834e-05
695, 4.664278094423935e-05
696, 4.6569908590754494e-05
697, 4.649357288144529e-05
698, 4.6416222176048905e-05
699, 4.6336550440173596e-05
700, 4.626779264071956e-05
701, 4.620203981176019e-05
702, 4.612870907294564e-05
703, 4.60600494989194e-05
704, 4.599168460117653e-05
705, 4.59189286630135e-05
706, 4.5850603783037513e-05
707, 4.577736399369314e-05
708, 4.5710337872151285e-05
709, 4.564187111100182e-05
710, 4.5569886424345896e-05
711, 4.549990626401268e-05
712, 4.543682371149771e-05
713, 4.537299901130609e-05
714, 4.530779551714659e-05
715, 4.5238975872052833e-05
716, 4.518049172475003e-05
717, 4.5114371459931135e-05
718, 4.504749085754156e-05
719, 4.4987493311055005e-05
720, 4.492005973588675e-05
721, 4.4854983570985496e-05
722, 4.4790038373321295e-05
723, 4.4727516069542617e-05
724, 4.466722020879388e-05
725, 4.459793490241282e-05
726, 4.453709698282182e-05
727, 4.4475425966084003e-05
728, 4.441044802661054e-05
729, 4.434778747963719e-05
730, 4.428959800861776e-05
731, 4.422661004355177e-05
732, 4.416444426169619e-05
733, 4.410248948261142e-05
734, 4.404129504109733e-05
735, 4.3984269723296165e-05
736, 4.3921587348449975e-05
737, 4.386536602396518e-05
738, 4.380514656077139e-05
739, 4.374826676212251e-05
740, 4.368417648947798e-05
741, 4.3625936086755246e-05
742, 4.3567844841163605e-05
743, 4.3512969568837434e-05
744, 4.3458392610773444e-05
745, 4.3398962588980794e-05
746, 4.3344232835806906e-05
747, 4.3293461203575134e-05
748, 4.3233754695393145e-05
749, 4.318110222811811e-05
750, 4.3128740799147636e-05
751, 4.3072090193163604e-05
752, 4.302536399336532e-05
753, 4.297238774597645e-05
754, 4.291989898774773e-05
755, 4.2867828597081825e-05
756, 4.281469591660425e-05
757, 4.2765241232700646e-05
758, 4.2714567825896665e-05
759, 4.266962059773505e-05
760, 4.2616549762897193e-05
761, 4.256863030605018e-05
762, 4.25215985160321e-05
763, 4.247741890139878e-05
764, 4.2429361201357096e-05
765, 4.2386243876535445e-05
766, 4.2341474909335375e-05
767, 4.229649493936449e-05
768, 4.2251711420249194e-05
769, 4.2205439967801794e-05
770, 4.216273009660654e-05
771, 4.211717168800533e-05
772, 4.208007885608822e-05
773, 4.203144635539502e-05
774, 4.1990795580204576e-05
775, 4.194763823761605e-05
776, 4.190600157016888e-05
777, 4.186759906588122e-05
778, 4.182491829851642e-05
779, 4.178655217401683e-05
780, 4.1746006900211796e-05
781, 4.170949978288263e-05
782, 4.167031147517264e-05
783, 4.163266203249805e-05
784, 4.15913928009104e-05
785, 4.155284841544926e-05
786, 4.1518382204230875e-05
787, 4.14798196288757e-05
788, 4.144354534219019e-05
789, 4.140586679568514e-05
790, 4.1373416024725884e-05
791, 4.1340441384818405e-05
792, 4.1309220250695944e-05
793, 4.1272556700278074e-05
794, 4.123500548303127e-05
795, 4.119942241231911e-05
796, 4.116241689189337e-05
797, 4.11319597333204e-05
798, 4.1095929191214964e-05
799, 4.106355117983185e-05
800, 4.103252285858616e-05
801, 4.1002058424055576e-05
802, 4.096784323337488e-05
803, 4.093565439688973e-05
804, 4.0905877540353686e-05
805, 4.087609704583883e-05
806, 4.084406100446358e-05
807, 4.081406950717792e-05
808, 4.0782928408589214e-05
809, 4.075653851032257e-05
810, 4.072660158271901e-05
811, 4.069883652846329e-05
812, 4.0669969166629016e-05
813, 4.064246968482621e-05
814, 4.061370782437734e-05
815, 4.0584458474768326e-05
816, 4.0554699808126315e-05
817, 4.052648728247732e-05
818, 4.0500861359760165e-05
819, 4.0474566048942506e-05
820, 4.044574961881153e-05
821, 4.0422819438390434e-05
822, 4.039857230964117e-05
823, 4.037491817143746e-05
824, 4.03467784053646e-05
825, 4.0316677768714726e-05
826, 4.029609772260301e-05
827, 4.0273760532727465e-05
828, 4.02493606088683e-05
829, 4.022480788989924e-05
830, 4.019786138087511e-05
831, 4.0175338654080406e-05
832, 4.015116428490728e-05
833, 4.0133345464710146e-05
834, 4.010824341094121e-05
835, 4.0083486965158954e-05
836, 4.0058006561594084e-05
837, 4.003971480415203e-05
838, 4.0017614082898945e-05
839, 3.9995647966861725e-05
840, 3.997341264039278e-05
841, 3.9955382817424834e-05
842, 3.993498467025347e-05
843, 3.991330595454201e-05
844, 3.989317701780237e-05
845, 3.987458330811933e-05
846, 3.985506555181928e-05
847, 3.983293572673574e-05
848, 3.981712143286131e-05
849, 3.9796377677703276e-05
850, 3.977620508521795e-05
851, 3.9759113860782236e-05
852, 3.973857019445859e-05
853, 3.972156991949305e-05
854, 3.97049225284718e-05
855, 3.968625605921261e-05
856, 3.967125667259097e-05
857, 3.964927600463852e-05
858, 3.963540802942589e-05
859, 3.961579204769805e-05
860, 3.959989408031106e-05
861, 3.95847819163464e-05
862, 3.9569677028339356e-05
863, 3.9550603105453774e-05
864, 3.9534526877105236e-05
865, 3.951711187255569e-05
866, 3.9502730942331254e-05
867, 3.949016536353156e-05
868, 3.9479127735830843e-05
869, 3.945910793845542e-05
870, 3.944481068174355e-05
871, 3.943222327507101e-05
872, 3.941443719668314e-05
873, 3.9402159018209204e-05
874, 3.939139423891902e-05
875, 3.937568180845119e-05
876, 3.936566281481646e-05
877, 3.935181302949786e-05
878, 3.934142296202481e-05
879, 3.932422259822488e-05
880, 3.9313730667345226e-05
881, 3.9298858609981835e-05
882, 3.929018566850573e-05
883, 3.927847137674689e-05
884, 3.926564386347309e-05
885, 3.925501732737757e-05
886, 3.924183693015948e-05
887, 3.9229256799444556e-05
888, 3.921867028111592e-05
889, 3.9209629903780296e-05
890, 3.919776281691156e-05
891, 3.91864450648427e-05
892, 3.917872527381405e-05
893, 3.9169128285720944e-05
894, 3.915948036592454e-05
895, 3.9149890653789043e-05
896, 3.914229091606103e-05
897, 3.912839019903913e-05
898, 3.9119604480220005e-05
899, 3.9109560020733625e-05
900, 3.910274972440675e-05
901, 3.90948262065649e-05
902, 3.908426879206672e-05
903, 3.907785139745101e-05
904, 3.9067643228918314e-05
905, 3.906115307472646e-05
906, 3.9055208617355675e-05
907, 3.9047929021762684e-05
908, 3.903966717189178e-05
909, 3.903328251908533e-05
910, 3.902288153767586e-05
911, 3.901635864167474e-05
912, 3.900695810443722e-05
913, 3.899956573150121e-05
914, 3.899462899425998e-05
915, 3.8988135202089325e-05
916, 3.898093564203009e-05
917, 3.897592978319153e-05
918, 3.896519774571061e-05
919, 3.89592423744034e-05
920, 3.89562155760359e-05
921, 3.894844121532515e-05
922, 3.894279871019535e-05
923, 3.893743269145489e-05
924, 3.893540269928053e-05
925, 3.8927166315261275e-05
926, 3.89203560189344e-05
927, 3.8916768971830606e-05
928, 3.891254891641438e-05
929, 3.89096348953899e-05
930, 3.890138032147661e-05
931, 3.8901558582438156e-05
932, 3.8896145269973204e-05
933, 3.8892489101272076e-05
934, 3.888890569214709e-05
935, 3.888510400429368e-05
936, 3.888222636305727e-05
937, 3.8879479689057916e-05
938, 3.8875026802998036e-05
939, 3.887165439664386e-05
940, 3.886935155605897e-05
941, 3.886478953063488e-05
942, 3.8861842767801136e-05
943, 3.8860256609041244e-05
944, 3.885674232151359e-05
945, 3.8854675949551165e-05
946, 3.8852551369927824e-05
947, 3.885145633830689e-05
948, 3.884745092364028e-05
949, 3.884376201312989e-05
950, 3.8840342313051224e-05
951, 3.884090619976632e-05
952, 3.883799945469946e-05
953, 3.883543104166165e-05
954, 3.883755562128499e-05
955, 3.883131648763083e-05
956, 3.883028693962842e-05
957, 3.882717282976955e-05
958, 3.8828256947454065e-05
959, 3.8824979128548875e-05
960, 3.882372402586043e-05
961, 3.882098462781869e-05
962, 3.882224700646475e-05
963, 3.881997326971032e-05
964, 3.881928569171578e-05
965, 3.881879820255563e-05
966, 3.881807060679421e-05
967, 3.8813755963929e-05
968, 3.881497832480818e-05
969, 3.8813472201582044e-05
970, 3.881601878674701e-05
971, 3.88156549888663e-05
972, 3.881183511111885e-05
973, 3.881222801283002e-05
974, 3.8808830140624195e-05
975, 3.8809517718618736e-05
976, 3.8809543184470385e-05
977, 3.880845906678587e-05
978, 3.880927761201747e-05
979, 3.880555959767662e-05
980, 3.8808066165074706e-05
981, 3.8807105738669634e-05
982, 3.8807527744211257e-05
983, 3.880794974975288e-05
984, 3.8805854273959994e-05
985, 3.8804988435003906e-05
986, 3.8807465898571536e-05
987, 3.880377335008234e-05
988, 3.8807131204521284e-05
989, 3.880533040501177e-05
990, 3.8804879295639694e-05
991, 3.8805803342256695e-05
992, 3.88043190469034e-05
993, 3.88055996154435e-05
994, 3.880453004967421e-05
995, 3.8802740164101124e-05
996, 3.880682561430149e-05
997, 3.880483563989401e-05
998, 3.8804188079666346e-05
999, 3.880606891470961e-05
0 2.8901705741882324 0.05 7.834319114685059
1 2.72061824798584 0.05 6.942079544067383
2 2.5501627922058105 0.05 6.099442481994629
3 2.363837242126465 0.05 5.240702152252197
4 2.1167337894439697 0.05 4.202297210693359
5 1.7730097770690918 0.05 2.948333263397217
6 1.3146449327468872 0.05 1.6209561824798584
