
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
0 2.836347818374634 0.05 6.342116832733154
1 2.6713593006134033 0.05 5.625743389129639
2 2.5040526390075684 0.05 4.9431328773498535
3 2.3074417114257812 0.05 4.1973652839660645
4 2.0537328720092773 0.05 3.3250889778137207
5 1.6791620254516602 0.05 2.2228007316589355
6 1.0872912406921387 0.05 0.931981086730957
7 0.7153419256210327 0.05 0.4034063220024109
8 0.5554890632629395 0.05 0.2432575523853302
9 0.45742565393447876 0.05 0.16495153307914734
tuning, 0, 0.1197647899389267
tuning, 1, 0.08377198874950409
tuning, 2, 0.058558546006679535
tuning, 3, 0.04131282493472099
tuning, 4, 0.029875461012125015
tuning, 5, 0.022542588412761688
tuning, 6, 0.017949208617210388
tuning, 7, 0.015090147964656353
tuning, 8, 0.013270149938762188
tuning, 9, 0.012024267576634884
tuning, 10, 0.011052941903471947
tuning, 11, 0.01018278393894434
tuning, 12, 0.00933602824807167
tuning, 13, 0.008541978895664215
tuning, 14, 0.00785774551331997
tuning, 15, 0.007318378426134586
tuning, 16, 0.006937386002391577
tuning, 17, 0.006684526335448027
tuning, 18, 0.006511309649795294
tuning, 19, 0.0063578407280147076
tuning, 20, 0.006173377390950918
tuning, 21, 0.005947924219071865
tuning, 22, 0.005741761066019535
tuning, 23, 0.005583460442721844
tuning, 24, 0.005404229275882244
tuning, 25, 0.005171564407646656
tuning, 26, 0.004891236312687397
tuning, 27, 0.0045892950147390366
tuning, 28, 0.004291178658604622
tuning, 29, 0.004014988429844379
tuning, 30, 0.003771018935367465
tuning, 31, 0.0035625449381768703
tuning, 32, 0.003389914520084858
tuning, 33, 0.0032475448679178953
tuning, 34, 0.003130331402644515
tuning, 35, 0.0030305441468954086
tuning, 36, 0.0029401963111013174
tuning, 37, 0.002855217782780528
tuning, 38, 0.002770018298178911
tuning, 39, 0.0026824164669960737
tuning, 40, 0.00259350030682981
tuning, 41, 0.0025048183742910624
tuning, 42, 0.0024191613774746656
tuning, 43, 0.002339261118322611
tuning, 44, 0.0022683271672576666
tuning, 45, 0.002207203535363078
tuning, 46, 0.002155774040147662
tuning, 47, 0.002113446593284607
tuning, 48, 0.002077127108350396
tuning, 49, 0.0020453110337257385
tuning, 50, 0.0020151492208242416
tuning, 51, 0.00198462326079607
tuning, 52, 0.0019531259313225746
tuning, 53, 0.00192059890832752
tuning, 54, 0.0018860679119825363
tuning, 55, 0.0018519277218729258
tuning, 56, 0.0018180417828261852
tuning, 57, 0.0017865188419818878
tuning, 58, 0.001756857498548925
tuning, 59, 0.0017294891877099872
tuning, 60, 0.0017038050573319197
tuning, 61, 0.0016791010275483131
tuning, 62, 0.0016539068892598152
tuning, 63, 0.001628488302230835
tuning, 64, 0.0016027124365791678
tuning, 65, 0.0015761777758598328
tuning, 66, 0.0015494287945330143
tuning, 67, 0.0015227481490001082
tuning, 68, 0.0014966288581490517
tuning, 69, 0.0014709262177348137
tuning, 70, 0.0014460212551057339
tuning, 71, 0.0014216648414731026
tuning, 72, 0.001398029737174511
tuning, 73, 0.0013752998784184456
tuning, 74, 0.0013531476724892855
tuning, 75, 0.0013321987353265285
tuning, 76, 0.0013124117394909263
tuning, 77, 0.0012940479209646583
tuning, 78, 0.0012770757311955094
tuning, 79, 0.0012613527942448854
tuning, 80, 0.001246949890628457
tuning, 81, 0.0012332021724432707
tuning, 82, 0.0012201049830764532
tuning, 83, 0.0012070343364030123
tuning, 84, 0.0011941458797082305
tuning, 85, 0.0011810649884864688
tuning, 86, 0.0011678696610033512
tuning, 87, 0.0011548333568498492
tuning, 88, 0.0011420096270740032
tuning, 89, 0.0011294689029455185
tuning, 90, 0.0011172358645126224
tuning, 91, 0.001105372328311205
tuning, 92, 0.0010934907477349043
tuning, 93, 0.0010819393210113049
tuning, 94, 0.0010705506429076195
tuning, 95, 0.0010593737242743373
tuning, 96, 0.0010484014637768269
tuning, 97, 0.001037709298543632
tuning, 98, 0.0010272747604176402
tuning, 99, 0.0010170794557780027
tuning, 100, 0.0010071925353258848
tuning, 101, 0.0009975482244044542
tuning, 102, 0.0009879006538540125
tuning, 103, 0.00097838684450835
tuning, 104, 0.0009690534207038581
tuning, 105, 0.000959777447860688
tuning, 106, 0.0009507955983281136
tuning, 107, 0.000941905309446156
tuning, 108, 0.0009330426692031324
tuning, 109, 0.0009244384127669036
tuning, 110, 0.0009159236215054989
tuning, 111, 0.000907534675206989
tuning, 112, 0.0008992142975330353
tuning, 113, 0.000890941359102726
tuning, 114, 0.0008826969424262643
tuning, 115, 0.0008746306411921978
tuning, 116, 0.0008666118956170976
tuning, 117, 0.000858898158185184
tuning, 118, 0.0008512841304764152
tuning, 119, 0.0008439261000603437
tuning, 120, 0.0008365608518943191
tuning, 121, 0.0008294037543237209
tuning, 122, 0.0008222935721278191
tuning, 123, 0.0008153844391927123
tuning, 124, 0.0008084612200036645
tuning, 125, 0.0008016996434889734
tuning, 126, 0.0007948991842567921
tuning, 127, 0.0007883987273089588
tuning, 128, 0.0007818664307706058
tuning, 129, 0.0007753755780868232
tuning, 130, 0.0007690548663958907
tuning, 131, 0.0007627200102433562
tuning, 132, 0.0007565039559267461
tuning, 133, 0.0007504660170525312
tuning, 134, 0.0007443848880939186
tuning, 135, 0.0007385462522506714
tuning, 136, 0.000732682179659605
tuning, 137, 0.0007271058275364339
tuning, 138, 0.0007214924553409219
tuning, 139, 0.0007160591776482761
tuning, 140, 0.000710603198967874
tuning, 141, 0.0007052881410345435
tuning, 142, 0.0007000180776230991
tuning, 143, 0.0006948767113499343
tuning, 144, 0.0006896303966641426
tuning, 145, 0.0006846126052550972
tuning, 146, 0.0006795417284592986
tuning, 147, 0.0006745257414877415
tuning, 148, 0.0006694415351375937
tuning, 149, 0.0006643381784670055
tuning, 150, 0.0006593948928639293
tuning, 151, 0.0006544772768393159
tuning, 152, 0.0006496881251223385
tuning, 153, 0.000644910498522222
tuning, 154, 0.0006402539438568056
tuning, 155, 0.0006355311488732696
tuning, 156, 0.0006310146418400109
tuning, 157, 0.0006266389973461628
tuning, 158, 0.0006221934454515576
tuning, 159, 0.0006178595940582454
tuning, 160, 0.000613646931014955
tuning, 161, 0.0006094082491472363
tuning, 162, 0.0006051277741789818
tuning, 163, 0.0006010457873344421
tuning, 164, 0.0005970007041469216
tuning, 165, 0.000592870288528502
tuning, 166, 0.0005887075676582754
tuning, 167, 0.0005848451983183622
tuning, 168, 0.0005807550041936338
tuning, 169, 0.0005768555565737188
tuning, 170, 0.0005731644341722131
tuning, 171, 0.0005692957784049213
tuning, 172, 0.0005655480781570077
tuning, 173, 0.0005618369323201478
tuning, 174, 0.0005581442965194583
