
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
0 2.836347818374634 0.05 6.342116832733154
tuning, 0, 0.17279760539531708
tuning, 1, 0.13988396525382996
tuning, 2, 0.1206367239356041
tuning, 3, 0.11309617012739182
tuning, 4, 0.10878406465053558
tuning, 5, 0.1036749929189682
tuning, 6, 0.0996844619512558
tuning, 7, 0.09782098233699799
tuning, 8, 0.09498615562915802
tuning, 9, 0.0915246456861496
tuning, 10, 0.08821507543325424
tuning, 11, 0.08432640880346298
tuning, 12, 0.08025156706571579
tuning, 13, 0.07716378569602966
tuning, 14, 0.07514634728431702
tuning, 15, 0.07354386150836945
tuning, 16, 0.07203276455402374
tuning, 17, 0.07065209746360779
tuning, 18, 0.06927235424518585
tuning, 19, 0.06782730668783188
tuning, 20, 0.06631913781166077
tuning, 21, 0.0647648274898529
tuning, 22, 0.06323771178722382
tuning, 23, 0.06181519851088524
tuning, 24, 0.06051772087812424
tuning, 25, 0.05928988382220268
tuning, 26, 0.05804864689707756
tuning, 27, 0.05673763155937195
tuning, 28, 0.05535060167312622
tuning, 29, 0.05391480773687363
tuning, 30, 0.05246112868189812
tuning, 31, 0.0510251522064209
tuning, 32, 0.04963632673025131
tuning, 33, 0.04831424355506897
tuning, 34, 0.04706905037164688
tuning, 35, 0.04589885473251343
tuning, 36, 0.04480668157339096
tuning, 37, 0.043792784214019775
tuning, 38, 0.04285635054111481
tuning, 39, 0.04199553281068802
tuning, 40, 0.04120013117790222
tuning, 41, 0.04045907407999039
tuning, 42, 0.03975461423397064
tuning, 43, 0.03907409682869911
tuning, 44, 0.038412705063819885
tuning, 45, 0.03776613622903824
tuning, 46, 0.0371294766664505
tuning, 47, 0.03649520128965378
tuning, 48, 0.03586151823401451
tuning, 49, 0.03524385392665863
tuning, 50, 0.03464789688587189
tuning, 51, 0.03407726809382439
tuning, 52, 0.03353068232536316
tuning, 53, 0.0330057255923748
tuning, 54, 0.032501161098480225
tuning, 55, 0.032016001641750336
tuning, 56, 0.03154837712645531
tuning, 57, 0.031098050996661186
tuning, 58, 0.03066328726708889
tuning, 59, 0.030238062143325806
tuning, 60, 0.02981831505894661
tuning, 61, 0.029397841542959213
tuning, 62, 0.028972430154681206
tuning, 63, 0.02853499911725521
tuning, 64, 0.02808586321771145
tuning, 65, 0.0276346355676651
tuning, 66, 0.027188222855329514
tuning, 67, 0.026754330843687057
tuning, 68, 0.02633640728890896
tuning, 69, 0.025932705029845238
tuning, 70, 0.025540946051478386
tuning, 71, 0.02515530213713646
tuning, 72, 0.024770155549049377
tuning, 73, 0.02437715232372284
tuning, 74, 0.023977011442184448
tuning, 75, 0.023572033271193504
tuning, 76, 0.023166071623563766
tuning, 77, 0.022757917642593384
tuning, 78, 0.022349506616592407
tuning, 79, 0.02193557098507881
tuning, 80, 0.021513035520911217
tuning, 81, 0.02108929120004177
tuning, 82, 0.020671246573328972
tuning, 83, 0.020269200205802917
tuning, 84, 0.01987997069954872
tuning, 85, 0.01949509046971798
tuning, 86, 0.019107984378933907
tuning, 87, 0.018721245229244232
tuning, 88, 0.018333353102207184
tuning, 89, 0.017942113801836967
tuning, 90, 0.01755000837147236
tuning, 91, 0.017161894589662552
tuning, 92, 0.016777507960796356
tuning, 93, 0.016397695988416672
tuning, 94, 0.016021758317947388
tuning, 95, 0.01564880833029747
tuning, 96, 0.015278196893632412
tuning, 97, 0.01490385364741087
tuning, 98, 0.0145216453820467
tuning, 99, 0.014134412631392479
tuning, 100, 0.013744071125984192
tuning, 101, 0.013355044648051262
tuning, 102, 0.012966085225343704
tuning, 103, 0.012583211064338684
tuning, 104, 0.012208707630634308
tuning, 105, 0.011846261098980904
tuning, 106, 0.011498399078845978
tuning, 107, 0.011161621659994125
tuning, 108, 0.010830868035554886
tuning, 109, 0.010498873889446259
tuning, 110, 0.010162764228880405
tuning, 111, 0.009820993058383465
tuning, 112, 0.009473631158471107
tuning, 113, 0.009123376570641994
tuning, 114, 0.008774921298027039
tuning, 115, 0.008430089801549911
tuning, 116, 0.008087584748864174
tuning, 117, 0.007749735843390226
tuning, 118, 0.007419514935463667
tuning, 119, 0.007093614898622036
tuning, 120, 0.006765907164663076
tuning, 121, 0.006428565829992294
tuning, 122, 0.006085601635277271
tuning, 123, 0.005755353253334761
tuning, 124, 0.005452727433294058
tuning, 125, 0.005183062981814146
tuning, 126, 0.0049462877213954926
tuning, 127, 0.004739107098430395
tuning, 128, 0.004557947628200054
tuning, 129, 0.004396599717438221
tuning, 130, 0.004250775557011366
tuning, 131, 0.00410822406411171
tuning, 132, 0.003956472035497427
tuning, 133, 0.0038029621355235577
tuning, 134, 0.003668199060484767
tuning, 135, 0.0035704453475773335
tuning, 136, 0.003506110981106758
tuning, 137, 0.0034599590580910444
tuning, 138, 0.003420767141506076
tuning, 139, 0.0033842697739601135
tuning, 140, 0.003349507926031947
tuning, 141, 0.003316976595669985
tuning, 142, 0.0032871845178306103
tuning, 143, 0.003260265104472637
tuning, 144, 0.003235750598832965
tuning, 145, 0.003212844952940941
tuning, 146, 0.003190787509083748
tuning, 147, 0.0031693081837147474
tuning, 148, 0.0031484775245189667
tuning, 149, 0.0031285255681723356
tuning, 150, 0.0031096169259399176
tuning, 151, 0.0030918826814740896
tuning, 152, 0.003075130982324481
tuning, 153, 0.0030590975657105446
tuning, 154, 0.0030434723012149334
tuning, 155, 0.0030280943028628826
tuning, 156, 0.0030128208454698324
tuning, 157, 0.0029976838268339634
tuning, 158, 0.0029828182887285948
tuning, 159, 0.0029683527536690235
tuning, 160, 0.0029543142300099134
tuning, 161, 0.0029405138920992613
tuning, 162, 0.002926826011389494
tuning, 163, 0.002913106232881546
tuning, 164, 0.0028992637526243925
tuning, 165, 0.002885526744648814
tuning, 166, 0.002871942473575473
tuning, 167, 0.0028585416730493307
tuning, 168, 0.0028453078120946884
tuning, 169, 0.002832206664606929
tuning, 170, 0.0028191949240863323
tuning, 171, 0.0028062395285815
tuning, 172, 0.0027934673707932234
tuning, 173, 0.002780865877866745
tuning, 174, 0.0027684378437697887
tuning, 175, 0.0027560675516724586
tuning, 176, 0.002743903547525406
