
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
180, 0.00032740941969677806
181, 0.00032729835947975516
182, 0.00032719620503485203
183, 0.0003271065652370453
184, 0.0003270271699875593
185, 0.0003269502194598317
186, 0.0003268860746175051
187, 0.0003268303698860109
188, 0.00032678176648914814
189, 0.00032673607347533107
190, 0.0003267015272285789
191, 0.0003266675630584359
192, 0.0003266462590545416
193, 0.0003266299609094858
194, 0.0003266164567321539
195, 0.00032660001306794584
196, 0.0003266012645326555
197, 0.0003265865088906139
198, 0.0003265828709118068
199, 0.00032658452983014286
0 2.4587466716766357 0.05 7.744035243988037
1 2.3039679527282715 0.05 6.799745082855225
2 2.142228603363037 0.05 5.878566741943359
3 1.9422448873519897 0.05 4.832232475280762
4 1.6601251363754272 0.05 3.5303802490234375
5 1.2592798471450806 0.05 2.0313477516174316
6 0.8230892419815063 0.05 0.8678280115127563
7 0.5880323052406311 0.05 0.4429372251033783
8 0.483487606048584 0.05 0.2994404435157776
9 0.4001539647579193 0.05 0.20511341094970703
10 0.34273040294647217 0.05 0.15046831965446472
11 0.30007895827293396 0.05 0.115348219871521
12 0.26755979657173157 0.05 0.09170257300138474
13 0.24191074073314667 0.05 0.0749635398387909
14 0.22104696929454803 0.05 0.0625905692577362
15 0.203839510679245 0.05 0.05322510004043579
16 0.18941918015480042 0.05 0.045960813760757446
17 0.17719046771526337 0.05 0.04021800309419632
18 0.16665910184383392 0.05 0.03557933494448662
19 0.15745429694652557 0.05 0.03175768628716469
20 0.149298295378685 0.05 0.02855284884572029
21 0.1419900506734848 0.05 0.02582591027021408
22 0.1353958696126938 0.05 0.02348283678293228
23 0.1293974667787552 0.05 0.021448226645588875
24 0.12391161173582077 0.05 0.019668161869049072
25 0.11887264996767044 0.05 0.018101045861840248
26 0.11423148959875107 0.05 0.016715198755264282
27 0.10994312912225723 0.05 0.015483742579817772
28 0.10595335811376572 0.05 0.014380344189703465
29 0.1022462546825409 0.05 0.013391665183007717
30 0.09877696633338928 0.05 0.012498305179178715
31 0.0955289974808693 0.05 0.011689884588122368
32 0.09247833490371704 0.05 0.010955186560750008
33 0.08959798514842987 0.05 0.010283390060067177
34 0.08688569068908691 0.05 0.009670218452811241
35 0.0843137800693512 0.05 0.009106194600462914
36 0.08186638355255127 0.05 0.00858521182090044
37 0.0795457512140274 0.05 0.008105387911200523
38 0.07734420895576477 0.05 0.0076629389077425
39 0.07523024827241898 0.05 0.007249779999256134
40 0.07322106510400772 0.05 0.0068677086383104324
41 0.07129813730716705 0.05 0.006511726416647434
42 0.06945277750492096 0.05 0.0061790114268660545
43 0.06768334656953812 0.05 0.005868179723620415
44 0.06598822772502899 0.05 0.005577925592660904
45 0.06435472518205643 0.05 0.005305186845362186
46 0.0627925768494606 0.05 0.005050756968557835
47 0.06127689406275749 0.05 0.004809869918972254
48 0.05982303246855736 0.05 0.004584338515996933
49 0.058426376432180405 0.05 0.0043727802112698555
50 0.05707216262817383 0.05 0.004172424785792828
51 0.05576401576399803 0.05 0.003983344417065382
52 0.05450476333498955 0.05 0.0038054734468460083
53 0.0532849058508873 0.05 0.0036370407324284315
54 0.052110496908426285 0.05 0.0034784856252372265
55 0.05096825212240219 0.05 0.003327662358060479
56 0.04986121132969856 0.05 0.003184677567332983
57 0.04879717156291008 0.05 0.003050205297768116
58 0.04775442183017731 0.05 0.002921238075941801
59 0.04674973711371422 0.05 0.002799613866955042
60 0.04577777162194252 0.05 0.0026844115927815437
61 0.04482831433415413 0.05 0.002574213780462742
62 0.043909646570682526 0.05 0.002469787374138832
63 0.04302074760198593 0.05 0.0023708040826022625
64 0.042152803391218185 0.05 0.002276106970384717
65 0.04131345823407173 0.05 0.0021863661240786314
66 0.04049327224493027 0.05 0.002100416924804449
67 0.0396944023668766 0.05 0.002018358325585723
68 0.03892328217625618 0.05 0.0019407012732699513
69 0.03817322850227356 0.05 0.0018666269024834037
70 0.03743878751993179 0.05 0.0017954913200810552
71 0.03672495856881142 0.05 0.0017276766011491418
72 0.036032114177942276 0.05 0.0016631034668534994
73 0.035353273153305054 0.05 0.001601028605364263
74 0.03469669818878174 0.05 0.0015421126736328006
75 0.03405608609318733 0.05 0.0014856933848932385
76 0.03343170881271362 0.05 0.0014317163731902838
77 0.03281819820404053 0.05 0.0013796512503176928
78 0.03222505375742912 0.05 0.001330230850726366
79 0.031647492200136185 0.05 0.0012829755432903767
80 0.031083036214113235 0.05 0.0012376181548461318
81 0.030530162155628204 0.05 0.0011939825490117073
82 0.029994448646903038 0.05 0.0011524485889822245
83 0.02947046607732773 0.05 0.0011125352466478944
84 0.02896272949874401 0.05 0.001074530533514917
85 0.028458666056394577 0.05 0.0010374539997428656
86 0.02797163836658001 0.05 0.0010022488422691822
87 0.027492934837937355 0.05 0.0009682378149591386
88 0.027027111500501633 0.05 0.0009357052622362971
89 0.026572605594992638 0.05 0.000904498971067369
90 0.026128750294446945 0.05 0.0008745347149670124
91 0.025690995156764984 0.05 0.0008454766939394176
92 0.02526809833943844 0.05 0.0008178711286745965
93 0.024852566421031952 0.05 0.0007911926368251443
94 0.024447716772556305 0.05 0.000765625445637852
95 0.02405533753335476 0.05 0.000741246563848108
96 0.02366391383111477 0.05 0.0007173200137913227
97 0.02328842505812645 0.05 0.000694736372679472
98 0.0229139756411314 0.05 0.0006725748535245657
99 0.022554321214556694 0.05 0.0006516273715533316

 10%|███████████████████████████▌                                                                                                                                                                                                                                                        | 1/10 [01:12<10:54, 72.75s/it]
0, 0.1123598963022232
1, 0.1123598963022232
2, 0.10478784143924713
3, 0.09046920388936996
4, 0.07124541699886322
5, 0.05020034313201904
6, 0.031469352543354034
7, 0.020328518003225327
8, 0.014865206554532051
9, 0.012927057221531868
10, 0.012798413634300232
11, 0.013364057056605816
12, 0.014018550515174866
13, 0.014490406028926373
14, 0.014691241085529327
15, 0.014629090204834938
16, 0.014348926953971386
17, 0.01390917133539915
18, 0.01336500234901905
19, 0.012757043354213238
20, 0.012115891091525555
21, 0.01146154385060072
22, 0.010808194056153297
23, 0.01016496866941452
24, 0.009541487321257591
25, 0.008945239707827568
26, 0.008383470587432384
27, 0.007862790487706661
28, 0.007387327961623669
29, 0.006958608981221914
30, 0.006577113177627325
31, 0.0062388586811721325
32, 0.005937961395829916
33, 0.005669006612151861
34, 0.005425083450973034
35, 0.00520018907263875
36, 0.004989899229258299
37, 0.004790949635207653
38, 0.004601811524480581
39, 0.0044212061911821365
40, 0.004248791374266148
41, 0.004084600135684013
42, 0.0039289663545787334
43, 0.0037828467320650816
44, 0.00364685314707458
45, 0.0035208032932132483
46, 0.0034049111418426037
47, 0.0032990078907459974
48, 0.0032022844534367323
49, 0.0031141273211687803
50, 0.0030337150674313307
51, 0.002960032317787409
52, 0.002891751006245613
53, 0.00282789277844131
54, 0.0027675717137753963
55, 0.002710482571274042
56, 0.002656433265656233
57, 0.0026049939915537834
58, 0.00255579873919487
59, 0.0025085550732910633
60, 0.0024633286520838737
61, 0.0024201141204684973
62, 0.0023789620026946068
63, 0.00233980780467391
64, 0.0023025483824312687
65, 0.002267169766128063
66, 0.0022334251552820206
67, 0.0022011585533618927
68, 0.002170396503061056
69, 0.0021408740431070328
70, 0.002112368121743202
71, 0.0020849385764449835
72, 0.0020584124140441418
73, 0.0020325854420661926
74, 0.002007598988711834
75, 0.001983489142730832
76, 0.001960062887519598
77, 0.00193717738147825
78, 0.0019149286672472954
79, 0.001893332228064537
80, 0.001872365828603506
81, 0.0018520489102229476
82, 0.0018323203548789024
83, 0.001813114038668573
84, 0.0017945407889783382
85, 0.001776503399014473
86, 0.0017588752089068294
87, 0.001741683459840715
88, 0.0017248899675905704
89, 0.00170856190379709
90, 0.0016925301169976592
91, 0.0016768313944339752
92, 0.001661485293880105
93, 0.0016464078798890114
94, 0.00163171102758497
95, 0.0016172702889889479
96, 0.0016031976556405425
97, 0.0015894172247499228
98, 0.0015759732341393828
99, 0.0015628228429704905
100, 0.0015499356668442488
101, 0.001537299482151866
102, 0.0015248823910951614
103, 0.0015127516817301512
104, 0.001500847632996738
105, 0.0014891711762174964
106, 0.0014777350006625056
107, 0.0014665136113762856
108, 0.001455524004995823
109, 0.0014446902787312865
110, 0.001434209756553173
111, 0.001423866837285459
112, 0.0014137174002826214
113, 0.0014037878718227148
114, 0.001394110731780529
115, 0.001384505070745945
116, 0.0013751694932579994
117, 0.0013660481199622154
118, 0.0013571796007454395
119, 0.0013484995579347014
120, 0.0013399700401350856
121, 0.0013316012918949127
122, 0.0013233929639682174
123, 0.001315385103225708
124, 0.0013076195027679205
125, 0.001299988362006843
126, 0.0012924893526360393
127, 0.0012852434301748872
128, 0.0012781175319105387
129, 0.0012711798772215843
130, 0.0012644017115235329
131, 0.0012578165624290705
132, 0.0012513990513980389
133, 0.0012451326474547386
134, 0.0012390820775181055
135, 0.0012331143952906132
136, 0.0012273439206182957
137, 0.0012217959156259894
138, 0.0012163495412096381
139, 0.0012110749958083034
140, 0.001205946085974574
141, 0.0012009560596197844
142, 0.001196079421788454
143, 0.0011913669295608997
144, 0.0011868398869410157
145, 0.001182438456453383
146, 0.0011781523935496807
147, 0.0011740255868062377
148, 0.001170067465864122
149, 0.0011661892058327794
150, 0.0011624146718531847
151, 0.0011588686611503363
152, 0.0011553628137335181
153, 0.0011520546395331621
154, 0.0011488269083201885
155, 0.0011457535438239574
156, 0.0011427798308432102
157, 0.00113993464037776
158, 0.0011372074950486422
159, 0.001134574762545526
160, 0.0011320936027914286
161, 0.0011296955635771155
162, 0.0011274046264588833
163, 0.0011252167169004679
164, 0.0011231818934902549
165, 0.0011211822275072336
166, 0.001119348919019103
167, 0.001117540756240487
168, 0.0011158811394125223
169, 0.0011142630828544497
170, 0.0011128038167953491
171, 0.0011113726068288088
172, 0.001110056764446199
173, 0.001108833122998476
174, 0.0011076659429818392
175, 0.0011066251900047064
176, 0.0011056307703256607
177, 0.0011046946747228503
178, 0.001103890361264348
179, 0.0011031099129468203
180, 0.0011023678816854954
181, 0.001101693487726152
182, 0.00110108801163733
183, 0.0011006209533661604
184, 0.0011001555249094963
185, 0.0010996847413480282
186, 0.001099328976124525
187, 0.001099019660614431
188, 0.0010987489949911833
189, 0.0010984849650412798
190, 0.0010983236134052277
191, 0.001098182867281139
192, 0.0010980118531733751
193, 0.0010979147627949715
194, 0.0010978118516504765
195, 0.0010977815836668015
196, 0.0010977338533848524
197, 0.0010976847261190414
198, 0.0010976889170706272
199, 0.0010976894991472363
0 2.895472288131714 0.05 8.142221450805664
1 2.724213123321533 0.05 7.207526206970215
2 2.5453195571899414 0.05 6.291999340057373
3 2.3505733013153076 0.05 5.366011619567871
4 2.1117124557495117 0.05 4.330855369567871
5 1.7462657690048218 0.05 2.9615883827209473
6 1.3107494115829468 0.05 1.6685657501220703
7 0.9743800759315491 0.05 0.9220635294914246
8 0.7708683013916016 0.05 0.5771178007125854
9 0.6471445560455322 0.05 0.40673041343688965
10 0.5521184802055359 0.05 0.2960524260997772
11 0.4751063585281372 0.05 0.2192227691411972
12 0.41509923338890076 0.05 0.1673431396484375
13 0.3678360879421234 0.05 0.13140523433685303
14 0.33127090334892273 0.05 0.1065787598490715
15 0.30186933279037476 0.05 0.0884997546672821
16 0.27773618698120117 0.05 0.07491502910852432
17 0.2575688660144806 0.05 0.06443038582801819
18 0.24040499329566956 0.05 0.05612947791814804
19 0.22553177177906036 0.05 0.049399156123399734
20 0.2124527245759964 0.05 0.043835777789354324
21 0.20083282887935638 0.05 0.039171796292066574
22 0.19046421349048615 0.05 0.03523147106170654
23 0.1811636984348297 0.05 0.03187472000718117
24 0.17279917001724243 0.05 0.028999291360378265
25 0.16523613035678864 0.05 0.026516366750001907
26 0.15836191177368164 0.05 0.024355974048376083
27 0.15208624303340912 0.05 0.022463833913207054
28 0.14629916846752167 0.05 0.02078680507838726
29 0.14095352590084076 0.05 0.019295495003461838
30 0.13599823415279388 0.05 0.017962660640478134
31 0.13138556480407715 0.05 0.016764836385846138
32 0.12708601355552673 0.05 0.015685543417930603
33 0.12307026237249374 0.05 0.014709919691085815
34 0.11930447071790695 0.05 0.013823483139276505
35 0.11576817184686661 0.05 0.013016145676374435
36 0.11243212968111038 0.05 0.012276792898774147
37 0.1092815026640892 0.05 0.011598381213843822
38 0.10629912465810776 0.05 0.010973961092531681
39 0.10346880555152893 0.05 0.010397355072200298
40 0.10078036040067673 0.05 0.009864063002169132
41 0.09821420162916183 0.05 0.00936812348663807
42 0.09577317535877228 0.05 0.008908238261938095
43 0.09344086796045303 0.05 0.008479646407067776
44 0.09120979905128479 0.05 0.008079547435045242
45 0.0890689417719841 0.05 0.007704715710133314
46 0.08702147006988525 0.05 0.007354562636464834
47 0.08506134152412415 0.05 0.007026976905763149
48 0.08317575603723526 0.05 0.006718890741467476
49 0.08136212080717087 0.05 0.006429074797779322
50 0.07962784171104431 0.05 0.006157918833196163
51 0.07795237749814987 0.05 0.00590150523930788
52 0.07633882761001587 0.05 0.0056597208604216576
53 0.07479145377874374 0.05 0.005432603415101767
54 0.07329244911670685 0.05 0.005217020865529776
55 0.07184726744890213 0.05 0.005013309419155121
56 0.07045823335647583 0.05 0.004821336828172207
57 0.06911126524209976 0.05 0.004638758487999439
58 0.06780778616666794 0.05 0.004465428180992603
59 0.0665527954697609 0.05 0.004301664885133505
60 0.06534410268068314 0.05 0.004146835301071405
61 0.0641637071967125 0.05 0.003998368978500366
62 0.0630219429731369 0.05 0.0038573374040424824
63 0.061920858919620514 0.05 0.003723728470504284
64 0.06083570048213005 0.05 0.0035943561233580112
65 0.059812992811203 0.05 0.0034745221491903067
66 0.058789923787117004 0.05 0.00335667934268713
67 0.05782107636332512 0.05 0.0032469560392200947
68 0.05686265975236893 0.05 0.003140208078548312
69 0.055936191231012344 0.05 0.003038714174181223
70 0.055034089833498 0.05 0.0029414917808026075
71 0.05416706204414368 0.05 0.00284953904338181
72 0.05330105125904083 0.05 0.002759151626378298
73 0.052482884377241135 0.05 0.002675096271559596
74 0.051681533455848694 0.05 0.002594029065221548
75 0.050879575312137604 0.05 0.002514149062335491
76 0.0500984787940979 0.05 0.002437547780573368
77 0.04934956505894661 0.05 0.0023652156814932823
78 0.048629797995090485 0.05 0.002296724822372198
79 0.047914162278175354 0.05 0.0022296253591775894
80 0.04722529649734497 0.05 0.002165975049138069
81 0.04652368649840355 0.05 0.002102094702422619
82 0.04588570073246956 0.05 0.0020448374561965466
83 0.045232102274894714 0.05 0.0019869988318532705
84 0.04458571970462799 0.05 0.0019306144677102566
85 0.0439753532409668 0.05 0.0018781174439936876
86 0.04336689040064812 0.05 0.0018265040125697851
87 0.0427670031785965 0.05 0.001776321791112423
88 0.04218476265668869 0.05 0.0017282846383750439
89 0.041629608720541 0.05 0.0016830952372401953
90 0.04106783866882324 0.05 0.0016379768494516611
91 0.04051327332854271 0.05 0.0015940380981191993
92 0.039993077516555786 0.05 0.001553365495055914
93 0.03946838900446892 0.05 0.0015128743834793568
94 0.03896155580878258 0.05 0.001474268501624465
95 0.03845247998833656 0.05 0.00143599440343678
96 0.037967976182699203 0.05 0.00140003499109298
97 0.0374755933880806 0.05 0.0013639582321047783
98 0.03701242059469223 0.05 0.0013304513413459063
99 0.036548323929309845 0.05 0.001297295675612986

 20%|███████████████████████████████████████████████████████▏                                                                                                                                                                                                                            | 2/10 [02:25<09:40, 72.61s/it]
0, 0.09775816649198532
1, 0.09775816649198532
2, 0.09261509776115417
3, 0.08272570371627808
4, 0.06901425123214722
5, 0.05310672149062157
6, 0.03751777857542038
7, 0.0267961286008358
8, 0.02014492265880108
9, 0.016243791207671165
10, 0.013912506401538849
11, 0.01236671581864357
12, 0.0111714918166399
13, 0.010127386078238487
14, 0.009167423471808434
15, 0.008283363655209541
16, 0.00748398108407855
17, 0.0067752632312476635
18, 0.006156701594591141
19, 0.005626113619655371
20, 0.005181001499295235
21, 0.004820085130631924
22, 0.004537365864962339
23, 0.004323194734752178
24, 0.004160968586802483
25, 0.00402997899800539
26, 0.003909706603735685
27, 0.0037829966749995947
28, 0.003639812348410487
29, 0.003476544050499797
30, 0.0032955799251794815
31, 0.0031032466795295477
32, 0.0029090330936014652
33, 0.002721235156059265
34, 0.0025457737501710653
35, 0.0023869441356509924
36, 0.0022462354972958565
37, 0.002123251324519515
38, 0.0020159417763352394
39, 0.0019222332630306482
40, 0.0018393562640994787
41, 0.0017645953921601176
42, 0.001695473911240697
43, 0.0016297430265694857
44, 0.0015662731602787971
45, 0.001504261395893991
46, 0.001443664077669382
47, 0.0013845569919794798
48, 0.0013276536483317614
49, 0.00127361249178648
50, 0.0012229670537635684
51, 0.0011758952168747783
52, 0.0011318691540509462
53, 0.001090560806915164
54, 0.0010516047477722168
55, 0.0010143828112632036
56, 0.0009787471499294043
57, 0.0009446523035876453
58, 0.0009120770264416933
59, 0.0008810392464511096
60, 0.0008514844812452793
61, 0.0008234886336140335
62, 0.0007970775477588177
63, 0.0007721068104729056
64, 0.0007485534879378974
65, 0.0007263929001055658
66, 0.0007056458853185177
67, 0.0006861906731501222
68, 0.000667863292619586
69, 0.0006505888304673135
70, 0.0006342650158330798
71, 0.0006188479601405561
72, 0.0006042408058419824
73, 0.0005903210258111358
74, 0.0005769339622929692
75, 0.0005640822928398848
76, 0.0005517982062883675
77, 0.000540055800229311
78, 0.0005288951797410846
79, 0.000518284214194864
80, 0.0005082301795482635
81, 0.0004987015854567289
82, 0.0004896416212432086
83, 0.00048101338325068355
84, 0.0004728094208985567
85, 0.00046500563621520996
86, 0.00045758322812616825
87, 0.000450528779765591
88, 0.0004438166506588459
89, 0.000437404727563262
90, 0.0004312883538659662
91, 0.000425451435148716
92, 0.00041987630538642406
93, 0.0004145271086599678
94, 0.000409410655265674
95, 0.0004045338719151914
96, 0.00039981817826628685
97, 0.00039531878428533673
98, 0.00039099896093830466
99, 0.00038683399907313287
100, 0.00038286217022687197
101, 0.00037901182076893747
102, 0.0003753306809812784
103, 0.00037176022306084633
104, 0.0003683241957332939
105, 0.0003649958816822618
106, 0.0003617748152464628
107, 0.0003586143138818443
108, 0.0003556306182872504
109, 0.00035275082336738706
110, 0.00034992204746231437
111, 0.00034719135146588087
112, 0.0003445518668740988
113, 0.00034201121889054775
114, 0.0003395371022634208
115, 0.00033713862649165094
116, 0.0003348344471305609
117, 0.00033260026248171926
118, 0.00033042411087080836
119, 0.00032832223223522305
120, 0.0003263007092755288
121, 0.0003243451355956495
122, 0.00032242690213024616
123, 0.0003205837565474212
124, 0.0003187952097505331
125, 0.00031707671587355435
126, 0.0003153864527121186
127, 0.0003137655439786613
128, 0.00031220863456837833
129, 0.0003106942749582231
130, 0.00030922386213205755
131, 0.00030780030647292733
132, 0.0003064330667257309
133, 0.0003051072417292744
134, 0.0003038167196791619
135, 0.0003025772166438401
136, 0.0003013676032423973
137, 0.00030021759448572993
138, 0.0002990927896462381
139, 0.0002980168501380831
140, 0.00029696745332330465
141, 0.0002959710545837879
142, 0.0002949860645458102
143, 0.0002940611739177257
144, 0.0002931470226030797
145, 0.00029228031053207815
146, 0.00029143947176635265
147, 0.00029062730027362704
148, 0.0002898465609177947
149, 0.0002891095064114779
150, 0.00028839102014899254
151, 0.0002876840007957071
152, 0.0002870325406547636
153, 0.0002863915578927845
154, 0.0002857833169400692
155, 0.00028519355691969395
156, 0.0002846343850251287
157, 0.0002840919769369066
158, 0.00028357416158542037
159, 0.00028309080516919494
160, 0.0002826250856742263
161, 0.0002821717062033713
162, 0.00028174888575449586
163, 0.0002813467290252447
164, 0.0002809714642353356
165, 0.00028061814373359084
166, 0.000280257168924436
167, 0.0002799264620989561
168, 0.0002796227636281401
169, 0.0002793478488456458
170, 0.0002790821890812367
171, 0.0002788118436001241
172, 0.0002785728429444134
173, 0.0002783591626212001
174, 0.0002781464718282223
175, 0.00027795054484158754
176, 0.0002777722547762096
177, 0.0002776055480353534
178, 0.0002774550230242312
179, 0.00027731547015719116
180, 0.00027717993361875415
181, 0.0002770654100459069
182, 0.0002769641578197479
183, 0.00027687044348567724
184, 0.00027678647893480957
185, 0.0002767071418929845
186, 0.0002766441029962152
187, 0.0002765859244391322
188, 0.0002765362150967121
189, 0.00027649704134091735
190, 0.00027645478257909417
191, 0.0002764224773272872
192, 0.0002763994853012264
193, 0.0002763778902590275
194, 0.0002763670345302671
195, 0.0002763489610515535
196, 0.0002763461961876601
197, 0.0002763456432148814
198, 0.0002763428492471576
199, 0.000276336504612118
0 2.549727439880371 0.05 8.833463668823242
1 2.3961684703826904 0.05 7.801501750946045
2 2.1911909580230713 0.05 6.523850440979004
3 1.855263590812683 0.05 4.6768646240234375
4 1.4540956020355225 0.05 2.8729593753814697
5 1.0522823333740234 0.05 1.504555106163025
6 0.7902325391769409 0.05 0.8485029935836792
7 0.5981726050376892 0.05 0.4861794412136078
8 0.4832824170589447 0.05 0.31735509634017944
9 0.4098737835884094 0.05 0.2282673716545105
10 0.3577984869480133 0.05 0.17394843697547913
11 0.31864991784095764 0.05 0.13796570897102356
12 0.2880823612213135 0.05 0.11276566237211227
13 0.26356738805770874 0.05 0.09439019858837128
14 0.24355097115039825 0.05 0.08059781789779663
15 0.2269607037305832 0.05 0.06999143213033676
16 0.21294480562210083 0.05 0.06161375343799591
17 0.200959250330925 0.05 0.054873108863830566
18 0.1905466467142105 0.05 0.049333978444337845
19 0.1813945323228836 0.05 0.04470868781208992
20 0.1732698529958725 0.05 0.040793366730213165
21 0.16596804559230804 0.05 0.037427641451358795
22 0.15934914350509644 0.05 0.03450189530849457
23 0.15329807996749878 0.05 0.031931325793266296
24 0.14772386848926544 0.05 0.029651382938027382
25 0.14256340265274048 0.05 0.027615929022431374
26 0.13775528967380524 0.05 0.025784580036997795
27 0.13326430320739746 0.05 0.024130769073963165
28 0.12904226779937744 0.05 0.022625988349318504
29 0.1250615268945694 0.05 0.02125156670808792
30 0.12129123508930206 0.05 0.01998952031135559
31 0.11770985275506973 0.05 0.018826480954885483
32 0.11430266499519348 0.05 0.01775236427783966
33 0.11104555428028107 0.05 0.016755055636167526
34 0.10794045031070709 0.05 0.015831131488084793
35 0.10496516525745392 0.05 0.014970418065786362
36 0.10211722552776337 0.05 0.014169076457619667
37 0.09938042610883713 0.05 0.013419775292277336
38 0.09676343202590942 0.05 0.012722313404083252
39 0.09425084292888641 0.05 0.01207018829882145
40 0.09184311330318451 0.05 0.011461375281214714
41 0.0895315408706665 0.05 0.01089170016348362
42 0.08730430901050568 0.05 0.010356545448303223
43 0.08517145365476608 0.05 0.00985670369118452
44 0.08311969041824341 0.05 0.009387530386447906
45 0.08115234225988388 0.05 0.00894840620458126
46 0.07925886660814285 0.05 0.008535701781511307
47 0.07744152843952179 0.05 0.008148757740855217
48 0.07569125294685364 0.05 0.007784575689584017
49 0.07401710003614426 0.05 0.007444022223353386
50 0.07240376621484756 0.05 0.0071230484172701836
51 0.0708504468202591 0.05 0.006820697337388992
52 0.06935957074165344 0.05 0.006536667235195637
53 0.06792378425598145 0.05 0.006268841680139303
54 0.0665421262383461 0.05 0.006016403436660767
55 0.06521348655223846 0.05 0.005778543185442686
