
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
0, 0.1364392638206482
1, 0.1364392638206482
2, 0.1297924965620041
3, 0.11694791167974472
4, 0.09893616288900375
5, 0.07756023108959198
6, 0.05549616366624832
7, 0.03879794105887413
8, 0.027129411697387695
9, 0.019633185118436813
10, 0.01520373672246933
11, 0.012774959206581116
12, 0.011503937654197216
13, 0.010817433707416058
14, 0.010367653332650661
15, 0.009970038197934628
16, 0.009539754129946232
17, 0.009050305001437664
18, 0.00850911159068346
19, 0.007937388494610786
20, 0.007361233234405518
21, 0.006801679264754057
22, 0.006274298764765263
23, 0.005790153052657843
24, 0.005354492925107479
25, 0.004969084169715643
26, 0.004632858093827963
27, 0.004343521781265736
28, 0.004097515717148781
29, 0.003889790503308177
30, 0.003716706298291683
31, 0.003574155271053314
32, 0.003458768827840686
33, 0.003367725294083357
34, 0.0032969804015010595
35, 0.003244558349251747
36, 0.00320760952308774
37, 0.0031837206333875656
38, 0.0031700199469923973
39, 0.003163820132613182
0 2.482564926147461 0.05 7.451684474945068
1 2.3167150020599365 0.05 6.4893083572387695
2 2.1407248973846436 0.05 5.540831089019775
3 1.926040768623352 0.05 4.485224723815918
4 1.624272108078003 0.05 3.189854145050049
5 1.2640390396118164 0.05 1.9318535327911377
6 0.8884326815605164 0.05 0.9543380737304688
7 0.6221528053283691 0.05 0.46800166368484497
8 0.4895232319831848 0.05 0.28973424434661865
9 0.4032643437385559 0.05 0.1966223418712616
tuning, 0, 0.010193121619522572
tuning, 1, 0.019235817715525627
tuning, 2, 0.011255798861384392
tuning, 3, 0.006212322972714901
tuning, 4, 0.008848585188388824
tuning, 5, 0.006585234310477972
tuning, 6, 0.005283025559037924
tuning, 7, 0.005601003300398588
tuning, 8, 0.00530999293550849
tuning, 9, 0.004581908695399761
tuning, 10, 0.004112680908292532
tuning, 11, 0.0036380868405103683
tuning, 12, 0.003097300184890628
tuning, 13, 0.003094309940934181
tuning, 14, 0.0032208578195422888
tuning, 15, 0.002868889831006527
tuning, 16, 0.0027233976870775223
tuning, 17, 0.0028045750223100185
tuning, 18, 0.0026351017877459526
tuning, 19, 0.0022214415948837996
tuning, 20, 0.0020480251405388117
tuning, 21, 0.0023432690650224686
tuning, 22, 0.0025640903040766716
tuning, 23, 0.0021080465521663427
tuning, 24, 0.0019178343936800957
tuning, 25, 0.001917454181239009
tuning, 26, 0.001862065400928259
tuning, 27, 0.0017323832726106048
tuning, 28, 0.001636880449950695
tuning, 29, 0.001616759574972093
tuning, 30, 0.0015756860375404358
tuning, 31, 0.0014861298259347677
tuning, 32, 0.001433198805898428
tuning, 33, 0.0015089757507666945
tuning, 34, 0.001612931489944458
tuning, 35, 0.001502348924987018
tuning, 36, 0.0012639167252928019
tuning, 37, 0.001220437465235591
tuning, 38, 0.0013808081857860088
tuning, 39, 0.0014138439437374473
tuning, 40, 0.0012511089444160461
tuning, 41, 0.001146374735981226
tuning, 42, 0.0011448857840150595
tuning, 43, 0.001124488073401153
tuning, 44, 0.0010813602712005377
tuning, 45, 0.0010606410214677453
tuning, 46, 0.001034972257912159
tuning, 47, 0.0009922150056809187
tuning, 48, 0.0009789246832951903
tuning, 49, 0.0010067676194012165
tuning, 50, 0.0010095771867781878
tuning, 51, 0.0009491968667134643
tuning, 52, 0.0008974123629741371
tuning, 53, 0.0008973641088232398
tuning, 54, 0.0009037886629812419
tuning, 55, 0.0008827055571600795
tuning, 56, 0.0008521480485796928
tuning, 57, 0.0008315513841807842
tuning, 58, 0.000819710548967123
tuning, 59, 0.0008085668087005615
tuning, 60, 0.000800112436991185
tuning, 61, 0.0007944072131067514
tuning, 62, 0.0007808217196725309
tuning, 63, 0.0007614446803927422
tuning, 64, 0.0007501280633732677
tuning, 65, 0.0007453694706782699
tuning, 66, 0.0007396003929898143
tuning, 67, 0.0007324976613745093
tuning, 68, 0.0007231362978927791
tuning, 69, 0.0007130575249902904
tuning, 70, 0.0007039429619908333
tuning, 71, 0.0006981366313993931
tuning, 72, 0.0006955803837627172
tuning, 73, 0.000691420107614249
tuning, 74, 0.000680474448017776
tuning, 75, 0.0006672403542324901
tuning, 76, 0.0006576685118488967
tuning, 77, 0.0006510461680591106
tuning, 78, 0.0006456256378442049
tuning, 79, 0.0006421850994229317
tuning, 80, 0.000637464749161154
tuning, 81, 0.0006294869817793369
tuning, 82, 0.0006227545673027635
tuning, 83, 0.0006175043527036905
tuning, 84, 0.000610661634709686
tuning, 85, 0.0006055724225006998
tuning, 86, 0.0005993873346596956
tuning, 87, 0.0005891427281312644
tuning, 88, 0.0005804887623526156
tuning, 89, 0.0005756670143455267
tuning, 90, 0.0005684553179889917
tuning, 91, 0.0005570865469053388
tuning, 92, 0.0005496124504134059
tuning, 93, 0.0005496900994330645
tuning, 94, 0.0005453360499814153
tuning, 95, 0.0005327588296495378
tuning, 96, 0.0005217769648879766
tuning, 97, 0.0005159317515790462
tuning, 98, 0.0005143251619301736
tuning, 99, 0.0005096980021335185
tuning, 100, 0.0004971629823558033
tuning, 101, 0.000484486750792712
tuning, 102, 0.0004793890693690628
tuning, 103, 0.00047786044888198376
tuning, 104, 0.0004668658075388521
tuning, 105, 0.0004499758069869131
tuning, 106, 0.00044655261444859207
tuning, 107, 0.0004512556770350784
tuning, 108, 0.00043870130321010947
tuning, 109, 0.0004263119772076607
tuning, 110, 0.00041661233990453184
tuning, 111, 0.00041027821134775877
tuning, 112, 0.0004088686255272478
tuning, 113, 0.00040020025335252285
tuning, 114, 0.00038969385786913335
tuning, 115, 0.00038559859967790544
tuning, 116, 0.00037513411371037364
tuning, 117, 0.0003685456467792392
tuning, 118, 0.00037209794390946627
tuning, 119, 0.0003545094223227352
tuning, 120, 0.0003428715281188488
tuning, 121, 0.00035528518492355943
tuning, 122, 0.00035299325827509165
tuning, 123, 0.0003322546253912151
tuning, 124, 0.0003179394407197833
tuning, 125, 0.0003338161332067102
tuning, 126, 0.00033400635584257543
tuning, 127, 0.00030222602072171867
tuning, 128, 0.0002965303137898445
tuning, 129, 0.0003023210447281599
tuning, 130, 0.0002965768799185753
tuning, 131, 0.00028154265601187944
tuning, 132, 0.00027294454048387706
tuning, 133, 0.0002733883447945118
tuning, 134, 0.00026394243468530476
tuning, 135, 0.00026008315035142004
tuning, 136, 0.00024595315335318446
tuning, 137, 0.00024379111710004508
tuning, 138, 0.0002478614915162325
