
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
180, 0.0003274165210314095
181, 0.000327298475895077
182, 0.00032719862065277994
183, 0.0003271130844950676
184, 0.0003270240849815309
185, 0.00032695254776626825
186, 0.00032689207000657916
187, 0.0003268362197559327
188, 0.00032678741263225675
189, 0.0003267402062192559
190, 0.00032671200460754335
191, 0.0003266730054747313
192, 0.0003266533312853426
193, 0.00032663013553246856
194, 0.000326622452121228
195, 0.00032660632859915495
196, 0.00032659474527463317
197, 0.00032659474527463317
198, 0.00032658607233315706
199, 0.0003265913692303002
0 2.458744764328003 0.05 7.744040489196777
1 2.3039638996124268 0.05 6.799736022949219
2 2.1422300338745117 0.05 5.878586769104004
3 1.9422497749328613 0.05 4.832266807556152
4 1.660117506980896 0.05 3.5303549766540527
5 1.259284496307373 0.05 2.031367301940918
6 0.8230879306793213 0.05 0.8678269386291504
7 0.5880491137504578 0.05 0.4429634213447571
8 0.48348113894462585 0.05 0.29943305253982544
9 0.40014785528182983 0.05 0.20510756969451904
10 0.3427274823188782 0.05 0.15046605467796326
11 0.3000917434692383 0.05 0.11535827815532684
12 0.26755470037460327 0.05 0.0916992574930191
13 0.24191896617412567 0.05 0.07496879994869232
14 0.22105389833450317 0.05 0.06259462982416153
15 0.20382845401763916 0.05 0.053219445049762726
16 0.1894194632768631 0.05 0.04596104472875595
17 0.17718487977981567 0.05 0.04021555930376053
18 0.16665402054786682 0.05 0.03557724878191948
19 0.15745456516742706 0.05 0.031757861375808716
20 0.1492912322282791 0.05 0.02855021506547928
21 0.1419956386089325 0.05 0.02582799643278122
22 0.13539955019950867 0.05 0.023484166711568832
23 0.1293998807668686 0.05 0.021449070423841476
24 0.1239091008901596 0.05 0.019667405635118484
25 0.1188695877790451 0.05 0.018100149929523468
26 0.11423402279615402 0.05 0.016715971753001213
27 0.10993801057338715 0.05 0.015482334420084953
28 0.10595449805259705 0.05 0.01438068225979805
29 0.10224506258964539 0.05 0.01339138112962246
30 0.0987764224410057 0.05 0.012498194351792336
31 0.09552872180938721 0.05 0.011689841747283936
32 0.09247587621212006 0.05 0.010954627767205238
33 0.08959728479385376 0.05 0.010283250361680984
34 0.08688735961914062 0.05 0.009670611470937729
35 0.0843098908662796 0.05 0.009105374105274677
36 0.08187858015298843 0.05 0.008587786927819252
37 0.07954816520214081 0.05 0.008105896413326263
38 0.07734139263629913 0.05 0.007662396878004074
39 0.0752338394522667 0.05 0.00725048640742898
40 0.07321800291538239 0.05 0.006867149844765663
41 0.07129720598459244 0.05 0.006511569954454899
42 0.06945127248764038 0.05 0.0061787571758031845
43 0.06768489629030228 0.05 0.005868461448699236
44 0.06598512828350067 0.05 0.005577412899583578
45 0.06435292214155197 0.05 0.005304899998009205
46 0.06278959661722183 0.05 0.005050287116318941
47 0.06127997860312462 0.05 0.004810363985598087
48 0.05982254818081856 0.05 0.00458427332341671
49 0.05842556431889534 0.05 0.004372668452560902
50 0.05707684904336929 0.05 0.004173118155449629
51 0.055762626230716705 0.05 0.0039831544272601604
52 0.05450684204697609 0.05 0.003805771702900529
53 0.05328371375799179 0.05 0.0036368859000504017
54 0.052108049392700195 0.05 0.0034781661815941334
55 0.050964031368494034 0.05 0.003327118931338191
56 0.04986295476555824 0.05 0.0031849066726863384
57 0.04878685623407364 0.05 0.003048922400921583
58 0.047753795981407166 0.05 0.0029211677610874176
59 0.0467490553855896 0.05 0.0027995381969958544
60 0.04577578976750374 0.05 0.002684184815734625
61 0.044825952500104904 0.05 0.002573947887867689
62 0.04391225054860115 0.05 0.0024700863286852837
63 0.04301660880446434 0.05 0.0023703533224761486
64 0.04215458407998085 0.05 0.0022763044107705355
65 0.04130901023745537 0.05 0.0021858999971300364
66 0.040493592619895935 0.05 0.0021004548761993647
67 0.03969432786107063 0.05 0.0020183552987873554
68 0.03892166540026665 0.05 0.0019405444618314505
69 0.03817236050963402 0.05 0.0018665463430806994
70 0.03743783384561539 0.05 0.0017954036593437195
71 0.03672674670815468 0.05 0.0017278485465794802
72 0.03603333979845047 0.05 0.0016632203478366137
73 0.03535700589418411 0.05 0.0016013700515031815
74 0.03469717130064964 0.05 0.001542158075608313
75 0.034056149423122406 0.05 0.0014857021160423756
76 0.03343220427632332 0.05 0.0014317616587504745
77 0.032821398228406906 0.05 0.0013799231965094805
78 0.03222978860139847 0.05 0.0013306248001754284
79 0.0316462516784668 0.05 0.001282877754420042
80 0.031081868335604668 0.05 0.001237527816556394
81 0.030531229451298714 0.05 0.0011940684635192156
82 0.029993949458003044 0.05 0.0011524127330631018
83 0.029472244903445244 0.05 0.0011126719182357192
84 0.028959134593605995 0.05 0.001074266154319048
85 0.028456220403313637 0.05 0.0010372778633609414
86 0.027969537302851677 0.05 0.0010021004127338529
87 0.027492301538586617 0.05 0.0009681950323283672
88 0.027025898918509483 0.05 0.000935623305849731
89 0.026570718735456467 0.05 0.000904372485820204
90 0.026128962635993958 0.05 0.0008745507220737636
91 0.025692671537399292 0.05 0.0008455888601019979
92 0.025268061086535454 0.05 0.0008178704883903265
93 0.0248548723757267 0.05 0.0007913412409834564
94 0.024450620636343956 0.05 0.0007658090908080339
95 0.02405528910458088 0.05 0.000741245225071907
96 0.023664839565753937 0.05 0.000717377639375627
97 0.023288579657673836 0.05 0.0006947470246814191
98 0.022911373525857925 0.05 0.0006724236300215125
99 0.02255154587328434 0.05 0.0006514684064313769
tuning, 0, 0.0003565237857401371
tuning, 1, 0.0003565237857401371
tuning, 2, 0.0003541347978170961
tuning, 3, 0.0003500937600620091
tuning, 4, 0.00034487590892240405
tuning, 5, 0.00033891492057591677
tuning, 6, 0.0003328977036289871
tuning, 7, 0.0003260739613324404
tuning, 8, 0.0003186744579579681
tuning, 9, 0.00031128906994126737
tuning, 10, 0.00030363653786480427
tuning, 11, 0.0002959477133117616
tuning, 12, 0.00028908095555379987
tuning, 13, 0.00028232025215402246
tuning, 14, 0.0002758532646112144
tuning, 15, 0.0002701164048630744
tuning, 16, 0.00026479276129975915
tuning, 17, 0.0002591537486296147
tuning, 18, 0.0002538175613153726
tuning, 19, 0.00024871272034943104
tuning, 20, 0.00024387211306020617
tuning, 21, 0.0002393993636360392
tuning, 22, 0.00023509972379542887
tuning, 23, 0.00023077763034962118
tuning, 24, 0.00022662567789666355
tuning, 25, 0.0002225523057859391
tuning, 26, 0.0002186760539188981
tuning, 27, 0.00021519450820051134
tuning, 28, 0.00021152719273231924
tuning, 29, 0.0002081484126392752
tuning, 30, 0.0002049230970442295
tuning, 31, 0.00020200491417199373
tuning, 32, 0.0001992651668842882
tuning, 33, 0.0001966071140486747
tuning, 34, 0.00019402096222620457
tuning, 35, 0.0001914895692607388
tuning, 36, 0.0001890663697849959
tuning, 37, 0.0001864671939983964
tuning, 38, 0.00018416918464936316
tuning, 39, 0.00018198441830463707
tuning, 40, 0.00017968959582503885
tuning, 41, 0.0001776948047336191
tuning, 42, 0.00017565148300491273
tuning, 43, 0.00017362821381539106
tuning, 44, 0.00017177601694129407
tuning, 45, 0.00016995432088151574
tuning, 46, 0.0001681217981968075
tuning, 47, 0.00016640822286717594
tuning, 48, 0.00016482359205838293
tuning, 49, 0.000163281787536107
tuning, 50, 0.00016183106345124543
tuning, 51, 0.00016045539814513177
tuning, 52, 0.0001591142063261941
tuning, 53, 0.00015784148126840591
tuning, 54, 0.00015665963292121887
tuning, 55, 0.0001554838672745973
tuning, 56, 0.0001543351827422157
tuning, 57, 0.00015326638822443783
tuning, 58, 0.00015225725655909628
tuning, 59, 0.00015126615471672267
tuning, 60, 0.00015033506497275084
tuning, 61, 0.00014948847820051014
tuning, 62, 0.0001486130931880325
tuning, 63, 0.00014775035378988832
tuning, 64, 0.00014699844177812338
tuning, 65, 0.0001462940708734095
tuning, 66, 0.00014560073032043874
tuning, 67, 0.00014493832713924348
tuning, 68, 0.00014432225725613534
tuning, 69, 0.00014376822218764573
tuning, 70, 0.00014324030780699104
tuning, 71, 0.0001427030365448445
tuning, 72, 0.00014220885350368917
tuning, 73, 0.00014182359154801816
tuning, 74, 0.00014138207188807428
tuning, 75, 0.00014099331747274846
tuning, 76, 0.0001406251103617251
tuning, 77, 0.00014031630416866392
tuning, 78, 0.00014001647650729865
tuning, 79, 0.00013975365436635911
tuning, 80, 0.00013950542779639363
tuning, 81, 0.00013928940461482853
tuning, 82, 0.00013908289838582277
tuning, 83, 0.00013888998364564031
tuning, 84, 0.00013874025898985565
tuning, 85, 0.00013860251056030393
tuning, 86, 0.00013847165973857045
tuning, 87, 0.00013835383288096637
tuning, 88, 0.00013825687346979976
tuning, 89, 0.00013818976003676653
tuning, 90, 0.0001381139736622572
tuning, 91, 0.0001380546746077016
tuning, 92, 0.0001380146131850779
tuning, 93, 0.0001379755703965202
tuning, 94, 0.00013795867562294006
tuning, 95, 0.0001379281748086214
tuning, 96, 0.00013792338722851127
tuning, 97, 0.00013792327081318945
tuning, 98, 0.00013789863442070782
tuning, 99, 0.0001379025197820738
inversion time : 103.6186773777008
0, 0.1123598963022232

 10%|███████████████████████████▌                                                                                                                                                                                                                                                       | 1/10 [01:52<16:53, 112.59s/it]
2, 0.1047874316573143
3, 0.09046947956085205
4, 0.07124532759189606
5, 0.050200194120407104
6, 0.03146931529045105
7, 0.020328497514128685
8, 0.014865212142467499
9, 0.012926961295306683
10, 0.012798462063074112
11, 0.013364054262638092
12, 0.014018509536981583
13, 0.014490477740764618
14, 0.014691445045173168
15, 0.014629057608544827
16, 0.014348957687616348
17, 0.013909265398979187
18, 0.013365055434405804
19, 0.012757371179759502
20, 0.012116160243749619
21, 0.011461629532277584
22, 0.010808090679347515
23, 0.010165004059672356
24, 0.009541492909193039
25, 0.008945243433117867
26, 0.008383482694625854
27, 0.007862793281674385
28, 0.00738730002194643
29, 0.006958581507205963
30, 0.006577070336788893
31, 0.006238870322704315
32, 0.005937954410910606
33, 0.005669072270393372
34, 0.005425109528005123
35, 0.005200214218348265
36, 0.004989920184016228
37, 0.004790998995304108
38, 0.004601834341883659
39, 0.004421250429004431
40, 0.004248850978910923
41, 0.004084654152393341
42, 0.003929005935788155
43, 0.003782929852604866
44, 0.0036469195038080215
45, 0.0035208920016884804
46, 0.003404970047995448
47, 0.003299018833786249
48, 0.00320231425575912
49, 0.0031141776125878096
50, 0.0030337877105921507
51, 0.0029600965790450573
52, 0.0028918031603097916
53, 0.002827951218932867
54, 0.0027676343452185392
55, 0.002710538450628519
56, 0.0026564961299300194
57, 0.002605029847472906
58, 0.0025558453053236008
59, 0.0025086011737585068
60, 0.0024633738212287426
61, 0.0024201541673392057
62, 0.0023789554834365845
63, 0.0023398278281092644
64, 0.00230256374925375
65, 0.002267204923555255
66, 0.0022334782406687737
67, 0.002201175084337592
68, 0.002170426771044731
69, 0.0021408868487924337
70, 0.0021124090999364853
71, 0.0020849411375820637
72, 0.0020584440790116787
73, 0.002032642951235175
74, 0.002007646020501852
75, 0.0019835156854242086
76, 0.0019600815139710903
77, 0.0019372071838006377
78, 0.001914957887493074
79, 0.001893369248136878
80, 0.0018724014516919851
81, 0.0018520872108638287
82, 0.0018323393305763602
83, 0.0018131782999262214
84, 0.0017945903819054365
85, 0.0017765245866030455
86, 0.0017588892951607704
87, 0.0017417052295058966
88, 0.0017249470110982656
89, 0.0017085911240428686
90, 0.00169255374930799
91, 0.001676845597103238
92, 0.0016614667838439345
93, 0.001646425575017929
94, 0.0016317013651132584
95, 0.0016172872856259346
96, 0.0016031882259994745
97, 0.0015894448151811957
98, 0.0015759705565869808
99, 0.0015628456603735685
100, 0.001549960346892476
101, 0.0015372978523373604
102, 0.0015248846029862761
103, 0.0015127328224480152
104, 0.0015008671907708049
105, 0.0014891577884554863
106, 0.0014776960015296936
107, 0.0014665419002994895
108, 0.0014555284287780523
109, 0.0014447446446865797
110, 0.0014342226786538959
111, 0.001423863461241126
112, 0.0014137527905404568
113, 0.0014038204681128263
114, 0.0013941226061433554
115, 0.0013845044886693358
116, 0.0013751850929111242
117, 0.0013660540571436286
118, 0.001357172499410808
119, 0.0013485144590958953
120, 0.0013399948365986347
121, 0.0013316295808181167
122, 0.0013234391808509827
123, 0.001315392437390983
124, 0.001307615078985691
125, 0.0012999912723898888
126, 0.0012925188057124615
127, 0.0012852530926465988
128, 0.0012781217228621244
129, 0.0012711912859231234
130, 0.0012644235976040363
131, 0.0012578328605741262
132, 0.0012514278059825301
133, 0.0012451524380594492
134, 0.0012390947667881846
135, 0.0012331444304436445
136, 0.0012273697648197412
137, 0.0012217818293720484
138, 0.0012163625797256827
139, 0.0012110740644857287
140, 0.0012059726286679506
141, 0.0012009781785309315
142, 0.0011960878036916256
143, 0.0011913995258510113
144, 0.0011868029832839966
145, 0.0011824436951428652
146, 0.0011781796347349882
147, 0.00117403082549572
148, 0.0011700604809448123
149, 0.00116621027700603
150, 0.001162440748885274
151, 0.0011588784400373697
152, 0.0011553935473784804
153, 0.0011520800180733204
154, 0.0011488175950944424
155, 0.001145757269114256
156, 0.001142806257121265
157, 0.0011399599025025964
158, 0.0011372234439477324
159, 0.0011346156243234873
160, 0.0011321030324324965
161, 0.0011297123273834586
162, 0.0011274234857410192
163, 0.0011252248659729958
164, 0.0011232191463932395
165, 0.0011211903765797615
166, 0.0011193285463377833
167, 0.0011175412219017744
168, 0.0011159076821058989
169, 0.0011142878793179989
170, 0.0011128074256703258
171, 0.0011113861110061407
172, 0.0011100680567324162
173, 0.0011088502360507846
174, 0.001107692951336503
175, 0.0011066398583352566
176, 0.001105650095269084
177, 0.0011047202860936522
178, 0.001103876275010407
179, 0.0011030832538381219
180, 0.0011023844126611948
181, 0.0011017260840162635
182, 0.0011011426104232669
183, 0.0011006251443177462
184, 0.0011001675156876445
185, 0.0010997176868841052
186, 0.0010993158211931586
187, 0.001099025597795844
188, 0.001098772743716836
189, 0.0010985389817506075
190, 0.00109834352042526
191, 0.0010981837986037135
192, 0.0010980269871652126
193, 0.001097925822250545
194, 0.0010978312930092216
195, 0.0010977690108120441
196, 0.001097717322409153
197, 0.001097693108022213
198, 0.0010976926423609257
199, 0.0010976657504215837
0 2.895458459854126 0.05 8.142168045043945
1 2.7242069244384766 0.05 7.207517147064209
2 2.545314073562622 0.05 6.291993141174316
3 2.3505640029907227 0.05 5.3659868240356445
4 2.1117095947265625 0.05 4.330856800079346
5 1.746235966682434 0.05 2.9614968299865723
6 1.31072199344635 0.05 1.668501615524292
7 0.9743664860725403 0.05 0.9220408201217651
8 0.7708680629730225 0.05 0.5771193504333496
9 0.6471421718597412 0.05 0.40672871470451355
10 0.5521070957183838 0.05 0.29604119062423706
11 0.4751139283180237 0.05 0.2192305028438568
12 0.4150974154472351 0.05 0.16734223067760468
13 0.3678344786167145 0.05 0.13140453398227692
14 0.3312707543373108 0.05 0.10657899081707001
15 0.30185526609420776 0.05 0.0884917825460434
16 0.2777464687824249 0.05 0.07492081820964813
17 0.25756844878196716 0.05 0.06443038582801819
18 0.24041327834129333 0.05 0.05613352730870247
19 0.22553318738937378 0.05 0.04939993843436241
20 0.2124509960412979 0.05 0.043835196644067764
21 0.2008380889892578 0.05 0.039173975586891174
22 0.1904631108045578 0.05 0.03523118048906326
23 0.1811746209859848 0.05 0.03187866508960724
24 0.1727989912033081 0.05 0.028999321162700653
25 0.16524125635623932 0.05 0.02651810087263584
26 0.1583641916513443 0.05 0.02435675635933876
27 0.1520785391330719 0.05 0.022461630403995514
28 0.14629662036895752 0.05 0.02078615128993988
29 0.1409521847963333 0.05 0.019295191392302513
30 0.1359964907169342 0.05 0.01796225644648075
31 0.13138402998447418 0.05 0.016764502972364426
32 0.12709136307239532 0.05 0.015686914324760437
33 0.12307459115982056 0.05 0.014711001887917519
34 0.11930286139249802 0.05 0.013823154382407665
35 0.11576169729232788 0.05 0.013014731928706169
36 0.11243146657943726 0.05 0.012276686728000641
37 0.10927966237068176 0.05 0.011598028242588043
38 0.10629632323980331 0.05 0.01097341813147068
39 0.10346782207489014 0.05 0.010397193022072315
40 0.100775346159935 0.05 0.009863113984465599
41 0.09821900725364685 0.05 0.009369071573019028
42 0.09577323496341705 0.05 0.008908279240131378
43 0.09344001859426498 0.05 0.008479519747197628
44 0.09120898693799973 0.05 0.00807943008840084
45 0.08907078206539154 0.05 0.007705060765147209
46 0.08702335506677628 0.05 0.00735490582883358
47 0.08505889773368835 0.05 0.007026595063507557
48 0.08318065851926804 0.05 0.00671970471739769
49 0.08136573433876038 0.05 0.006429668515920639
50 0.07962657511234283 0.05 0.006157742813229561
51 0.0779549852013588 0.05 0.00590191874653101
52 0.07633593678474426 0.05 0.005659312009811401
53 0.0747961476445198 0.05 0.0054333023726940155
54 0.07329466938972473 0.05 0.005217353347688913
55 0.07184700667858124 0.05 0.005013289861381054
56 0.07046116143465042 0.05 0.004821754060685635
57 0.06911022216081619 0.05 0.004638633690774441
58 0.06781558692455292 0.05 0.004466471262276173
59 0.06655013561248779 0.05 0.004301335662603378
60 0.06533917039632797 0.05 0.004146222956478596
61 0.06416619569063187 0.05 0.003998692613095045
62 0.06301786005496979 0.05 0.003856850089505315
63 0.06191815808415413 0.05 0.003723415546119213
64 0.060842305421829224 0.05 0.0035951482132077217
65 0.05980827286839485 0.05 0.003473985008895397
66 0.05879196897149086 0.05 0.0033569238148629665
67 0.05782133713364601 0.05 0.003246995620429516
68 0.05686032399535179 0.05 0.003139960113912821
69 0.05593495070934296 0.05 0.0030385893769562244
70 0.05503297969698906 0.05 0.002941382583230734
71 0.05416747182607651 0.05 0.002849591663107276
72 0.05330777168273926 0.05 0.0027598566375672817
73 0.052472781389951706 0.05 0.002674075309187174
74 0.0516742579638958 0.05 0.002593307290226221
75 0.05087665468454361 0.05 0.0025138682685792446
76 0.050105828791856766 0.05 0.0024382707197219133
77 0.04935699701309204 0.05 0.00236593559384346
78 0.048632510006427765 0.05 0.0022969888523221016
79 0.04792201519012451 0.05 0.002230363432317972
80 0.04722252115607262 0.05 0.0021657273173332214
81 0.04652147367596626 0.05 0.002101901452988386
82 0.04588164761662483 0.05 0.002044482622295618
83 0.04522137716412544 0.05 0.0019860630854964256
84 0.04459238424897194 0.05 0.0019311984069645405
85 0.043980974704027176 0.05 0.0018786038272082806
86 0.04337480664253235 0.05 0.001827176776714623
87 0.04275556653738022 0.05 0.0017753776628524065
88 0.042189821600914 0.05 0.001728705014102161
89 0.041623666882514954 0.05 0.0016826202627271414
90 0.041064463555812836 0.05 0.0016377129359170794
91 0.04052980989217758 0.05 0.0015953448601067066
92 0.039992980659008026 0.05 0.0015533631667494774
93 0.0394502691924572 0.05 0.0015114904381334782
94 0.038959309458732605 0.05 0.0014741034246981144
95 0.03843541443347931 0.05 0.0014347246615216136
96 0.0379687175154686 0.05 0.0014000944793224335
97 0.037455733865499496 0.05 0.0013625177089124918
98 0.0370170958340168 0.05 0.00133079185616225
99 0.036548495292663574 0.05 0.0012973120901733637
tuning, 0, 0.001387119642458856
tuning, 1, 0.001387119642458856
tuning, 2, 0.0013789287768304348
tuning, 3, 0.0013633215567097068
tuning, 4, 0.0013427515514194965
tuning, 5, 0.0013177604414522648
tuning, 6, 0.001289903186261654
tuning, 7, 0.001260111341252923
tuning, 8, 0.0012308591976761818
tuning, 9, 0.0012027863413095474
tuning, 10, 0.0011761311907321215
tuning, 11, 0.0011516185477375984
tuning, 12, 0.0011289570247754455
tuning, 13, 0.0011068095918744802
tuning, 14, 0.0010863548377528787
tuning, 15, 0.0010668433969840407
tuning, 16, 0.0010481892386451364
tuning, 17, 0.001028948463499546
tuning, 18, 0.001010341802611947
tuning, 19, 0.0009919146541506052
tuning, 20, 0.0009733621845953166
tuning, 21, 0.00095603137742728
tuning, 22, 0.0009389737970195711
tuning, 23, 0.00092241883976385
tuning, 24, 0.0009068244835361838
tuning, 25, 0.0008904474670998752
tuning, 26, 0.000874549790751189
tuning, 27, 0.0008599087595939636
tuning, 28, 0.0008461261168122292
tuning, 29, 0.0008320169290527701
tuning, 30, 0.000817789405118674
tuning, 31, 0.0008042660774663091
tuning, 32, 0.0007906852988526225
tuning, 33, 0.0007774423575028777
tuning, 34, 0.0007648064638487995
tuning, 35, 0.0007522529922425747
tuning, 36, 0.0007402705959975719
tuning, 37, 0.0007284532184712589
tuning, 38, 0.0007169216405600309
tuning, 39, 0.0007058407063595951
tuning, 40, 0.0006947764195501804
tuning, 41, 0.000684341648593545
tuning, 42, 0.0006739281816408038
tuning, 43, 0.0006644294480793178
tuning, 44, 0.000654575414955616
tuning, 45, 0.000645177555270493
tuning, 46, 0.0006362316198647022
tuning, 47, 0.0006275228806771338
tuning, 48, 0.0006195235764607787
tuning, 49, 0.0006112446426413953
tuning, 50, 0.0006033817189745605
tuning, 51, 0.0005961143760941923
tuning, 52, 0.0005889120511710644
tuning, 53, 0.0005824660183861852
tuning, 54, 0.0005755094462074339
tuning, 55, 0.0005691874539479613
tuning, 56, 0.0005631037056446075
tuning, 57, 0.0005573296220973134
tuning, 58, 0.0005520408740267158
tuning, 59, 0.000546797295100987
tuning, 60, 0.0005415673949755728
tuning, 61, 0.0005363853997550905
tuning, 62, 0.000531644793227315
tuning, 63, 0.0005273140850476921
tuning, 64, 0.0005230872193351388
tuning, 65, 0.0005194924306124449
tuning, 66, 0.0005158946732990444
tuning, 67, 0.0005119491252116859
tuning, 68, 0.0005084348958916962
tuning, 69, 0.0005052125779911876
tuning, 70, 0.0005022799596190453
tuning, 71, 0.0004994572955183685
tuning, 72, 0.0004968802095390856
tuning, 73, 0.0004947662819176912
tuning, 74, 0.000492268183734268
tuning, 75, 0.000489893602207303
tuning, 76, 0.0004879661719314754
tuning, 77, 0.00048609706573188305
tuning, 78, 0.0004844768554903567
tuning, 79, 0.0004828522796742618
tuning, 80, 0.0004815159772988409
tuning, 81, 0.0004801783652510494
tuning, 82, 0.00047927373088896275
tuning, 83, 0.00047812628326937556
tuning, 84, 0.0004772933607455343
tuning, 85, 0.0004761607269756496
tuning, 86, 0.000475320965051651
tuning, 87, 0.0004747287312056869
tuning, 88, 0.00047417933819815516
tuning, 89, 0.00047387293307110667
tuning, 90, 0.00047331195673905313
tuning, 91, 0.000473065854748711
tuning, 92, 0.0004727328196167946
tuning, 93, 0.0004725019389297813
tuning, 94, 0.0004722932062577456
tuning, 95, 0.0004722047597169876
tuning, 96, 0.00047210644697770476
tuning, 97, 0.0004721109289675951
tuning, 98, 0.00047204364091157913
tuning, 99, 0.0004720889264717698
inversion time : 103.63031506538391

 20%|███████████████████████████████████████████████████████                                                                                                                                                                                                                            | 2/10 [03:44<14:59, 112.38s/it]
1, 0.09775816649198532
2, 0.0926150307059288
3, 0.0827258825302124
4, 0.06901425123214722
5, 0.0531066469848156
6, 0.037517763674259186
7, 0.026796113699674606
8, 0.020144930109381676
9, 0.016243863850831985
10, 0.013912511989474297
11, 0.012366743758320808
12, 0.011171556077897549
13, 0.01012737862765789
14, 0.009167535230517387
15, 0.008283345028758049
16, 0.007484009489417076
17, 0.006775236688554287
18, 0.00615663779899478
19, 0.005626113153994083
20, 0.005180982872843742
21, 0.0048199985176324844
22, 0.004537359811365604
23, 0.004323167260736227
24, 0.004160820506513119
