
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
0 2.836347818374634 0.05 6.342116832733154
tuning, 0, 0.17279760539531708
tuning, 1, 0.16899606585502625
tuning, 2, 0.16526958346366882
tuning, 3, 0.1616530418395996
tuning, 4, 0.1581610143184662
tuning, 5, 0.15480242669582367
tuning, 6, 0.15158627927303314
tuning, 7, 0.14851602911949158
tuning, 8, 0.1455880105495453
tuning, 9, 0.1428014636039734
tuning, 10, 0.14014708995819092
tuning, 11, 0.1376175880432129
tuning, 12, 0.1352115124464035
tuning, 13, 0.13293305039405823
tuning, 14, 0.13077537715435028
tuning, 15, 0.12874791026115417
tuning, 16, 0.12685121595859528
tuning, 17, 0.12508328258991241
tuning, 18, 0.123442143201828
tuning, 19, 0.12192367017269135
tuning, 20, 0.12051697075366974
tuning, 21, 0.11921443790197372
tuning, 22, 0.11800288408994675
tuning, 23, 0.11687290668487549
tuning, 24, 0.1158141940832138
tuning, 25, 0.11481665074825287
tuning, 26, 0.11387120187282562
tuning, 27, 0.11297231912612915
tuning, 28, 0.11211250722408295
tuning, 29, 0.11128600686788559
tuning, 30, 0.11048892140388489
tuning, 31, 0.10971939563751221
tuning, 32, 0.10897590965032578
tuning, 33, 0.10825614631175995
tuning, 34, 0.10755996406078339
tuning, 35, 0.10688738524913788
tuning, 36, 0.10623707622289658
tuning, 37, 0.1056068167090416
tuning, 38, 0.1049940288066864
tuning, 39, 0.10439255088567734
tuning, 40, 0.10379894077777863
tuning, 41, 0.10320733487606049
tuning, 42, 0.10261599719524384
tuning, 43, 0.10202506184577942
tuning, 44, 0.10144352912902832
tuning, 45, 0.10087995231151581
tuning, 46, 0.1003413200378418
tuning, 47, 0.09981241077184677
tuning, 48, 0.09927662461996078
tuning, 49, 0.09871786832809448
tuning, 50, 0.0981300100684166
tuning, 51, 0.09751248359680176
tuning, 52, 0.09686523675918579
tuning, 53, 0.09619492292404175
tuning, 54, 0.09550736844539642
tuning, 55, 0.09481032192707062
tuning, 56, 0.09411059319972992
tuning, 57, 0.09341512620449066
tuning, 58, 0.09272617101669312
tuning, 59, 0.09204509109258652
tuning, 60, 0.09137365221977234
tuning, 61, 0.09071207046508789
tuning, 62, 0.0900636538863182
tuning, 63, 0.08943011611700058
tuning, 64, 0.08881062269210815
tuning, 65, 0.08820637315511703
tuning, 66, 0.08761763572692871
tuning, 67, 0.08704471588134766
tuning, 68, 0.08648794144392014
tuning, 69, 0.0859472006559372
tuning, 70, 0.08542101085186005
tuning, 71, 0.08490905165672302
tuning, 72, 0.0844103991985321
tuning, 73, 0.08392515033483505
tuning, 74, 0.08345206081867218
tuning, 75, 0.08298864960670471
tuning, 76, 0.08253656327724457
tuning, 77, 0.08209314197301865
tuning, 78, 0.08165829628705978
tuning, 79, 0.08122989535331726
tuning, 80, 0.08080467581748962
tuning, 81, 0.08038367331027985
tuning, 82, 0.0799638032913208
tuning, 83, 0.07954497635364532
tuning, 84, 0.07912424951791763
tuning, 85, 0.07869943231344223
tuning, 86, 0.07826974987983704
tuning, 87, 0.07783252000808716
tuning, 88, 0.07738564908504486
tuning, 89, 0.07692659646272659
tuning, 90, 0.07645519822835922
tuning, 91, 0.07597294449806213
tuning, 92, 0.07548707723617554
tuning, 93, 0.07500532269477844
tuning, 94, 0.07453788816928864
tuning, 95, 0.07408680021762848
tuning, 96, 0.07365405559539795
tuning, 97, 0.07323659211397171
tuning, 98, 0.07283183187246323
tuning, 99, 0.07243670523166656

 10%|███████████████████████████▌                                                                                                                                                                                                                                                        | 1/10 [00:40<06:07, 40.87s/it]
0 3.0089468955993652 0.05 6.05341911315918
tuning, 0, 0.25430160760879517
tuning, 1, 0.2506277859210968
tuning, 2, 0.24689535796642303
tuning, 3, 0.24312639236450195
tuning, 4, 0.23932921886444092
tuning, 5, 0.23552797734737396
tuning, 6, 0.23172256350517273
tuning, 7, 0.22793184220790863
tuning, 8, 0.22417691349983215
tuning, 9, 0.22046306729316711
tuning, 10, 0.21679602563381195
tuning, 11, 0.21319633722305298
tuning, 12, 0.20967897772789001
tuning, 13, 0.20626720786094666
tuning, 14, 0.20296917855739594
tuning, 15, 0.19981108605861664
tuning, 16, 0.19678285717964172
tuning, 17, 0.19388870894908905
tuning, 18, 0.1911247968673706
tuning, 19, 0.18847525119781494
tuning, 20, 0.1859288066625595
tuning, 21, 0.18346437811851501
tuning, 22, 0.18107175827026367
tuning, 23, 0.17873680591583252
tuning, 24, 0.17643623054027557
tuning, 25, 0.17416974902153015
tuning, 26, 0.17192935943603516
tuning, 27, 0.16971051692962646
tuning, 28, 0.16751925647258759
tuning, 29, 0.1653594672679901
tuning, 30, 0.16325563192367554
tuning, 31, 0.1612207591533661
tuning, 32, 0.1592761129140854
tuning, 33, 0.1574375033378601
tuning, 34, 0.15571025013923645
tuning, 35, 0.15409740805625916
tuning, 36, 0.1525910496711731
tuning, 37, 0.15118052065372467
tuning, 38, 0.14985015988349915
tuning, 39, 0.1485857218503952
tuning, 40, 0.14737467467784882
tuning, 41, 0.14620621502399445
tuning, 42, 0.14507046341896057
tuning, 43, 0.14396493136882782
tuning, 44, 0.1428835391998291
tuning, 45, 0.14182926714420319
tuning, 46, 0.14080063998699188
tuning, 47, 0.13979527354240417
tuning, 48, 0.1388109028339386
tuning, 49, 0.13785672187805176
tuning, 50, 0.13693246245384216
tuning, 51, 0.13603928685188293
tuning, 52, 0.1351742446422577
tuning, 53, 0.1343383491039276
tuning, 54, 0.1335292011499405
tuning, 55, 0.1327393800020218
tuning, 56, 0.13196787238121033
tuning, 57, 0.1312098205089569
tuning, 58, 0.13046495616436005
tuning, 59, 0.12972819805145264
tuning, 60, 0.12899845838546753
tuning, 61, 0.12827622890472412
tuning, 62, 0.12755970656871796
tuning, 63, 0.126850426197052
tuning, 64, 0.12614557147026062
tuning, 65, 0.12544319033622742
tuning, 66, 0.12474429607391357
tuning, 67, 0.12404859066009521
tuning, 68, 0.12335723638534546
tuning, 69, 0.1226692646741867
tuning, 70, 0.1219836100935936
tuning, 71, 0.12130087614059448
tuning, 72, 0.12062232196331024
tuning, 73, 0.11994355916976929
tuning, 74, 0.11926474422216415
tuning, 75, 0.11858328431844711
tuning, 76, 0.11789841949939728
tuning, 77, 0.1172066181898117
tuning, 78, 0.11650748550891876
tuning, 79, 0.11580177396535873
tuning, 80, 0.11509175598621368
tuning, 81, 0.11438077688217163
tuning, 82, 0.1136702299118042
