
  0%|                                                                                                                                                                                                                                                                                            | 0/10 [00:00<?, ?it/s]
180, 0.00032740761525928974
181, 0.00032728875521570444
182, 0.000327192188706249
183, 0.00032710260711610317
184, 0.00032701482996344566
185, 0.0003269449225626886
186, 0.00032688313513062894
187, 0.00032682332675904036
188, 0.00032677571289241314
189, 0.00032672297675162554
190, 0.00032669687061570585
191, 0.00032666799961589277
192, 0.0003266380517743528
193, 0.0003266188723500818
194, 0.0003266138955950737
195, 0.00032659395947121084
196, 0.0003265872073825449
197, 0.00032658313284628093
198, 0.00032657600240781903
199, 0.00032657827250659466
0 2.4587504863739014 0.05 7.744034767150879
1 2.303973436355591 0.05 6.79975700378418
2 2.142242670059204 0.05 5.87862491607666
3 1.9422450065612793 0.05 4.832217693328857
4 1.6601184606552124 0.05 3.5303401947021484
5 1.259297490119934 0.05 2.031398057937622
6 0.8230880498886108 0.05 0.8678227663040161
7 0.58805912733078 0.05 0.4429762363433838
8 0.4834924340248108 0.05 0.2994454801082611
9 0.40016523003578186 0.05 0.20512431859970093
10 0.34272873401641846 0.05 0.15046635270118713
11 0.30009299516677856 0.05 0.1153586208820343
12 0.26755666732788086 0.05 0.09170012921094894
13 0.2419111281633377 0.05 0.0749635398387909
14 0.2210596650838852 0.05 0.06259756535291672
15 0.20384018123149872 0.05 0.053225286304950714
16 0.18942968547344208 0.05 0.0459657683968544
17 0.1771935224533081 0.05 0.0402192659676075
18 0.1666611135005951 0.05 0.03558008372783661
19 0.15745224058628082 0.05 0.03175675496459007
20 0.14929638803005219 0.05 0.02855203114449978
21 0.1419958770275116 0.05 0.02582794427871704
22 0.13539931178092957 0.05 0.023483961820602417
23 0.12939605116844177 0.05 0.021447688341140747
24 0.12391241639852524 0.05 0.019668355584144592
25 0.11887770891189575 0.05 0.018102530390024185
26 0.11423326283693314 0.05 0.01671566069126129
27 0.1099417582154274 0.05 0.015483308583498001
28 0.10595472157001495 0.05 0.014380666427314281
29 0.10224941372871399 0.05 0.013392450287938118
30 0.09877981245517731 0.05 0.012498985975980759
31 0.09552924335002899 0.05 0.011689906939864159
32 0.09248097985982895 0.05 0.010955778881907463
33 0.08959701657295227 0.05 0.010283134877681732
34 0.08688770979642868 0.05 0.009670638479292393
35 0.08430563658475876 0.05 0.009104406461119652
36 0.08187520503997803 0.05 0.008587034419178963
37 0.07955276966094971 0.05 0.008106792345643044
38 0.07734186202287674 0.05 0.0076624490320682526
39 0.07523321360349655 0.05 0.007250327616930008
40 0.07322065532207489 0.05 0.006867610849440098
41 0.07129316031932831 0.05 0.006510797422379255
42 0.06945709884166718 0.05 0.00617976114153862
43 0.06768275052309036 0.05 0.00586805772036314
44 0.06598574668169022 0.05 0.005577488802373409
45 0.06435494124889374 0.05 0.005305205471813679
46 0.0627909004688263 0.05 0.005050470121204853
47 0.06128108501434326 0.05 0.0048105125315487385
48 0.05982587859034538 0.05 0.0045847599394619465
49 0.05842564254999161 0.05 0.004372657276690006
50 0.0570731945335865 0.05 0.004172561690211296
51 0.0557648129761219 0.05 0.003983446396887302
52 0.05450792610645294 0.05 0.0038059032522141933
53 0.05328486114740372 0.05 0.0036370232701301575
54 0.05210751295089722 0.05 0.003478076308965683
55 0.05096800997853279 0.05 0.0033276197500526905
56 0.049861662089824677 0.05 0.0031847248319536448
57 0.048793304711580276 0.05 0.0030497126281261444
58 0.04775752127170563 0.05 0.0029216082766652107
59 0.04675103724002838 0.05 0.0027997607830911875
60 0.04577496647834778 0.05 0.0026840739883482456
61 0.044825732707977295 0.05 0.0025739092379808426
62 0.04391035810112953 0.05 0.0024698602501302958
63 0.0430157445371151 0.05 0.002370245521888137
64 0.042152244597673416 0.05 0.0022760394494980574
65 0.04130874201655388 0.05 0.0021858601830899715
66 0.04049371927976608 0.05 0.0021004569716751575
67 0.03969765827059746 0.05 0.0020186835899949074
68 0.03892168402671814 0.05 0.001940535963512957
69 0.03817198425531387 0.05 0.0018664996605366468
70 0.03743576258420944 0.05 0.0017951957415789366
71 0.036725711077451706 0.05 0.0017277419101446867
72 0.0360322929918766 0.05 0.0016631146427243948
73 0.035355739295482635 0.05 0.0016012468840926886
74 0.034698233008384705 0.05 0.0015422443393617868
75 0.03405507653951645 0.05 0.0014856008347123861
76 0.03343387693166733 0.05 0.0014318973990157247
77 0.032820433378219604 0.05 0.001379834720864892
78 0.03222648426890373 0.05 0.0013303450541570783
79 0.03164800629019737 0.05 0.001283013029024005
80 0.031081542372703552 0.05 0.0012374952202662826
81 0.030530620366334915 0.05 0.0011940147960558534
82 0.029995279386639595 0.05 0.0011525085428729653
83 0.02947394736111164 0.05 0.0011127947364002466
84 0.02895851619541645 0.05 0.0010742144659161568
85 0.02845701575279236 0.05 0.001037330599501729
86 0.027968287467956543 0.05 0.0010020056506618857
87 0.027489978820085526 0.05 0.0009680264629423618
88 0.027028707787394524 0.05 0.0009358128299936652
89 0.026569267734885216 0.05 0.0009042688179761171
90 0.02612747624516487 0.05 0.0008744467049837112
91 0.025692200288176537 0.05 0.0008455534116365016
92 0.025269130244851112 0.05 0.0008179352735169232
93 0.024855434894561768 0.05 0.0007913729059509933
94 0.024449776858091354 0.05 0.0007657522219233215
95 0.02405584417283535 0.05 0.0007412753766402602
96 0.02366422675549984 0.05 0.000717336661182344
97 0.023288274183869362 0.05 0.0006947251968085766
98 0.022915177047252655 0.05 0.0006726433057337999
99 0.022551270201802254 0.05 0.0006514489650726318
tuning, 0, 0.0003565263468772173
tuning, 1, 0.00034699178650043905
tuning, 2, 0.00036752852611243725
tuning, 3, 0.00038445121026597917
tuning, 4, 0.00033844675635918975
tuning, 5, 0.00034529343247413635
tuning, 6, 0.0003168160328641534
tuning, 7, 0.0003218964848201722
tuning, 8, 0.00030440487898886204
tuning, 9, 0.0002976185060106218
tuning, 10, 0.000300292216707021
tuning, 11, 0.000277080136584118
tuning, 12, 0.00028324476443231106
tuning, 13, 0.00028304540319368243
tuning, 14, 0.0002575889811851084
tuning, 15, 0.0002570532960817218
tuning, 16, 0.0002581051376182586
tuning, 17, 0.00024220568593591452
tuning, 18, 0.00024205567024182528
tuning, 19, 0.00024157243024092168
tuning, 20, 0.00023210453218780458
tuning, 21, 0.0002300328342244029
tuning, 22, 0.00022715327213518322
tuning, 23, 0.00022210556198842824
tuning, 24, 0.0002177865244448185
tuning, 25, 0.00021340636885724962
tuning, 26, 0.00021286953415255994
tuning, 27, 0.00020745517394971102
tuning, 28, 0.00020226712513249367
tuning, 29, 0.00020334094006102532
tuning, 30, 0.00019821057503577322
tuning, 31, 0.00019332594820298254
tuning, 32, 0.0001925799297168851
tuning, 33, 0.00018957583233714104
tuning, 34, 0.0001870598498499021
tuning, 35, 0.00018291594460606575
tuning, 36, 0.00018099141016136855
tuning, 37, 0.00017976303934119642
tuning, 38, 0.0001752302487147972
tuning, 39, 0.00017345621017739177
tuning, 40, 0.00017161411233246326
tuning, 41, 0.00016907509416341782
tuning, 42, 0.0001661219575908035
tuning, 43, 0.00016405247151851654
tuning, 44, 0.0001631657942198217
tuning, 45, 0.0001594054338056594
tuning, 46, 0.00015808793250471354
tuning, 47, 0.00015628543042112142
tuning, 48, 0.00015340361278504133
tuning, 49, 0.0001516888296464458
tuning, 50, 0.00014973973156884313
tuning, 51, 0.00014796653704252094
tuning, 52, 0.00014541031850967556
tuning, 53, 0.00014415400801226497
tuning, 54, 0.00014243402983993292
tuning, 55, 0.00014006270794197917
tuning, 56, 0.0001386578951496631
tuning, 57, 0.00013697845861315727
tuning, 58, 0.00013504635717254132
tuning, 59, 0.00013379545998759568
tuning, 60, 0.0001321151212323457
tuning, 61, 0.00013026437954977155
tuning, 62, 0.00012899687862955034
tuning, 63, 0.00012735363270621747
tuning, 64, 0.0001257892872672528
tuning, 65, 0.00012461078586056828
tuning, 66, 0.0001230414491146803
tuning, 67, 0.00012156503362348303
tuning, 68, 0.00012021752627333626
tuning, 69, 0.00011887258006026968
tuning, 70, 0.00011743145296350121
tuning, 71, 0.00011621743760770187
tuning, 72, 0.00011471818288555369
tuning, 73, 0.00011344539234414697
tuning, 74, 0.00011216819984838367
tuning, 75, 0.00011092367640230805
tuning, 76, 0.00010967507841996849
tuning, 77, 0.00010846547957044095
tuning, 78, 0.00010709383059293032
tuning, 79, 0.00010587312135612592
tuning, 80, 0.00010463096987223253
tuning, 81, 0.00010342455061618239
tuning, 82, 0.00010225972800981253
tuning, 83, 0.00010104816465172917
tuning, 84, 9.991385013563558e-05
tuning, 85, 9.873042290564626e-05
tuning, 86, 9.760247485246509e-05
tuning, 87, 9.65114013524726e-05
tuning, 88, 9.547554509481415e-05
tuning, 89, 9.421379945706576e-05
tuning, 90, 9.31117610889487e-05
tuning, 91, 9.199336636811495e-05
tuning, 92, 9.08996444195509e-05
tuning, 93, 8.985917520476505e-05
tuning, 94, 8.868853183230385e-05
tuning, 95, 8.779007475823164e-05
tuning, 96, 8.656604768475518e-05
tuning, 97, 8.548902405891567e-05
tuning, 98, 8.453038753941655e-05
tuning, 99, 8.334644371643662e-05
tuning, 100, 8.240911120083183e-05
tuning, 101, 8.126298780553043e-05
tuning, 102, 8.019722008612007e-05
tuning, 103, 7.922360236989334e-05
tuning, 104, 7.805290806572884e-05
tuning, 105, 7.719120185356587e-05
tuning, 106, 7.609004387632012e-05
tuning, 107, 7.480982458218932e-05
tuning, 108, 7.398454181384295e-05
tuning, 109, 7.281901343958452e-05
tuning, 110, 7.171244214987382e-05
tuning, 111, 7.072731386870146e-05
tuning, 112, 6.959048914723098e-05
tuning, 113, 6.852059595985338e-05
tuning, 114, 6.753136403858662e-05
tuning, 115, 6.643350934609771e-05
tuning, 116, 6.544982170453295e-05
tuning, 117, 6.441459117922932e-05
tuning, 118, 6.328437302727252e-05
tuning, 119, 6.242357630981132e-05
tuning, 120, 6.141670019133016e-05
tuning, 121, 6.038475112291053e-05
tuning, 122, 5.9271653299219906e-05
tuning, 123, 5.8145855291513726e-05
tuning, 124, 5.71074997424148e-05
tuning, 125, 5.629440420307219e-05
tuning, 126, 5.5521340982522815e-05
tuning, 127, 5.4122298024594784e-05
tuning, 128, 5.337317634257488e-05
tuning, 129, 5.321390926837921e-05
tuning, 130, 5.220340608502738e-05
tuning, 131, 5.0960305088665336e-05
tuning, 132, 4.9856385885505006e-05
tuning, 133, 4.895148958894424e-05
tuning, 134, 4.82420546177309e-05
tuning, 135, 4.766581696458161e-05
tuning, 136, 4.711169094662182e-05
tuning, 137, 4.63871328975074e-05
tuning, 138, 4.584827911457978e-05
tuning, 139, 4.523382449406199e-05
tuning, 140, 4.4688953494187444e-05
tuning, 141, 4.391025868244469e-05
tuning, 142, 4.3427218770375475e-05
tuning, 143, 4.3129180994583294e-05
tuning, 144, 4.3449334043543786e-05
tuning, 145, 4.3540239857975394e-05
tuning, 146, 4.4170341425342485e-05
tuning, 147, 4.5605185732711107e-05
tuning, 148, 4.937125413562171e-05
tuning, 149, 5.5367807362927124e-05
tuning, 150, 5.9493988374015316e-05
tuning, 151, 5.702432827092707e-05
tuning, 152, 4.938337951898575e-05
tuning, 153, 3.9741287764627486e-05
tuning, 154, 3.520755853969604e-05
tuning, 155, 3.7357891415013e-05
tuning, 156, 4.344865010352805e-05
tuning, 157, 4.854417056776583e-05
tuning, 158, 4.626893496606499e-05
tuning, 159, 3.875283800880425e-05
tuning, 160, 3.2283769542118534e-05
tuning, 161, 3.5102799301967025e-05
tuning, 162, 4.257277032593265e-05
tuning, 163, 4.3210176954744384e-05
tuning, 164, 3.615605237428099e-05
tuning, 165, 3.078228473896161e-05
tuning, 166, 2.963698898383882e-05
tuning, 167, 3.148371979477815e-05
tuning, 168, 3.398940316401422e-05
tuning, 169, 3.5520723031368107e-05
tuning, 170, 3.3819225791376084e-05
tuning, 171, 2.9086804715916514e-05
tuning, 172, 2.650346687005367e-05
tuning, 173, 3.075890344916843e-05
tuning, 174, 3.323213604744524e-05
tuning, 175, 3.129795004497282e-05
tuning, 176, 2.9648344934685156e-05
tuning, 177, 2.7239351766183972e-05
tuning, 178, 2.5930696210707538e-05
tuning, 179, 2.4440549168502912e-05
tuning, 180, 2.6233965400024317e-05
tuning, 181, 3.290998574811965e-05
tuning, 182, 2.971199864987284e-05
tuning, 183, 2.4715749532333575e-05
tuning, 184, 2.3657665224163793e-05
tuning, 185, 2.1842421119799837e-05
tuning, 186, 2.15830859815469e-05
tuning, 187, 2.1648724214173853e-05
tuning, 188, 2.0864927137154154e-05
tuning, 189, 2.327918991795741e-05
tuning, 190, 2.356922414037399e-05
tuning, 191, 2.0578725525410846e-05
tuning, 192, 2.0513360141194426e-05
tuning, 193, 2.0297366063459776e-05
tuning, 194, 2.0225199477863498e-05
tuning, 195, 2.4036533432081342e-05
tuning, 196, 2.5372180971316993e-05
tuning, 197, 2.2598935174755752e-05

 10%|███████████████████████████▌                                                                                                                                                                                                                                                       | 1/10 [02:31<22:45, 151.71s/it]
tuning, 199, 2.1467296392074786e-05
inversion time : 142.78809475898743
0, 0.1123598963022232
1, 0.1123598963022232
2, 0.10478764772415161
3, 0.09046952426433563
4, 0.07124533504247665
5, 0.050200216472148895
6, 0.03146939352154732
7, 0.020328542217612267
8, 0.014865284785628319
9, 0.012927031144499779
10, 0.01279851607978344
11, 0.013364101760089397
12, 0.014018530026078224
13, 0.014490574598312378
14, 0.014691273681819439
15, 0.014629077166318893
16, 0.014348919503390789
17, 0.013909218832850456
18, 0.013365104794502258
19, 0.01275721937417984
20, 0.01211583148688078
21, 0.011461583897471428
22, 0.010808090679347515
23, 0.010164997540414333
24, 0.009541565552353859
25, 0.008945440873503685
26, 0.008383645676076412
27, 0.007862914353609085
28, 0.007387432269752026
29, 0.006958669982850552
30, 0.006577201187610626
31, 0.006238858215510845
32, 0.005937962792813778
33, 0.005669026635587215
34, 0.005425091367214918
35, 0.005200221203267574
36, 0.004989922977983952
37, 0.004791024141013622
38, 0.004601850640028715
39, 0.004421284422278404
40, 0.00424885842949152
41, 0.004084691870957613
42, 0.003929040860384703
43, 0.0037829275242984295
44, 0.0036468913313001394
45, 0.0035208705812692642
46, 0.0034049558453261852
47, 0.003299011616036296
48, 0.003202331718057394
49, 0.003114132909104228
50, 0.003033748595044017
51, 0.0029600809793919325
52, 0.002891790121793747
53, 0.0028279293328523636
54, 0.00276760570704937
55, 0.0027105542831122875
56, 0.0026564965955913067
57, 0.0026050235610455275
58, 0.0025558394845575094
59, 0.002508621197193861
60, 0.002463372191414237
61, 0.002420149277895689
62, 0.0023789850529283285
63, 0.0023398215416818857
64, 0.0023026138078421354
65, 0.002267178613692522
66, 0.0022334284149110317
67, 0.0022011895198374987
68, 0.002170386491343379
69, 0.0021408831235021353
70, 0.002112390473484993
71, 0.0020849397405982018
72, 0.0020584396552294493
73, 0.0020326590165495872
74, 0.002007658127695322
75, 0.001983528956770897
76, 0.0019601015374064445
77, 0.0019372495589777827
78, 0.0019149737199768424
79, 0.0018933762330561876
80, 0.0018723895773291588
81, 0.0018520948942750692
82, 0.0018323620315641165
83, 0.0018131699180230498
84, 0.0017945810686796904
85, 0.001776507473550737
86, 0.001758925965987146
87, 0.0017417281633242965
88, 0.0017249230295419693
89, 0.0017085795989260077
90, 0.0016925828531384468
91, 0.0016768634086474776
92, 0.0016615092754364014
93, 0.0016464426880702376
94, 0.0016316967085003853
95, 0.0016173034673556685
96, 0.0016031828708946705
97, 0.0015894541284069419
98, 0.001575987203978002
99, 0.0015628382097929716
100, 0.0015499843284487724
101, 0.0015373009955510497
102, 0.0015249218558892608
103, 0.0015127145452424884
104, 0.0015008564805611968
105, 0.0014891743194311857
106, 0.0014777270844206214
107, 0.0014665641356259584
108, 0.0014555072411894798
109, 0.001444743713364005
110, 0.0014342092908918858
111, 0.0014238781295716763
112, 0.0014137430116534233
113, 0.0014037936925888062
114, 0.0013941319193691015
115, 0.0013845291687175632
116, 0.0013752132654190063
117, 0.0013660690747201443
118, 0.001357181929051876
119, 0.0013485278468579054
120, 0.0013399760937318206
121, 0.0013316301628947258
122, 0.001323414035141468
123, 0.0013154309708625078
124, 0.0013075931929051876
125, 0.0012999894097447395
126, 0.0012925249757245183
127, 0.001285275910049677
128, 0.001278140814974904
129, 0.001271209679543972
130, 0.0012644084636121988
131, 0.001257821568287909
132, 0.0012514472473412752
133, 0.001245161285623908
134, 0.001239102566614747
135, 0.0012331409379839897
136, 0.0012273695319890976
137, 0.001221793587319553
138, 0.0012163480278104544
139, 0.0012110790703445673
140, 0.001205983106046915
141, 0.00120094686280936
142, 0.0011961067793890834
143, 0.0011913974303752184
144, 0.001186860492452979
145, 0.0011824530083686113
146, 0.0011781684588640928
147, 0.0011740382760763168
148, 0.00117007945664227
149, 0.0011661956086754799
150, 0.0011624570470303297
151, 0.0011588945053517818
152, 0.0011553746880963445
153, 0.0011520425323396921
154, 0.0011488387826830149
155, 0.0011457675136625767
156, 0.001142786699347198
157, 0.0011399609502404928
158, 0.0011372552253305912
159, 0.0011346139945089817
160, 0.0011321048950776458
161, 0.0011297090677544475
162, 0.0011274225544184446
163, 0.0011252457043156028
164, 0.001123193884268403
165, 0.0011211781529709697
166, 0.0011193474056199193
167, 0.0011175390100106597
168, 0.001115894760005176
169, 0.001114296494051814
170, 0.0011128064943477511
171, 0.0011113604996353388
172, 0.0011100545525550842
173, 0.0011088363826274872
174, 0.0011077001690864563
175, 0.0011066304286941886
176, 0.00110567023511976
177, 0.0011046974686905742
178, 0.001103882910683751
179, 0.0011031047906726599
180, 0.001102399080991745
181, 0.0011017181677743793
182, 0.0011011490132659674
183, 0.0011006437707692385
184, 0.0011001790408045053
185, 0.001099766232073307
186, 0.0010993375908583403
187, 0.0010990308364853263
188, 0.0010987360728904605
189, 0.0010985377011820674
190, 0.0010983612155541778
191, 0.0010981869418174028
192, 0.0010980366496369243
193, 0.0010979141807183623
194, 0.0010978472419083118
195, 0.0010978010250255466
196, 0.001097734086215496
197, 0.0010977021884173155
198, 0.0010976793710142374
199, 0.0010976989287883043
0 2.895462989807129 0.05 8.142196655273438
1 2.7242159843444824 0.05 7.2075653076171875
2 2.545314073562622 0.05 6.291994094848633
3 2.3505711555480957 0.05 5.366020202636719
4 2.1117305755615234 0.05 4.330943584442139
5 1.7462413311004639 0.05 2.9615159034729004
6 1.3107043504714966 0.05 1.6684569120407104
7 0.9743610620498657 0.05 0.9220306277275085
8 0.7708666920661926 0.05 0.5771173238754272
9 0.6471512913703918 0.05 0.4067402184009552
10 0.5521107912063599 0.05 0.2960451543331146
11 0.4751186966896057 0.05 0.21923492848873138
12 0.41510137915611267 0.05 0.16734543442726135
13 0.3678261637687683 0.05 0.13139861822128296
14 0.3312745690345764 0.05 0.10658145695924759
15 0.30185872316360474 0.05 0.08849382400512695
16 0.2777501344680786 0.05 0.07492281496524811
17 0.2575729489326477 0.05 0.06443265825510025
18 0.24041897058486938 0.05 0.056136198341846466
19 0.22552695870399475 0.05 0.04939721152186394
20 0.2124454379081726 0.05 0.04383291304111481
21 0.2008398324251175 0.05 0.03917465731501579
22 0.19046886265277863 0.05 0.03523331880569458
23 0.18116794526576996 0.05 0.031876325607299805
24 0.17279449105262756 0.05 0.028997819870710373
25 0.1652470976114273 0.05 0.026519980281591415
26 0.15836407244205475 0.05 0.024356719106435776
27 0.1520773470401764 0.05 0.022461283951997757
28 0.14629730582237244 0.05 0.0207863450050354
29 0.1409551501274109 0.05 0.019296003505587578
30 0.13600139319896698 0.05 0.017963554710149765
31 0.13138873875141144 0.05 0.01676570624113083
32 0.12708671391010284 0.05 0.01568576879799366
33 0.12307387590408325 0.05 0.014710834249854088
34 0.11930320411920547 0.05 0.013823236338794231
35 0.11576314270496368 0.05 0.013015057891607285
36 0.11243398487567902 0.05 0.012277239002287388
37 0.1092834398150444 0.05 0.011598831042647362
38 0.10630113631486893 0.05 0.01097441278398037
39 0.10346624255180359 0.05 0.010396875441074371
40 0.10078327357769012 0.05 0.009864667430520058
41 0.0982159972190857 0.05 0.00936849694699049
42 0.09577369689941406 0.05 0.008908365853130817
43 0.09343801438808441 0.05 0.008479158394038677
44 0.09120909869670868 0.05 0.008079450577497482
45 0.08907510340213776 0.05 0.007705808617174625
46 0.08702196180820465 0.05 0.007354671135544777
47 0.08506093174219131 0.05 0.007026933133602142
48 0.0831725150346756 0.05 0.006718389689922333
49 0.08136668056249619 0.05 0.006429818458855152
50 0.07962282001972198 0.05 0.006157162599265575
51 0.07795539498329163 0.05 0.0059019820764660835
52 0.07634272426366806 0.05 0.005660317838191986
53 0.07479703426361084 0.05 0.005433432757854462
54 0.07329203933477402 0.05 0.0052169798873364925
55 0.07184983789920807 0.05 0.0050136856734752655
56 0.07045866549015045 0.05 0.004821412265300751
57 0.06911365687847137 0.05 0.004639094229787588
58 0.067817822098732 0.05 0.004466766491532326
59 0.06654991209506989 0.05 0.0043013072572648525
60 0.06534603238105774 0.05 0.004147094674408436
61 0.06416080892086029 0.05 0.003998022526502609
62 0.0630079135298729 0.05 0.0038556326180696487
63 0.06192384660243988 0.05 0.003724100533872843
64 0.06084708124399185 0.05 0.003595713060349226
65 0.05980565771460533 0.05 0.003473682329058647
66 0.05879170075058937 0.05 0.0033568935468792915
67 0.05781178176403046 0.05 0.0032459234353154898
68 0.056863728910684586 0.05 0.0031403363682329655
69 0.05594530329108238 0.05 0.0030397141817957163
70 0.05503946915268898 0.05 0.0029420764185488224
71 0.05416570231318474 0.05 0.0028494056314229965
72 0.05329574644565582 0.05 0.002758612157776952
73 0.052478887140750885 0.05 0.002674698131158948
74 0.05167122185230255 0.05 0.002593002747744322
75 0.05087186396121979 0.05 0.00251339515671134
76 0.05011531710624695 0.05 0.002439194591715932
77 0.049354761838912964 0.05 0.0023657213896512985
78 0.04862469062209129 0.05 0.002296250080689788
79 0.04790757969021797 0.05 0.0022290199995040894
80 0.047231726348400116 0.05 0.0021665720269083977
81 0.04653022438287735 0.05 0.002102692611515522
82 0.045888256281614304 0.05 0.0020450721494853497
83 0.04522792622447014 0.05 0.001986638642847538
84 0.044594019651412964 0.05 0.0019313402008265257
85 0.0439661480486393 0.05 0.0018773374613374472
86 0.043356552720069885 0.05 0.0018256391631439328
87 0.042780801653862 0.05 0.0017774743027985096
88 0.0421895794570446 0.05 0.0017286849906668067
89 0.041629813611507416 0.05 0.0016831178218126297
90 0.041051238775253296 0.05 0.0016366583295166492
91 0.04051908105611801 0.05 0.0015945006161928177
92 0.03999213129281998 0.05 0.001553297508507967
93 0.03946918994188309 0.05 0.0015129406237974763
94 0.0389520525932312 0.05 0.0014735546428710222
95 0.038456887006759644 0.05 0.0014363283989951015
96 0.037960849702358246 0.05 0.001399514265358448
97 0.037477362900972366 0.05 0.001364091644063592
98 0.037004679441452026 0.05 0.0013298995327204466
99 0.036551982164382935 0.05 0.0012975598219782114
tuning, 0, 0.0013871518895030022
tuning, 1, 0.0013276338577270508
tuning, 2, 0.0012967258226126432
tuning, 3, 0.0012286723358556628
tuning, 4, 0.0012080364394932985
tuning, 5, 0.0011609875364229083
tuning, 6, 0.0011476222425699234
tuning, 7, 0.0011113248765468597
tuning, 8, 0.001090361038222909
tuning, 9, 0.0010674502700567245
